datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-08-18 12:30:00,-1.029126,16.6,49.0,13.0
2021-08-18 13:00:00,-0.8046416000000001,16.6,51.0,13.0
2021-08-18 13:30:00,-4.8416858000000005,17.6,51.0,13.0
2021-08-18 14:00:00,-8.3792296,16.6,51.0,11.2
2021-08-18 14:30:00,-6.3348702,17.1,51.0,13.0
2021-08-18 15:00:00,-5.888946000000001,16.8,51.0,16.6
2021-08-18 15:30:00,-4.3870423999999995,16.9,52.0,16.6
2021-08-18 16:00:00,-0.8191331999999999,16.7,51.0,16.6
2021-08-18 16:30:00,-0.34957780000000005,16.4,52.0,18.4
2021-08-18 17:00:00,3.0844042000000003,15.9,53.0,18.4
2021-08-18 17:30:00,2.1959916,15.5,54.0,16.6
2021-08-18 18:00:00,1.4634082,14.9,57.0,13.0
2021-08-18 18:30:00,2.6149048,14.6,58.0,9.4
2021-08-18 19:00:00,1.4209760000000002,14.9,59.0,9.4
2021-08-18 19:30:00,0.9943414,13.8,61.0,9.4
2021-08-18 20:00:00,2.1519362,15.0,60.0,11.2
2021-08-18 20:30:00,1.3050776000000002,13.6,62.0,11.2
2021-08-18 21:00:00,1.3163598,15.1,59.0,11.2
2021-08-18 21:30:00,1.4016738000000002,14.6,59.0,11.2
2021-08-18 22:00:00,0.6879301999999999,14.2,62.0,9.4
2021-08-18 22:30:00,0.3687628,13.5,64.0,13.0
2021-08-18 23:00:00,0.3205364,12.1,70.0,13.0
2021-08-18 23:30:00,0.27579760000000003,12.0,70.0,14.8
2021-08-19 00:00:00,0.25403420000000004,11.3,73.0,14.8
2021-08-19 00:30:00,0.27190279999999994,10.8,76.0,11.2
2021-08-19 01:00:00,0.2522434,10.7,77.0,9.4
2021-08-19 01:30:00,0.2607648,10.3,78.0,9.4
2021-08-19 02:00:00,0.4911584,10.1,78.0,9.4
2021-08-19 02:30:00,0.4001736,10.0,80.0,13.0
2021-08-19 03:00:00,0.30577800000000005,10.2,79.0,11.2
2021-08-19 03:30:00,0.2722778,9.2,83.0,11.2
2021-08-19 04:00:00,0.2579782,9.0,84.0,9.4
2021-08-19 04:30:00,0.24388240000000003,8.6,84.0,11.2
2021-08-19 05:00:00,0.253344,8.9,82.0,9.4
2021-08-19 05:30:00,0.2428876,8.3,82.0,11.2
2021-08-19 06:00:00,0.228989,8.9,82.0,14.8
2021-08-19 06:30:00,0.1013636,9.2,82.0,14.8
2021-08-19 07:00:00,-0.5274366,8.9,81.0,13.0
2021-08-19 07:30:00,-1.3305562000000002,9.4,78.0,16.6
2021-08-19 08:00:00,-3.205489,10.3,75.0,14.8
2021-08-19 08:30:00,-0.6166884,11.7,69.0,14.8
2021-08-19 09:00:00,1.1440564,13.0,65.0,13.0
2021-08-19 09:30:00,-1.7273196000000002,14.6,61.0,11.2
2021-08-19 10:00:00,-3.9427078000000004,15.4,57.0,9.4
2021-08-19 10:30:00,-7.8753202,16.4,52.0,11.2
2021-08-19 11:00:00,-8.239842000000001,17.3,48.0,9.4
2021-08-19 11:30:00,-8.5368996,19.6,45.0,9.4
2021-08-19 12:00:00,-8.8760086,19.9,40.0,11.2
2021-08-19 12:30:00,-8.869205800000001,21.0,38.0,11.2
2021-08-19 13:00:00,-8.738573,20.7,38.0,11.2
2021-08-19 13:30:00,-8.281061800000002,20.1,38.0,16.6
2021-08-19 14:00:00,-8.466359,20.2,48.0,20.5
2021-08-19 14:30:00,-7.628968400000001,19.6,49.0,18.4
2021-08-19 15:00:00,-2.936282,19.4,52.0,18.4
2021-08-19 15:30:00,-2.3584134,19.3,53.0,18.4
2021-08-19 16:00:00,-2.1215556,19.0,53.0,20.5
2021-08-19 16:30:00,-1.0838634,18.4,59.0,18.4
2021-08-19 17:00:00,0.18183380000000002,17.8,62.0,16.6
2021-08-19 17:30:00,0.5974294000000001,16.9,67.0,14.8
2021-08-19 18:00:00,1.7529877999999999,16.7,72.0,14.8
2021-08-19 18:30:00,0.8927459999999999,16.7,74.0,14.8
2021-08-19 19:00:00,1.7641164,16.7,74.0,18.4
2021-08-19 19:30:00,0.8477506,16.6,76.0,16.6
2021-08-19 20:00:00,2.044715,16.8,75.0,13.0
2021-08-19 20:30:00,1.7437546000000002,16.6,77.0,14.8
2021-08-19 21:00:00,0.9868741999999999,16.4,78.0,14.8
2021-08-19 21:30:00,1.8257228,16.7,78.0,16.6
2021-08-19 22:00:00,0.728774,17.1,78.0,18.4
2021-08-19 22:30:00,0.5505532000000001,16.6,76.0,20.5
2021-08-19 23:00:00,0.346504,15.8,77.0,13.0
2021-08-19 23:30:00,0.3071854,14.7,80.0,9.4
2021-08-20 00:00:00,0.29868680000000003,13.9,83.0,7.6
2021-08-20 00:30:00,0.2818664,14.1,85.0,7.6
2021-08-20 01:00:00,0.26269000000000003,13.5,86.0,5.4
2021-08-20 01:30:00,0.28390660000000006,13.3,86.0,7.6
2021-08-20 02:00:00,0.2747896,12.6,88.0,9.4
2021-08-20 02:30:00,0.2918316,12.0,89.0,13.0
2021-08-20 03:00:00,0.26605840000000003,11.2,90.0,11.2
2021-08-20 03:30:00,0.2878488,11.0,88.0,13.0
2021-08-20 04:00:00,0.27075920000000003,11.0,88.0,14.8
2021-08-20 04:30:00,0.275826,10.8,87.0,9.4
2021-08-20 05:00:00,0.2656076,11.1,88.0,13.0
2021-08-20 05:30:00,0.2761098,10.4,87.0,16.6
2021-08-20 06:00:00,0.2629094,11.0,85.0,16.6
2021-08-20 06:30:00,0.12860420000000003,10.6,82.0,13.0
2021-08-20 07:00:00,-0.425702,10.6,81.0,11.2
2021-08-20 07:30:00,-1.6692192,11.6,78.0,13.0
2021-08-20 08:00:00,-3.1698866,12.5,73.0,13.0
2021-08-20 08:30:00,-3.7221950000000006,14.1,66.0,13.0
2021-08-20 09:00:00,-3.9242294,15.0,60.0,14.8
2021-08-20 09:30:00,-0.5765608000000001,16.6,57.0,13.0
2021-08-20 10:00:00,-4.0000697999999995,17.8,53.0,11.2
2021-08-20 10:30:00,-7.643330800000001,18.9,48.0,11.2
2021-08-20 11:00:00,-8.1113718,20.6,41.0,9.4
2021-08-20 11:30:00,-7.7935468000000006,21.0,33.0,9.4
2021-08-20 12:00:00,-7.896105600000001,21.9,28.0,11.2
2021-08-20 12:30:00,-7.446631600000001,21.8,30.0,5.4
2021-08-20 13:00:00,-6.023772800000001,22.3,28.0,5.4
2021-08-20 13:30:00,-8.115850400000001,22.9,27.0,13.0
2021-08-20 14:00:00,-7.7823566,20.8,32.0,16.6
2021-08-20 14:30:00,-5.581545599999999,21.1,34.0,20.5
2021-08-20 15:00:00,-5.88955,21.8,35.0,24.1
2021-08-20 15:30:00,-3.7945670000000007,21.2,36.0,22.3
2021-08-20 16:00:00,-3.4277764000000004,20.6,44.0,24.1
2021-08-20 16:30:00,-1.5244682,19.9,44.0,25.9
2021-08-20 17:00:00,0.8803698,19.1,48.0,24.1
2021-08-20 17:30:00,2.8819554000000003,18.8,55.0,24.1
2021-08-20 18:00:00,2.3893476000000002,18.5,56.0,18.4
2021-08-20 18:30:00,3.1129716000000003,18.5,57.0,16.6
2021-08-20 19:00:00,3.0468442000000002,18.5,56.0,16.6
2021-08-20 19:30:00,1.9391932,17.9,60.0,11.2
2021-08-20 20:00:00,2.3532170000000003,16.9,62.0,5.4
2021-08-20 20:30:00,0.8745744000000001,15.6,76.0,1.8
2021-08-20 21:00:00,0.8813942,15.4,76.0,9.4
2021-08-20 21:30:00,0.9015632,16.2,69.0,7.6
2021-08-20 22:00:00,0.774701,16.8,67.0,9.4
2021-08-20 22:30:00,0.5124716,16.7,64.0,9.4
2021-08-20 23:00:00,0.3426616,16.4,65.0,9.4
2021-08-20 23:30:00,0.3390026,16.1,63.0,9.4
2021-08-21 00:00:00,0.33018680000000006,15.4,64.0,9.4
2021-08-21 00:30:00,0.2883778,15.2,63.0,7.6
2021-08-21 01:00:00,0.5104276,14.8,66.0,7.6
2021-08-21 01:30:00,0.4177498,14.8,63.0,11.2
2021-08-21 02:00:00,0.348773,14.7,59.0,11.2
2021-08-21 02:30:00,0.26194300000000004,14.9,57.0,7.6
2021-08-21 03:00:00,0.25790440000000003,14.5,58.0,7.6
2021-08-21 03:30:00,0.2581292,14.4,59.0,9.4
2021-08-21 04:00:00,0.256253,14.3,59.0,9.4
2021-08-21 04:30:00,0.2531276,14.4,61.0,11.2
2021-08-21 05:00:00,0.2588802,14.3,60.0,14.8
2021-08-21 05:30:00,0.24113360000000003,14.9,57.0,9.4
2021-08-21 06:00:00,0.24154200000000003,15.1,55.0,7.6
2021-08-21 06:30:00,0.167133,15.2,54.0,9.4
2021-08-21 07:00:00,0.06512280000000001,14.6,58.0,7.6
2021-08-21 07:30:00,0.016427999999999998,14.6,57.0,9.4
2021-08-21 08:00:00,-0.46816700000000006,15.2,54.0,3.6
2021-08-21 08:30:00,0.6015818000000002,15.0,56.0,5.4
2021-08-21 09:00:00,1.1443284000000002,15.5,50.0,3.6
2021-08-21 09:30:00,-0.37061840000000007,16.4,48.0,9.4
2021-08-21 10:00:00,-0.1162808,16.8,48.0,11.2
2021-08-21 10:30:00,-0.9659496000000001,17.1,47.0,7.6
2021-08-21 11:00:00,-0.23333879999999993,17.9,44.0,9.4
2021-08-21 11:30:00,1.6205578000000003,18.5,45.0,13.0
2021-08-21 12:00:00,2.6376450000000005,19.3,43.0,13.0
2021-08-21 12:30:00,1.9779622000000001,20.7,37.0,14.8
2021-08-21 13:00:00,-0.8506392000000002,21.0,35.0,18.4
2021-08-21 13:30:00,-1.3623820000000002,21.8,36.0,14.8
2021-08-21 14:00:00,-2.9123208000000003,22.1,35.0,14.8
2021-08-21 14:30:00,-4.246946400000001,22.1,37.0,14.8
2021-08-21 15:00:00,-5.5932152,23.4,31.0,18.4
2021-08-21 15:30:00,-2.643443,23.2,31.0,13.0
2021-08-21 16:00:00,-3.4979108,23.6,32.0,9.4
2021-08-21 16:30:00,-1.9755148000000002,23.0,32.0,5.4
2021-08-21 17:00:00,0.012179399999999988,19.8,59.0,18.4
2021-08-21 17:30:00,0.6932931999999999,19.3,62.0,20.5
2021-08-21 18:00:00,0.7925662,18.5,64.0,16.6
2021-08-21 18:30:00,0.8351862,18.5,64.0,13.0
2021-08-21 19:00:00,0.7090717999999999,18.1,64.0,9.4
2021-08-21 19:30:00,0.727547,16.4,71.0,5.4
2021-08-21 20:00:00,1.4377199999999999,15.7,78.0,3.6
2021-08-21 20:30:00,1.5719810000000003,16.3,76.0,11.2
2021-08-21 21:00:00,1.4740884,16.6,75.0,5.4
2021-08-21 21:30:00,2.0117712,15.8,76.0,7.6
2021-08-21 22:00:00,0.7763412000000001,15.5,76.0,3.6
2021-08-21 22:30:00,0.43558220000000003,14.2,80.0,0.0
2021-08-21 23:00:00,0.32930980000000004,14.3,82.0,1.8
2021-08-21 23:30:00,0.2746226,13.7,83.0,3.6
2021-08-22 00:00:00,0.2743704,13.5,79.0,13.0
2021-08-22 00:30:00,0.25289280000000003,13.9,76.0,11.2
2021-08-22 01:00:00,0.2470112,12.8,78.0,9.4
2021-08-22 01:30:00,0.2553342,12.5,77.0,9.4
2021-08-22 02:00:00,0.2424254,12.4,79.0,9.4
2021-08-22 02:30:00,0.2548346,12.2,76.0,13.0
2021-08-22 03:00:00,0.241174,12.3,78.0,9.4
2021-08-22 03:30:00,0.250072,10.8,74.0,9.4
2021-08-22 04:00:00,0.24585760000000004,12.1,71.0,9.4
2021-08-22 04:30:00,0.24045419999999998,11.5,74.0,11.2
2021-08-22 05:00:00,0.2517002,10.8,75.0,11.2
2021-08-22 05:30:00,0.24544940000000004,11.2,73.0,11.2
2021-08-22 06:00:00,0.2486178,11.0,73.0,11.2
2021-08-22 06:30:00,0.1273658,11.2,72.0,9.4
2021-08-22 07:00:00,-0.5475594,11.2,71.0,13.0
2021-08-22 07:30:00,-1.85257,12.9,67.0,14.8
2021-08-22 08:00:00,-3.4782558,13.3,64.0,13.0
2021-08-22 08:30:00,-4.9619644,15.3,59.0,14.8
2021-08-22 09:00:00,-6.02499,15.7,56.0,13.0
2021-08-22 09:30:00,-6.6400538000000005,17.8,50.0,13.0
2021-08-22 10:00:00,-7.705224200000001,18.5,47.0,14.8
2021-08-22 10:30:00,-6.4585954,20.8,43.0,9.4
2021-08-22 11:00:00,-5.3877794,21.5,40.0,13.0
2021-08-22 11:30:00,-6.040475,23.4,33.0,13.0
2021-08-22 12:00:00,-6.4474932,24.3,30.0,18.4
2021-08-22 12:30:00,-5.560932200000001,25.3,28.0,18.4
2021-08-22 13:00:00,-5.8819778000000005,25.6,29.0,20.5
2021-08-22 13:30:00,-5.4979594,24.4,33.0,27.7
2021-08-22 14:00:00,-7.724042600000001,23.8,35.0,29.5
2021-08-22 14:30:00,-7.205497,23.9,37.0,31.3
2021-08-22 15:00:00,-4.1743296,24.0,35.0,31.3
2021-08-22 15:30:00,-5.366457400000001,23.0,40.0,35.3
2021-08-22 16:00:00,-3.5424268,23.1,41.0,31.3
2021-08-22 16:30:00,-1.0062214,22.4,44.0,35.3
2021-08-22 17:00:00,1.9833466000000002,21.5,49.0,37.1
2021-08-22 17:30:00,1.5868528000000002,20.8,53.0,33.5
2021-08-22 18:00:00,2.6468444,20.6,53.0,33.5
2021-08-22 18:30:00,2.7022608,20.6,48.0,31.3
2021-08-22 19:00:00,1.5019212,20.9,44.0,25.9
2021-08-22 19:30:00,3.0636322000000002,21.1,43.0,27.7
2021-08-22 20:00:00,1.7340548,20.8,44.0,29.5
2021-08-22 20:30:00,1.7588094000000003,21.4,41.0,27.7
2021-08-22 21:00:00,0.8233488000000001,21.2,43.0,27.7
2021-08-22 21:30:00,0.6811406,20.7,46.0,25.9
2021-08-22 22:00:00,0.4038772,20.5,47.0,27.7
2021-08-22 22:30:00,0.5987926,20.1,48.0,27.7
2021-08-22 23:00:00,0.44611360000000005,19.2,59.0,25.9
2021-08-22 23:30:00,0.39560880000000004,18.8,61.0,14.8
2021-08-23 00:00:00,0.27826880000000004,18.0,63.0,13.0
2021-08-23 00:30:00,0.27359,17.4,61.0,9.4
2021-08-23 01:00:00,0.2765656,17.1,58.0,13.0
2021-08-23 01:30:00,0.2680086,17.6,54.0,16.6
2021-08-23 02:00:00,0.26620020000000005,17.3,57.0,11.2
2021-08-23 02:30:00,0.26268060000000004,17.3,61.0,11.2
2021-08-23 03:00:00,0.2641932,16.6,60.0,9.4
2021-08-23 03:30:00,0.25979040000000003,16.8,55.0,11.2
2021-08-23 04:00:00,0.26320040000000006,16.8,51.0,11.2
2021-08-23 04:30:00,0.26232320000000003,18.1,47.0,13.0
2021-08-23 05:00:00,0.261039,18.2,49.0,9.4
2021-08-23 05:30:00,0.2616332,17.7,51.0,18.4
2021-08-23 06:00:00,0.25346300000000005,18.5,51.0,16.6
2021-08-23 06:30:00,0.1301166,18.7,51.0,14.8
2021-08-23 07:00:00,-0.48071460000000005,19.0,51.0,13.0
2021-08-23 07:30:00,0.8347064000000001,19.4,50.0,16.6
2021-08-23 08:00:00,-0.17547440000000006,19.6,50.0,20.5
2021-08-23 08:30:00,-1.2587234,20.4,49.0,16.6
2021-08-23 09:00:00,-1.4586358,22.2,44.0,18.4
2021-08-23 09:30:00,-3.8359582000000003,23.6,41.0,29.5
2021-08-23 10:00:00,-6.811832,22.4,43.0,27.7
2021-08-23 10:30:00,-1.4092372000000004,24.2,39.0,29.5
2021-08-23 11:00:00,-1.830432,24.0,40.0,29.5
2021-08-23 11:30:00,-1.5285478000000001,24.0,40.0,29.5
2021-08-23 12:00:00,0.047970799999999904,23.8,41.0,31.3
