datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2020-11-27 04:30:00,11915.83,18.9,76.0,22.3
2020-11-27 05:00:00,12411.59,18.8,77.0,22.3
2020-11-27 05:30:00,12863.08,19.0,76.0,20.5
2020-11-27 06:00:00,13367.685000000001,19.2,76.0,18.4
2020-11-27 06:30:00,14536.25,19.3,72.0,16.6
2020-11-27 07:00:00,15209.060000000001,19.6,73.0,18.4
2020-11-27 07:30:00,16085.49,20.0,73.0,14.8
2020-11-27 08:00:00,17130.114999999998,20.0,72.0,14.8
2020-11-27 08:30:00,17687.835,20.2,72.0,13.0
2020-11-27 09:00:00,18077.36,20.4,70.0,13.0
2020-11-27 09:30:00,18325.235,20.9,69.0,11.2
2020-11-27 10:00:00,18502.29,21.4,66.0,11.2
2020-11-27 10:30:00,18927.225,21.6,65.0,9.4
2020-11-27 11:00:00,18891.815000000002,23.6,62.0,11.2
2020-11-27 11:30:00,19060.020000000004,24.8,58.0,20.5
2020-11-27 12:00:00,19343.305,24.3,60.0,24.1
2020-11-27 12:30:00,19732.83,26.0,56.0,24.1
2020-11-27 13:00:00,20051.525,24.9,60.0,25.9
2020-11-27 13:30:00,20024.97,25.6,61.0,27.7
2020-11-27 14:00:00,20219.73,25.2,60.0,27.7
2020-11-27 14:30:00,19998.41,25.4,61.0,29.5
2020-11-27 15:00:00,19962.995,25.6,58.0,24.1
2020-11-27 15:30:00,20166.614999999998,26.0,61.0,27.7
2020-11-27 16:00:00,20122.35,24.9,63.0,29.5
2020-11-27 16:30:00,19918.735,25.1,63.0,29.5
2020-11-27 17:00:00,19476.100000000002,24.3,67.0,24.1
2020-11-27 17:30:00,18776.725,24.4,65.0,29.5
2020-11-27 18:00:00,18006.54,24.6,67.0,27.7
2020-11-27 18:30:00,17360.284999999996,23.9,71.0,35.3
2020-11-27 19:00:00,16970.760000000002,23.5,75.0,31.3
2020-11-27 19:30:00,16466.155,23.1,78.0,35.3
2020-11-27 20:00:00,16386.485,23.7,77.0,24.1
2020-11-27 20:30:00,16271.395,23.5,75.0,24.1
2020-11-27 21:00:00,16165.16,23.9,74.0,16.6
2020-11-27 21:30:00,15908.43,24.0,74.0,11.2
2020-11-27 22:00:00,15731.375,23.9,75.0,11.2
2020-11-27 22:30:00,15147.095000000001,23.4,76.0,7.6
2020-11-27 23:00:00,14996.595000000001,23.4,77.0,9.4
2020-11-27 23:30:00,14704.455,23.2,78.0,9.4
2020-11-28 00:00:00,14359.195,22.6,79.0,7.6
2020-11-28 00:30:00,14173.285,23.1,80.0,7.6
2020-11-28 01:00:00,13889.994999999999,22.4,79.0,0.0
2020-11-28 01:30:00,13677.529999999999,22.7,80.0,0.0
2020-11-28 02:00:00,13296.865000000002,22.5,81.0,0.0
2020-11-28 02:30:00,13093.25,22.4,82.0,9.4
2020-11-28 03:00:00,12854.224999999999,22.2,82.0,11.2
2020-11-28 03:30:00,12827.665,22.1,83.0,11.2
2020-11-28 04:00:00,12765.7,21.9,81.0,9.4
2020-11-28 04:30:00,12606.35,21.9,82.0,7.6
2020-11-28 05:00:00,12641.76,22.1,81.0,13.0
2020-11-28 05:30:00,12747.995,22.7,78.0,11.2
2020-11-28 06:00:00,12818.815,23.2,74.0,13.0
2020-11-28 06:30:00,13084.395,24.1,71.0,14.8
2020-11-28 07:00:00,13712.945,25.6,66.0,14.8
2020-11-28 07:30:00,14385.755000000001,27.1,62.0,13.0
2020-11-28 08:00:00,15032.005000000001,29.3,52.0,11.2
2020-11-28 08:30:00,16005.81,31.2,45.0,13.0
2020-11-28 09:00:00,16554.685,34.3,34.0,18.4
2020-11-28 09:30:00,17519.635000000002,36.3,26.0,27.7
2020-11-28 10:00:00,18360.645,37.5,24.0,29.5
2020-11-28 10:30:00,18847.550000000003,38.6,23.0,31.3
2020-11-28 11:00:00,19449.54,40.7,20.0,29.5
2020-11-28 11:30:00,19812.505,40.3,18.0,33.5
2020-11-28 12:00:00,20069.23,40.7,15.0,33.5
2020-11-28 12:30:00,20733.190000000002,41.0,14.0,33.5
2020-11-28 13:00:00,20981.065000000002,41.6,14.0,33.5
2020-11-28 13:30:00,20529.58,41.1,14.0,29.5
2020-11-28 14:00:00,20370.225,41.3,13.0,33.5
2020-11-28 14:30:00,20998.775,41.7,13.0,37.1
2020-11-28 15:00:00,21459.120000000003,41.9,12.0,35.3
2020-11-28 15:30:00,21600.760000000002,41.1,13.0,29.5
2020-11-28 16:00:00,21706.995000000003,40.8,13.0,31.3
2020-11-28 16:30:00,22016.845,40.5,13.0,31.3
2020-11-28 17:00:00,22158.489999999998,39.0,15.0,29.5
2020-11-28 17:30:00,21963.73,39.1,15.0,24.1
2020-11-28 18:00:00,21645.025,38.8,17.0,18.4
2020-11-28 18:30:00,21521.085,35.0,26.0,18.4
2020-11-28 19:00:00,21476.824999999997,31.8,38.0,20.5
2020-11-28 19:30:00,21025.335,30.5,44.0,16.6
2020-11-28 20:00:00,20662.37,31.3,42.0,14.8
2020-11-28 20:30:00,20352.525,30.7,42.0,16.6
2020-11-28 21:00:00,19830.205,31.7,39.0,13.0
2020-11-28 21:30:00,19635.45,32.0,38.0,9.4
2020-11-28 22:00:00,19237.07,25.2,64.0,40.7
2020-11-28 22:30:00,18953.785,23.4,75.0,35.3
2020-11-28 23:00:00,18652.79,24.2,75.0,18.4
2020-11-28 23:30:00,17572.75,23.8,73.0,18.4
2020-11-29 00:00:00,16979.620000000003,26.7,61.0,14.8
2020-11-29 00:30:00,16705.18,27.4,55.0,11.2
2020-11-29 01:00:00,16581.245000000003,29.0,47.0,18.4
2020-11-29 01:30:00,16032.369999999999,30.4,38.0,38.9
2020-11-29 02:00:00,15695.96,31.1,33.0,33.5
2020-11-29 02:30:00,15341.849999999999,31.1,32.0,27.7
2020-11-29 03:00:00,15182.5,31.0,32.0,38.9
2020-11-29 03:30:00,15032.01,31.5,32.0,37.1
2020-11-29 04:00:00,15182.505000000001,31.2,32.0,35.3
2020-11-29 04:30:00,15147.095000000001,31.3,31.0,31.3
2020-11-29 05:00:00,15058.565,31.5,30.0,27.7
2020-11-29 05:30:00,15386.115000000002,31.8,28.0,35.3
2020-11-29 06:00:00,15253.325,31.2,29.0,31.3
2020-11-29 06:30:00,15545.470000000001,31.4,29.0,25.9
2020-11-29 07:00:00,16041.225,31.6,28.0,27.7
2020-11-29 07:30:00,16359.919999999998,32.5,28.0,35.3
2020-11-29 08:00:00,16669.765,33.0,26.0,40.7
2020-11-29 08:30:00,17254.05,33.8,22.0,35.3
2020-11-29 09:00:00,17820.625,36.5,18.0,40.7
2020-11-29 09:30:00,18458.025,36.4,15.0,51.8
2020-11-29 10:00:00,19290.190000000002,37.8,15.0,51.8
2020-11-29 10:30:00,19874.475,38.6,14.0,57.2
2020-11-29 11:00:00,20547.28,40.4,14.0,59.4
2020-11-29 11:30:00,21149.270000000004,39.4,14.0,55.4
2020-11-29 12:00:00,21529.940000000002,40.0,14.0,55.4
2020-11-29 12:30:00,21822.08,40.9,14.0,61.2
2020-11-29 13:00:00,22486.04,41.1,14.0,59.4
2020-11-29 13:30:00,27045.215,40.3,14.0,61.2
2020-11-29 14:00:00,27788.850000000002,39.3,16.0,55.4
2020-11-29 14:30:00,28311.165,37.0,19.0,63.0
2020-11-29 15:00:00,28240.34,36.6,21.0,46.4
2020-11-29 15:30:00,22919.825,37.0,20.0,20.5
2020-11-29 16:00:00,22556.86,35.6,23.0,29.5
2020-11-29 16:30:00,22468.335,25.0,57.0,37.1
2020-11-29 17:00:00,22388.655,23.3,71.0,33.5
2020-11-29 17:30:00,20989.92,22.2,72.0,38.9
2020-11-29 18:00:00,19874.47,21.9,71.0,33.5
2020-11-29 18:30:00,18971.489999999998,21.2,70.0,40.7
2020-11-29 19:00:00,18174.739999999998,21.5,64.0,33.5
2020-11-29 19:30:00,17413.4,21.3,63.0,35.3
2020-11-29 20:00:00,17112.405,20.9,61.0,38.9
2020-11-29 20:30:00,16899.940000000002,20.8,62.0,37.1
2020-11-29 21:00:00,16829.120000000003,20.6,62.0,35.3
2020-11-29 21:30:00,16315.655,20.3,65.0,35.3
2020-11-29 22:00:00,16005.81,20.0,67.0,31.3
2020-11-29 22:30:00,15518.904999999999,20.0,64.0,33.5
2020-11-29 23:00:00,15023.154999999999,19.8,64.0,35.3
2020-11-29 23:30:00,14615.925,19.9,67.0,29.5
2020-11-30 00:00:00,14465.43,19.7,63.0,25.9
2020-11-30 00:30:00,14208.7,19.5,68.0,25.9
2020-11-30 01:00:00,13801.470000000001,19.0,70.0,24.1
2020-11-30 01:30:00,13473.92,19.5,66.0,31.3
2020-11-30 02:00:00,13155.220000000001,19.1,67.0,31.3
2020-11-30 02:30:00,12703.724999999999,19.1,66.0,31.3
2020-11-30 03:00:00,12650.61,18.9,67.0,29.5
2020-11-30 03:30:00,12650.615000000002,19.0,66.0,27.7
2020-11-30 04:00:00,12402.73,18.9,68.0,24.1
2020-11-30 04:30:00,12544.380000000001,19.0,66.0,25.9
