datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-07-09 20:00:00,148.48769020000003,11.3,92.0,24.1
2021-07-09 20:30:00,151.83603039999997,11.1,91.0,29.5
2021-07-09 21:00:00,137.68743599999996,11.2,91.0,29.5
2021-07-09 21:30:00,123.3656972,11.4,90.0,29.5
2021-07-09 22:00:00,126.42201220000003,11.6,89.0,27.7
2021-07-09 22:30:00,135.35666680000006,11.7,87.0,27.7
2021-07-09 23:00:00,135.96769160000002,11.5,87.0,27.7
2021-07-09 23:30:00,141.63990240000007,11.7,85.0,25.9
2021-07-10 00:00:00,116.72216040000005,11.5,85.0,24.1
2021-07-10 00:30:00,107.76638159999999,11.5,85.0,25.9
2021-07-10 01:00:00,93.4862182,11.6,83.0,29.5
2021-07-10 01:30:00,97.50384959999997,11.8,81.0,27.7
2021-07-10 02:00:00,98.43018739999998,11.7,82.0,31.3
2021-07-10 02:30:00,81.2822338,11.8,83.0,35.3
2021-07-10 03:00:00,65.0617424,12.6,81.0,38.9
2021-07-10 03:30:00,72.716604,12.4,81.0,35.3
2021-07-10 04:00:00,94.2221162,12.0,81.0,35.3
2021-07-10 04:30:00,99.79020580000002,12.8,82.0,37.1
2021-07-10 05:00:00,115.16547779999998,12.7,85.0,35.3
2021-07-10 05:30:00,117.56931459999998,13.1,82.0,37.1
2021-07-10 06:00:00,116.882875,12.6,84.0,38.9
2021-07-10 06:30:00,117.89270260000002,12.6,82.0,40.7
2021-07-10 07:00:00,142.59785359999995,12.9,82.0,44.3
2021-07-10 07:30:00,155.8754924,12.1,87.0,37.1
2021-07-10 08:00:00,131.5576482,12.4,87.0,40.7
2021-07-10 08:30:00,141.89414980000004,12.5,87.0,37.1
2021-07-10 09:00:00,128.81180239999998,13.0,85.0,38.9
2021-07-10 09:30:00,108.89771339999999,13.3,81.0,37.1
2021-07-10 10:00:00,90.88544800000003,13.7,78.0,37.1
2021-07-10 10:30:00,78.0328326,13.8,75.0,42.5
2021-07-10 11:00:00,91.68913539999998,14.0,76.0,44.3
2021-07-10 11:30:00,105.35028020000001,14.1,74.0,42.5
2021-07-10 12:00:00,115.53585380000001,14.1,72.0,37.1
2021-07-10 12:30:00,111.49888660000002,14.3,71.0,37.1
2021-07-10 13:00:00,93.27237159999999,14.7,72.0,37.1
2021-07-10 13:30:00,108.10530180000003,13.3,83.0,33.5
2021-07-10 14:00:00,119.87971580000001,13.3,91.0,29.5
2021-07-10 14:30:00,117.18673460000002,13.9,85.0,31.3
2021-07-10 15:00:00,113.77017720000002,13.6,85.0,40.7
2021-07-10 15:30:00,137.18659519999997,13.3,89.0,22.3
2021-07-10 16:00:00,141.13667080000002,13.2,90.0,24.1
2021-07-10 16:30:00,144.31109479999995,12.7,92.0,20.5
2021-07-10 17:00:00,145.3578378,12.8,94.0,35.3
2021-07-10 17:30:00,148.3815254000001,12.8,94.0,27.7
2021-07-10 18:00:00,142.50190859999995,12.4,93.0,24.1
2021-07-10 18:30:00,158.40665439999995,12.4,92.0,27.7
2021-07-10 19:00:00,143.13142979999995,12.1,90.0,24.1
2021-07-10 19:30:00,141.06747560000002,12.1,90.0,20.5
2021-07-10 20:00:00,138.24838860000006,12.0,89.0,24.1
2021-07-10 20:30:00,132.6643824000001,12.3,90.0,27.7
2021-07-10 21:00:00,124.55331059999992,11.8,90.0,46.4
2021-07-10 21:30:00,117.56296819999997,11.4,87.0,16.6
2021-07-10 22:00:00,111.60736259999999,11.5,90.0,24.1
2021-07-10 22:30:00,111.7657164,11.2,88.0,25.9
2021-07-10 23:00:00,90.91472080000003,10.7,89.0,18.4
2021-07-10 23:30:00,82.75941680000001,10.2,92.0,22.3
2021-07-11 00:00:00,66.97398819999998,12.8,94.0,25.9
2021-07-11 00:30:00,50.39678460000002,12.4,92.0,29.5
2021-07-11 01:00:00,28.462172000000017,12.3,91.0,27.7
2021-07-11 01:30:00,32.32329800000001,12.4,91.0,22.3
2021-07-11 02:00:00,33.10399020000001,12.3,90.0,7.6
2021-07-11 02:30:00,46.373227599999986,12.1,91.0,13.0
2021-07-11 03:00:00,55.96516540000003,11.5,88.0,24.1
2021-07-11 03:30:00,69.96123860000004,11.4,90.0,14.8
2021-07-11 04:00:00,52.860265600000005,11.4,91.0,25.9
2021-07-11 04:30:00,63.75799280000001,11.5,91.0,22.3
2021-07-11 05:00:00,68.35083619999997,11.6,91.0,18.4
2021-07-11 05:30:00,85.91549499999999,11.7,93.0,13.0
2021-07-11 06:00:00,102.20495099999998,11.3,93.0,13.0
2021-07-11 06:30:00,127.00929099999999,11.3,95.0,22.3
2021-07-11 07:00:00,133.48902040000007,10.9,94.0,14.8
2021-07-11 07:30:00,110.0618748,10.3,95.0,16.6
2021-07-11 08:00:00,109.6628038,10.1,94.0,13.0
2021-07-11 08:30:00,100.65346320000002,10.5,95.0,11.2
2021-07-11 09:00:00,62.8347498,12.8,94.0,20.5
2021-07-11 09:30:00,52.621186800000004,13.4,88.0,22.3
2021-07-11 10:00:00,39.30673,13.2,89.0,18.4
2021-07-11 10:30:00,26.313923999999997,13.5,87.0,18.4
2021-07-11 11:00:00,-9.444299599999997,14.6,85.0,20.5
2021-07-11 11:30:00,-25.16113759999997,15.2,80.0,16.6
2021-07-11 12:00:00,-37.55447200000002,15.3,76.0,22.3
2021-07-11 12:30:00,-53.17871359999998,15.4,77.0,24.1
2021-07-11 13:00:00,-35.97158839999998,15.7,73.0,24.1
2021-07-11 13:30:00,-23.417027199999982,15.5,71.0,24.1
2021-07-11 14:00:00,-3.084078999999983,13.4,77.0,22.3
2021-07-11 14:30:00,15.370994800000013,13.5,76.0,20.5
2021-07-11 15:00:00,41.499025400000015,13.5,80.0,13.0
2021-07-11 15:30:00,61.937629399999985,14.3,80.0,11.2
2021-07-11 16:00:00,92.07388180000004,14.3,79.0,11.2
2021-07-11 16:30:00,117.92816300000004,14.3,83.0,14.8
2021-07-11 17:00:00,144.1622002,14.0,85.0,16.6
2021-07-11 17:30:00,162.51488120000005,13.6,88.0,11.2
2021-07-11 18:00:00,163.9811024,12.9,86.0,11.2
2021-07-11 18:30:00,156.42396679999985,13.0,85.0,13.0
2021-07-11 19:00:00,142.29419420000002,12.7,84.0,13.0
2021-07-11 19:30:00,146.66075720000006,12.7,82.0,14.8
2021-07-11 20:00:00,150.54934600000007,11.9,84.0,11.2
2021-07-11 20:30:00,147.35483379999994,11.8,85.0,9.4
2021-07-11 21:00:00,134.30006239999997,11.6,86.0,5.4
2021-07-11 21:30:00,127.64787799999998,11.2,88.0,9.4
2021-07-11 22:00:00,127.8094986,10.8,90.0,9.4
2021-07-11 22:30:00,127.06384560000005,10.4,91.0,11.2
2021-07-11 23:00:00,95.06536400000002,9.9,92.0,13.0
2021-07-11 23:30:00,59.91989120000002,9.6,93.0,11.2
2021-07-12 00:00:00,38.50762320000003,9.3,93.0,11.2
2021-07-12 00:30:00,21.825473399999993,9.1,93.0,13.0
2021-07-12 01:00:00,27.772193999999985,9.0,94.0,13.0
2021-07-12 01:30:00,18.789548399999997,9.1,93.0,13.0
2021-07-12 02:00:00,20.91282819999999,8.8,94.0,16.6
2021-07-12 02:30:00,13.252952800000003,8.4,94.0,11.2
2021-07-12 03:00:00,6.938399200000011,8.5,94.0,11.2
2021-07-12 03:30:00,19.01763779999998,9.0,94.0,13.0
2021-07-12 04:00:00,34.08097959999999,8.8,93.0,14.8
2021-07-12 04:30:00,49.81062639999998,8.5,93.0,11.2
2021-07-12 05:00:00,73.14193000000002,8.8,92.0,14.8
2021-07-12 05:30:00,90.70546400000005,9.2,91.0,9.4
2021-07-12 06:00:00,112.92836320000004,8.9,90.0,16.6
2021-07-12 06:30:00,126.7657768,9.0,90.0,13.0
2021-07-12 07:00:00,141.30532339999996,8.7,90.0,14.8
2021-07-12 07:30:00,141.15536559999998,8.7,91.0,16.6
2021-07-12 08:00:00,126.28694820000003,8.7,89.0,14.8
2021-07-12 08:30:00,93.62922699999999,10.0,85.0,13.0
2021-07-12 09:00:00,54.35550420000001,11.0,84.0,13.0
2021-07-12 09:30:00,29.0745874,12.0,77.0,14.8
2021-07-12 10:00:00,9.494000599999993,13.5,71.0,9.4
2021-07-12 10:30:00,-7.2475995999999565,14.3,67.0,9.4
2021-07-12 11:00:00,-22.290047199999968,15.0,65.0,13.0
2021-07-12 11:30:00,-39.43380960000002,15.1,66.0,11.2
2021-07-12 12:00:00,-48.514180799999984,15.4,66.0,9.4
2021-07-12 12:30:00,-57.88359719999999,15.7,64.0,11.2
2021-07-12 13:00:00,-74.55812939999996,15.7,63.0,11.2
2021-07-12 13:30:00,-64.82311780000002,17.3,59.0,9.4
2021-07-12 14:00:00,-37.92913640000001,17.0,58.0,13.0
2021-07-12 14:30:00,-5.081532199999979,17.2,59.0,14.8
2021-07-12 15:00:00,18.108727000000005,16.5,61.0,14.8
2021-07-12 15:30:00,55.505241000000034,16.5,60.0,16.6
2021-07-12 16:00:00,87.62551880000001,16.0,66.0,22.3
2021-07-12 16:30:00,111.00406859999995,15.6,69.0,24.1
2021-07-12 17:00:00,133.77669159999994,15.1,73.0,16.6
2021-07-12 17:30:00,144.20225139999994,15.2,74.0,11.2
2021-07-12 18:00:00,146.6913896,15.2,73.0,9.4
2021-07-12 18:30:00,146.62032260000012,15.0,73.0,11.2
2021-07-12 19:00:00,140.19877719999997,14.7,74.0,11.2
2021-07-12 19:30:00,135.6881184,14.4,73.0,13.0
2021-07-12 20:00:00,152.22652700000006,14.2,72.0,13.0
2021-07-12 20:30:00,151.82754980000004,14.2,70.0,7.6
2021-07-12 21:00:00,147.60708780000002,13.3,74.0,7.6
2021-07-12 21:30:00,135.75331700000007,13.7,75.0,13.0
2021-07-12 22:00:00,154.94782199999992,13.3,76.0,13.0
2021-07-12 22:30:00,158.21997799999997,12.9,76.0,14.8
2021-07-12 23:00:00,104.11599720000005,12.7,78.0,13.0
2021-07-12 23:30:00,79.13842300000005,12.1,80.0,11.2
2021-07-13 00:00:00,68.42577300000002,11.4,82.0,13.0
2021-07-13 00:30:00,35.51506840000002,12.0,79.0,14.8
2021-07-13 01:00:00,24.82581380000002,11.1,82.0,14.8
2021-07-13 01:30:00,26.349822999999997,11.4,83.0,14.8
2021-07-13 02:00:00,23.408024800000014,10.8,83.0,14.8
2021-07-13 02:30:00,15.101251000000017,10.9,80.0,18.4
2021-07-13 03:00:00,24.346457799999996,9.7,85.0,16.6
2021-07-13 03:30:00,26.731469,9.3,87.0,9.4
2021-07-13 04:00:00,29.972356600000012,8.7,86.0,13.0
2021-07-13 04:30:00,34.57566379999999,8.7,91.0,14.8
2021-07-13 05:00:00,74.12012359999997,9.0,91.0,11.2
2021-07-13 05:30:00,102.75222000000001,9.2,88.0,13.0
2021-07-13 06:00:00,113.8545584,9.5,87.0,7.6
2021-07-13 06:30:00,127.150733,9.0,86.0,7.6
2021-07-13 07:00:00,138.94023019999997,9.1,87.0,9.4
2021-07-13 07:30:00,132.59386900000004,9.3,87.0,11.2
2021-07-13 08:00:00,118.87298380000001,10.4,81.0,11.2
2021-07-13 08:30:00,82.36759500000001,11.3,77.0,9.4
2021-07-13 09:00:00,50.29622080000001,12.2,73.0,13.0
2021-07-13 09:30:00,12.771425399999993,13.5,71.0,18.4
2021-07-13 10:00:00,-3.664418600000016,15.1,65.0,16.6
2021-07-13 10:30:00,-22.86316840000003,15.9,62.0,14.8
2021-07-13 11:00:00,-53.79200140000002,17.1,55.0,14.8
2021-07-13 11:30:00,-72.52078139999999,18.2,47.0,14.8
2021-07-13 12:00:00,-79.98243840000009,17.9,49.0,16.6
2021-07-13 12:30:00,-75.31542780000005,19.3,44.0,16.6
2021-07-13 13:00:00,-70.70425760000002,18.8,43.0,14.8
2021-07-13 13:30:00,-52.402381200000036,19.3,40.0,14.8
2021-07-13 14:00:00,-32.313270399999986,19.3,39.0,16.6
2021-07-13 14:30:00,1.5583092000000078,19.2,39.0,16.6
2021-07-13 15:00:00,44.8360676,19.4,34.0,18.4
2021-07-13 15:30:00,69.87271600000001,19.3,34.0,14.8
2021-07-13 16:00:00,96.11485860000006,18.8,37.0,16.6
2021-07-13 16:30:00,112.92026720000001,17.9,45.0,18.4
2021-07-13 17:00:00,120.72185120000002,17.1,50.0,14.8
2021-07-13 17:30:00,142.4544358000001,16.7,55.0,13.0
2021-07-13 18:00:00,156.16363379999993,16.1,58.0,7.6
2021-07-13 18:30:00,142.78465779999996,15.2,63.0,11.2
2021-07-13 19:00:00,142.15096920000008,14.9,63.0,11.2
2021-07-13 19:30:00,145.86671259999997,14.6,64.0,11.2
2021-07-13 20:00:00,141.66196119999998,14.2,66.0,14.8
2021-07-13 20:30:00,142.166753,14.3,65.0,14.8
2021-07-13 21:00:00,134.6666322,13.4,69.0,14.8
2021-07-13 21:30:00,128.432186,13.4,69.0,14.8
2021-07-13 22:00:00,144.2761084,13.2,70.0,13.0
2021-07-13 22:30:00,150.82470080000007,13.0,69.0,14.8
2021-07-13 23:00:00,136.5146754,13.4,69.0,14.8
2021-07-13 23:30:00,130.2149946,13.1,71.0,16.6
2021-07-14 00:00:00,122.07069919999995,12.8,73.0,14.8
2021-07-14 00:30:00,106.66917520000003,12.5,73.0,16.6
2021-07-14 01:00:00,112.382348,12.5,71.0,20.5
2021-07-14 01:30:00,120.1571678,11.3,73.0,14.8
2021-07-14 02:00:00,124.7145372,13.0,63.0,20.5
2021-07-14 02:30:00,121.6839156,12.5,64.0,16.6
2021-07-14 03:00:00,117.65385040000001,12.2,64.0,13.0
2021-07-14 03:30:00,126.01033840000001,12.2,64.0,11.2
2021-07-14 04:00:00,121.75058200000001,12.2,63.0,13.0
2021-07-14 04:30:00,125.0631978,12.2,65.0,13.0
2021-07-14 05:00:00,124.9402398,12.4,64.0,16.6
2021-07-14 05:30:00,137.3876342,12.4,63.0,14.8
2021-07-14 06:00:00,147.8600772,12.2,64.0,14.8
2021-07-14 06:30:00,140.5320356,13.0,62.0,20.5
2021-07-14 07:00:00,134.7940552,13.4,59.0,18.4
2021-07-14 07:30:00,165.96131500000004,14.1,58.0,20.5
2021-07-14 08:00:00,174.13395800000004,14.0,58.0,18.4
2021-07-14 08:30:00,192.544793,13.1,63.0,13.0
2021-07-14 09:00:00,196.5655366,11.8,72.0,3.6
2021-07-14 09:30:00,187.07862200000008,12.9,68.0,0.0
2021-07-14 10:00:00,165.82238060000003,14.4,62.0,5.4
2021-07-14 10:30:00,148.5821214,14.8,61.0,11.2
2021-07-14 11:00:00,164.82673839999995,15.4,58.0,13.0
2021-07-14 11:30:00,150.67705840000002,15.6,55.0,14.8
2021-07-14 12:00:00,157.1228912,16.0,54.0,20.5
2021-07-14 12:30:00,168.61582259999997,15.9,54.0,20.5
2021-07-14 13:00:00,153.95683639999993,14.3,70.0,16.6
2021-07-14 13:30:00,138.90189680000003,13.5,75.0,11.2
2021-07-14 14:00:00,140.68337200000002,13.9,82.0,11.2
2021-07-14 14:30:00,132.36500799999996,13.6,84.0,16.6
2021-07-14 15:00:00,126.280024,13.7,80.0,11.2
2021-07-14 15:30:00,137.5625482,14.1,77.0,16.6
2021-07-14 16:00:00,153.01660600000005,13.5,81.0,16.6
2021-07-14 16:30:00,140.20260460000006,13.7,81.0,16.6
2021-07-14 17:00:00,136.86652999999993,14.1,79.0,13.0
2021-07-14 17:30:00,141.15030599999997,13.4,81.0,14.8
2021-07-14 18:00:00,148.95856640000008,14.2,73.0,13.0
2021-07-14 18:30:00,143.96761620000007,14.8,70.0,13.0
2021-07-14 19:00:00,143.9746104000001,15.1,69.0,25.9
2021-07-14 19:30:00,145.59296720000006,15.0,70.0,25.9
2021-07-14 20:00:00,144.7792958,15.1,67.0,22.3
2021-07-14 20:30:00,141.01101780000013,15.9,65.0,25.9
2021-07-14 21:00:00,147.6262892,15.4,67.0,20.5
2021-07-14 21:30:00,153.50500840000004,14.7,70.0,18.4
2021-07-14 22:00:00,152.46608060000003,14.5,74.0,16.6
2021-07-14 22:30:00,140.6460684,13.6,79.0,13.0
2021-07-14 23:00:00,109.82726280000001,13.7,81.0,16.6
2021-07-14 23:30:00,80.29110179999999,14.3,76.0,20.5
2021-07-15 00:00:00,50.207916200000035,13.4,79.0,16.6
2021-07-15 00:30:00,27.9452394,14.3,77.0,20.5
2021-07-15 01:00:00,17.04145340000001,14.4,78.0,22.3
2021-07-15 01:30:00,19.15984940000002,14.9,73.0,22.3
2021-07-15 02:00:00,21.700904000000033,13.3,79.0,14.8
2021-07-15 02:30:00,18.353598199999986,13.8,75.0,11.2
2021-07-15 03:00:00,15.250641799999999,12.9,80.0,11.2
2021-07-15 03:30:00,10.338179000000018,12.9,78.0,18.4
2021-07-15 04:00:00,23.948126999999996,14.2,77.0,16.6
2021-07-15 04:30:00,30.16543800000001,14.8,72.0,22.3
2021-07-15 05:00:00,42.32592400000001,14.7,72.0,22.3
2021-07-15 05:30:00,74.56944799999997,15.0,71.0,20.5
2021-07-15 06:00:00,88.27072580000001,14.9,71.0,18.4
2021-07-15 06:30:00,107.08953859999995,14.9,71.0,20.5
2021-07-15 07:00:00,109.00455459999996,15.8,70.0,18.4
2021-07-15 07:30:00,131.83386479999996,15.4,71.0,20.5
2021-07-15 08:00:00,137.87485960000004,16.1,69.0,16.6
2021-07-15 08:30:00,107.52057919999999,15.9,71.0,16.6
2021-07-15 09:00:00,68.2393208,17.3,66.0,14.8
2021-07-15 09:30:00,19.5313424,17.9,64.0,18.4
2021-07-15 10:00:00,-9.234422600000007,19.0,60.0,20.5
2021-07-15 10:30:00,-8.77413180000003,19.7,58.0,16.6
2021-07-15 11:00:00,-24.18020100000007,20.7,54.0,16.6
2021-07-15 11:30:00,-19.494722199999988,21.3,47.0,16.6
2021-07-15 12:00:00,-45.029092,21.6,43.0,16.6
2021-07-15 12:30:00,-56.01867120000005,22.2,42.0,16.6
2021-07-15 13:00:00,-50.41660739999998,21.3,43.0,11.2
2021-07-15 13:30:00,-46.75565679999999,21.1,45.0,14.8
2021-07-15 14:00:00,-30.76654500000002,21.4,45.0,0.0
2021-07-15 14:30:00,-18.793271399999966,21.2,47.0,9.4
2021-07-15 15:00:00,-1.579340199999986,19.9,52.0,27.7
2021-07-15 15:30:00,44.84719,18.1,62.0,13.0
2021-07-15 16:00:00,68.49598280000002,17.0,74.0,14.8
2021-07-15 16:30:00,88.92383499999998,17.1,80.0,20.5
2021-07-15 17:00:00,97.4400344,17.0,70.0,7.6
2021-07-15 17:30:00,116.67247680000006,15.3,83.0,0.0
2021-07-15 18:00:00,118.0593888,15.2,82.0,3.6
2021-07-15 18:30:00,110.52978060000004,13.9,90.0,11.2
2021-07-15 19:00:00,119.87613039999995,15.8,77.0,9.4
2021-07-15 19:30:00,119.61362659999998,15.4,77.0,9.4
2021-07-15 20:00:00,111.56113960000006,15.1,77.0,22.3
2021-07-15 20:30:00,109.14739019999998,16.5,64.0,25.9
2021-07-15 21:00:00,102.81153579999996,16.0,66.0,18.4
2021-07-15 21:30:00,99.30379499999997,15.3,69.0,31.3
2021-07-15 22:00:00,106.61474560000002,14.9,72.0,9.4
2021-07-15 22:30:00,79.24086799999998,14.5,73.0,16.6
2021-07-15 23:00:00,66.90298960000001,14.2,77.0,9.4
2021-07-15 23:30:00,43.1570838,14.0,76.0,13.0
2021-07-16 00:00:00,28.072524999999985,13.5,83.0,9.4
2021-07-16 00:30:00,23.874627399999966,13.1,80.0,3.6
2021-07-16 01:00:00,15.46544600000001,11.9,87.0,0.0
2021-07-16 01:30:00,10.423050599999971,12.1,87.0,9.4
2021-07-16 02:00:00,37.79196200000002,12.3,85.0,0.0
2021-07-16 02:30:00,73.01047540000002,11.8,83.0,7.6
2021-07-16 03:00:00,27.7830116,12.0,82.0,7.6
2021-07-16 03:30:00,15.309924600000015,12.8,79.0,3.6
2021-07-16 04:00:00,11.918236799999988,13.1,76.0,11.2
2021-07-16 04:30:00,22.044555999999993,13.3,76.0,11.2
2021-07-16 05:00:00,43.7856692,12.6,76.0,14.8
2021-07-16 05:30:00,71.195704,11.1,88.0,25.9
2021-07-16 06:00:00,101.23827919999994,11.4,89.0,13.0
2021-07-16 06:30:00,117.10401240000002,10.9,90.0,11.2
2021-07-16 07:00:00,125.02806440000006,11.2,88.0,14.8
2021-07-16 07:30:00,115.9830674,11.4,87.0,7.6
2021-07-16 08:00:00,82.8715558,12.5,85.0,11.2
2021-07-16 08:30:00,51.66126020000001,13.5,78.0,9.4
2021-07-16 09:00:00,5.398175600000003,14.5,71.0,11.2
2021-07-16 09:30:00,-32.9628764,16.4,64.0,13.0
2021-07-16 10:00:00,-54.40401080000002,17.2,53.0,24.1
2021-07-16 10:30:00,-70.17675920000002,17.8,53.0,22.3
2021-07-16 11:00:00,-63.5894308,18.4,49.0,27.7
2021-07-16 11:30:00,-39.07381919999996,18.8,47.0,27.7
2021-07-16 12:00:00,5.4778789999999775,18.9,42.0,35.3
2021-07-16 12:30:00,25.997107000000018,17.7,44.0,38.9
2021-07-16 13:00:00,-23.176486000000004,12.2,73.0,57.2
2021-07-16 13:30:00,-51.48646100000002,14.4,66.0,31.3
2021-07-16 14:00:00,-56.32913820000002,16.1,54.0,35.3
2021-07-16 14:30:00,-12.681509600000018,17.0,43.0,50.0
2021-07-16 15:00:00,10.288399999999994,17.1,40.0,50.0
2021-07-16 15:30:00,44.89791879999999,17.3,39.0,46.4
2021-07-16 16:00:00,76.42461900000002,16.7,39.0,57.2
2021-07-16 16:30:00,103.86748119999997,16.2,41.0,55.4
2021-07-16 17:00:00,124.317035,15.5,42.0,44.3
2021-07-16 17:30:00,144.383262,14.8,46.0,48.2
2021-07-16 18:00:00,139.14710100000002,14.3,47.0,53.6
2021-07-16 18:30:00,138.32979619999995,14.3,47.0,48.2
2021-07-16 19:00:00,132.3256178,14.1,49.0,20.5
2021-07-16 19:30:00,129.9642622,13.9,50.0,22.3
2021-07-16 20:00:00,132.6601146,13.8,50.0,27.7
2021-07-16 20:30:00,127.76577119999999,13.8,50.0,27.7
2021-07-16 21:00:00,107.29259019999996,13.6,49.0,31.3
2021-07-16 21:30:00,100.02150699999994,13.4,48.0,24.1
2021-07-16 22:00:00,115.39789520000001,14.0,42.0,25.9
2021-07-16 22:30:00,126.24957439999999,13.6,43.0,24.1
2021-07-16 23:00:00,104.13916779999998,14.1,44.0,33.5
2021-07-16 23:30:00,90.52928080000004,13.3,48.0,24.1
2021-07-17 00:00:00,59.23375780000003,14.2,47.0,25.9
2021-07-17 00:30:00,40.531134800000004,13.6,51.0,16.6
2021-07-17 01:00:00,39.530301200000004,13.3,52.0,16.6
2021-07-17 01:30:00,26.433062799999988,13.8,51.0,24.1
2021-07-17 02:00:00,30.357423200000003,14.0,51.0,24.1
2021-07-17 02:30:00,15.270655799999979,13.9,51.0,25.9
2021-07-17 03:00:00,25.913388799999964,14.0,49.0,24.1
2021-07-17 03:30:00,20.08981559999998,14.5,47.0,24.1
2021-07-17 04:00:00,12.76606479999998,14.0,48.0,31.3
2021-07-17 04:30:00,14.503505399999991,13.1,51.0,25.9
2021-07-17 05:00:00,38.03834159999999,13.3,50.0,24.1
2021-07-17 05:30:00,76.1472252,13.3,50.0,24.1
2021-07-17 06:00:00,86.60544639999999,12.9,54.0,14.8
2021-07-17 06:30:00,103.020328,12.7,56.0,11.2
2021-07-17 07:00:00,110.84695719999996,13.2,52.0,22.3
2021-07-17 07:30:00,111.20010280000001,13.1,52.0,29.5
2021-07-17 08:00:00,91.25655239999999,13.6,52.0,31.3
2021-07-17 08:30:00,80.54778479999999,13.3,53.0,31.3
2021-07-17 09:00:00,78.40742459999998,13.8,51.0,35.3
2021-07-17 09:30:00,33.487244000000004,14.3,50.0,27.7
2021-07-17 10:00:00,-21.08186719999997,14.2,37.0,42.5
2021-07-17 10:30:00,-38.10749680000005,14.7,35.0,51.8
2021-07-17 11:00:00,-30.41191920000002,14.8,37.0,57.2
2021-07-17 11:30:00,-59.10540080000006,15.2,35.0,53.6
2021-07-17 12:00:00,-63.041617399999964,15.1,34.0,53.6
2021-07-17 12:30:00,-57.403511400000006,15.1,34.0,59.4
2021-07-17 13:00:00,-40.11988040000005,14.8,34.0,53.6
2021-07-17 13:30:00,-64.70587399999998,15.0,39.0,46.4
2021-07-17 14:00:00,-57.32274280000003,13.9,39.0,53.6
2021-07-17 14:30:00,-28.111953199999974,13.9,41.0,53.6
2021-07-17 15:00:00,18.7810816,14.0,40.0,50.0
2021-07-17 15:30:00,49.373006,13.7,39.0,44.3
2021-07-17 16:00:00,82.9863832,13.0,42.0,40.7
2021-07-17 16:30:00,114.04795779999999,13.4,42.0,46.4
2021-07-17 17:00:00,157.02659560000006,12.9,42.0,50.0
2021-07-17 17:30:00,163.1503526000001,12.6,44.0,46.4
2021-07-17 18:00:00,164.82416060000008,12.5,43.0,46.4
2021-07-17 18:30:00,156.35189779999996,12.2,46.0,38.9
2021-07-17 19:00:00,152.58053260000005,12.0,48.0,51.8
2021-07-17 19:30:00,163.82056440000005,11.7,51.0,46.4
2021-07-17 20:00:00,159.70729780000002,11.6,51.0,35.3
2021-07-17 20:30:00,157.42933580000008,11.3,53.0,27.7
2021-07-17 21:00:00,146.39755559999995,11.2,55.0,16.6
2021-07-17 21:30:00,131.7413962,11.2,55.0,18.4
2021-07-17 22:00:00,128.5059566,11.2,55.0,18.4
2021-07-17 22:30:00,114.89581420000006,11.3,55.0,27.7
2021-07-17 23:00:00,92.87799580000002,10.9,57.0,31.3
2021-07-17 23:30:00,70.05633500000002,10.6,59.0,20.5
2021-07-18 00:00:00,50.11758240000003,10.9,59.0,24.1
2021-07-18 00:30:00,47.326071799999994,11.0,60.0,22.3
2021-07-18 01:00:00,24.262589199999972,11.5,60.0,27.7
2021-07-18 01:30:00,8.092071799999978,11.6,60.0,18.4
2021-07-18 02:00:00,7.723796999999998,11.6,61.0,1.8
2021-07-18 02:30:00,4.288464999999991,11.1,65.0,11.2
2021-07-18 03:00:00,0.749045800000003,11.2,65.0,14.8
2021-07-18 03:30:00,2.650563199999991,10.4,69.0,14.8
2021-07-18 04:00:00,5.827884399999999,10.8,69.0,16.6
2021-07-18 04:30:00,18.190125799999983,10.5,70.0,13.0
2021-07-18 05:00:00,48.76495680000001,11.0,68.0,20.5
2021-07-18 05:30:00,71.66652560000001,10.7,66.0,9.4
2021-07-18 06:00:00,94.18322080000003,10.7,67.0,9.4
2021-07-18 06:30:00,116.06131140000004,10.4,67.0,11.2
2021-07-18 07:00:00,114.375818,11.3,64.0,9.4
2021-07-18 07:30:00,99.29725239999996,11.8,60.0,11.2
2021-07-18 08:00:00,86.17716860000003,12.4,59.0,20.5
2021-07-18 08:30:00,53.7018942,13.4,56.0,18.4
2021-07-18 09:00:00,27.907464199999986,14.1,53.0,27.7
2021-07-18 09:30:00,14.34771120000001,15.1,51.0,24.1
2021-07-18 10:00:00,-22.169373400000026,15.4,50.0,27.7
2021-07-18 10:30:00,-60.27254260000003,15.8,47.0,33.5
2021-07-18 11:00:00,-77.93493839999994,16.3,48.0,29.5
2021-07-18 11:30:00,-86.54292039999997,16.8,45.0,27.7
2021-07-18 12:00:00,-87.98834519999996,17.4,42.0,27.7
2021-07-18 12:30:00,-101.00667479999989,17.9,41.0,27.7
2021-07-18 13:00:00,-97.89004319999995,18.3,40.0,29.5
2021-07-18 13:30:00,-95.97021679999995,18.3,40.0,24.1
2021-07-18 14:00:00,-75.41930919999997,18.4,38.0,27.7
2021-07-18 14:30:00,-57.070157200000004,18.1,40.0,25.9
2021-07-18 15:00:00,-18.51180260000002,17.9,38.0,31.3
2021-07-18 15:30:00,33.811953599999995,17.8,37.0,24.1
2021-07-18 16:00:00,84.52060819999998,17.2,39.0,27.7
2021-07-18 16:30:00,112.8702106,16.6,38.0,27.7
