datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-07-09 16:30:00,1442.0130839999988,12.7,94.0,22.3
2021-07-09 17:00:00,1353.1487991999993,12.5,91.0,25.9
2021-07-09 17:30:00,1429.8377764000004,12.3,92.0,25.9
2021-07-09 18:00:00,1463.0322382000002,12.2,93.0,24.1
2021-07-09 18:30:00,1551.443496,11.7,93.0,18.4
2021-07-09 19:00:00,1425.0982355999995,11.5,94.0,22.3
2021-07-09 19:30:00,1420.8104070000002,11.5,92.0,22.3
2021-07-09 20:00:00,1446.7525600000001,11.3,92.0,24.1
2021-07-09 20:30:00,1484.4171298000003,11.1,91.0,29.5
2021-07-09 21:00:00,1364.6607702000006,11.2,91.0,29.5
2021-07-09 21:30:00,1242.136968200001,11.4,90.0,29.5
2021-07-09 22:00:00,1175.7906766,11.6,89.0,27.7
2021-07-09 22:30:00,1204.9685590000001,11.7,87.0,27.7
2021-07-09 23:00:00,1101.916204,11.5,87.0,27.7
2021-07-09 23:30:00,1091.4239603999997,11.7,85.0,25.9
2021-07-10 00:00:00,922.3075261999999,11.5,85.0,24.1
2021-07-10 00:30:00,830.5985074000001,11.5,85.0,25.9
2021-07-10 01:00:00,739.8124400000002,11.6,83.0,29.5
2021-07-10 01:30:00,758.8848142,11.8,81.0,27.7
2021-07-10 02:00:00,823.4487618000002,11.7,82.0,31.3
2021-07-10 02:30:00,625.5955799999995,11.8,83.0,35.3
2021-07-10 03:00:00,507.5525896,12.6,81.0,38.9
2021-07-10 03:30:00,636.9514815999999,12.4,81.0,35.3
2021-07-10 04:00:00,841.1195786,12.0,81.0,35.3
2021-07-10 04:30:00,844.193711,12.8,82.0,37.1
2021-07-10 05:00:00,1003.0947791999998,12.7,85.0,35.3
2021-07-10 05:30:00,1077.0270617999997,13.1,82.0,37.1
2021-07-10 06:00:00,1053.5655144,12.6,84.0,38.9
2021-07-10 06:30:00,1025.4224384,12.6,82.0,40.7
2021-07-10 07:00:00,1227.9983072000002,12.9,82.0,44.3
2021-07-10 07:30:00,1350.1967607999998,12.1,87.0,37.1
2021-07-10 08:00:00,1142.9730626,12.4,87.0,40.7
2021-07-10 08:30:00,1191.0683018000002,12.5,87.0,37.1
2021-07-10 09:00:00,1088.4831536000002,13.0,85.0,38.9
2021-07-10 09:30:00,916.9897859999999,13.3,81.0,37.1
2021-07-10 10:00:00,803.8592947999999,13.7,78.0,37.1
2021-07-10 10:30:00,772.6533660000001,13.8,75.0,42.5
2021-07-10 11:00:00,863.3139838,14.0,76.0,44.3
2021-07-10 11:30:00,947.1806641999996,14.1,74.0,42.5
2021-07-10 12:00:00,1001.4635169999999,14.1,72.0,37.1
2021-07-10 12:30:00,1043.5741154000004,14.3,71.0,37.1
2021-07-10 13:00:00,960.3248890000003,14.7,72.0,37.1
2021-07-10 13:30:00,1034.5155077999993,13.3,83.0,33.5
2021-07-10 14:00:00,1107.9076686,13.3,91.0,29.5
2021-07-10 14:30:00,1036.7540174,13.9,85.0,31.3
2021-07-10 15:00:00,1113.9647817999999,13.6,85.0,40.7
2021-07-10 15:30:00,1343.2742284000003,13.3,89.0,22.3
2021-07-10 16:00:00,1289.5703594000006,13.2,90.0,24.1
2021-07-10 16:30:00,1361.9810188000004,12.7,92.0,20.5
2021-07-10 17:00:00,1462.629566399999,12.8,94.0,35.3
2021-07-10 17:30:00,1542.8325318000004,12.8,94.0,27.7
2021-07-10 18:00:00,1460.9040244000005,12.4,93.0,24.1
2021-07-10 18:30:00,1572.3495870000002,12.4,92.0,27.7
2021-07-10 19:00:00,1475.391482799999,12.1,90.0,24.1
2021-07-10 19:30:00,1479.0664996000005,12.1,90.0,20.5
2021-07-10 20:00:00,1418.1889869999993,12.0,89.0,24.1
2021-07-10 20:30:00,1299.7226227999997,12.3,90.0,27.7
2021-07-10 21:00:00,1282.7525030000004,11.8,90.0,46.4
2021-07-10 21:30:00,1278.0413857999997,11.4,87.0,16.6
2021-07-10 22:00:00,1166.6854447999995,11.5,90.0,24.1
2021-07-10 22:30:00,1097.7579991999996,11.2,88.0,25.9
2021-07-10 23:00:00,830.2459943999995,10.7,89.0,18.4
2021-07-10 23:30:00,794.0801050000002,10.2,92.0,22.3
2021-07-11 00:00:00,741.7860462,12.8,94.0,25.9
2021-07-11 00:30:00,607.9481682000003,12.4,92.0,29.5
2021-07-11 01:00:00,428.8812242000001,12.3,91.0,27.7
2021-07-11 01:30:00,317.11284120000005,12.4,91.0,22.3
2021-07-11 02:00:00,293.4219390000002,12.3,90.0,7.6
2021-07-11 02:30:00,421.2269016000002,12.1,91.0,13.0
2021-07-11 03:00:00,435.3619446,11.5,88.0,24.1
2021-07-11 03:30:00,541.0033584000005,11.4,90.0,14.8
2021-07-11 04:00:00,353.82980360000016,11.4,91.0,25.9
2021-07-11 04:30:00,483.7390160000003,11.5,91.0,22.3
2021-07-11 05:00:00,511.6305662000002,11.6,91.0,18.4
2021-07-11 05:30:00,652.1786228000004,11.7,93.0,13.0
2021-07-11 06:00:00,817.3799390000007,11.3,93.0,13.0
2021-07-11 06:30:00,1020.609119,11.3,95.0,22.3
2021-07-11 07:00:00,1056.1947942000004,10.9,94.0,14.8
2021-07-11 07:30:00,910.6612091999996,10.3,95.0,16.6
2021-07-11 08:00:00,924.5069342000004,10.1,94.0,13.0
2021-07-11 08:30:00,830.5913792,10.5,95.0,11.2
2021-07-11 09:00:00,511.84310579999993,12.8,94.0,20.5
2021-07-11 09:30:00,390.206453,13.4,88.0,22.3
2021-07-11 10:00:00,251.4547998000001,13.2,89.0,18.4
2021-07-11 10:30:00,187.97182979999985,13.5,87.0,18.4
2021-07-11 11:00:00,-177.5864614000001,14.6,85.0,20.5
2021-07-11 11:30:00,-410.6182436000004,15.2,80.0,16.6
2021-07-11 12:00:00,-457.4285942,15.3,76.0,22.3
2021-07-11 12:30:00,-613.8900419999998,15.4,77.0,24.1
2021-07-11 13:00:00,-522.3898762,15.7,73.0,24.1
2021-07-11 13:30:00,-349.46950820000023,15.5,71.0,24.1
2021-07-11 14:00:00,-203.81684919999992,13.4,77.0,22.3
2021-07-11 14:30:00,97.55745759999994,13.5,76.0,20.5
2021-07-11 15:00:00,345.88529600000015,13.5,80.0,13.0
2021-07-11 15:30:00,543.4850868000001,14.3,80.0,11.2
2021-07-11 16:00:00,826.4861952000001,14.3,79.0,11.2
2021-07-11 16:30:00,1065.5583562000004,14.3,83.0,14.8
2021-07-11 17:00:00,1318.0683310000002,14.0,85.0,16.6
2021-07-11 17:30:00,1511.0170484000002,13.6,88.0,11.2
2021-07-11 18:00:00,1564.1400841999996,12.9,86.0,11.2
2021-07-11 18:30:00,1501.1006928000006,13.0,85.0,13.0
2021-07-11 19:00:00,1376.7556400000005,12.7,84.0,13.0
2021-07-11 19:30:00,1440.7022378000008,12.7,82.0,14.8
2021-07-11 20:00:00,1441.6820068,11.9,84.0,11.2
2021-07-11 20:30:00,1349.8430468000001,11.8,85.0,9.4
2021-07-11 21:00:00,1274.7827898,11.6,86.0,5.4
2021-07-11 21:30:00,1147.7859615999994,11.2,88.0,9.4
2021-07-11 22:00:00,1081.2509685999992,10.8,90.0,9.4
2021-07-11 22:30:00,1074.1560930000003,10.4,91.0,11.2
2021-07-11 23:00:00,756.2045434000001,9.9,92.0,13.0
2021-07-11 23:30:00,473.91345559999974,9.6,93.0,11.2
2021-07-12 00:00:00,344.3655791999995,9.3,93.0,11.2
2021-07-12 00:30:00,232.88921840000006,9.1,93.0,13.0
2021-07-12 01:00:00,248.0277049999999,9.0,94.0,13.0
2021-07-12 01:30:00,98.7910580000001,9.1,93.0,13.0
2021-07-12 02:00:00,131.72451740000005,8.8,94.0,16.6
2021-07-12 02:30:00,45.39897779999986,8.4,94.0,11.2
2021-07-12 03:00:00,-50.0450117999998,8.5,94.0,11.2
2021-07-12 03:30:00,12.710867599999986,9.0,94.0,13.0
2021-07-12 04:00:00,115.20570500000015,8.8,93.0,14.8
2021-07-12 04:30:00,258.65727579999975,8.5,93.0,11.2
2021-07-12 05:00:00,463.73729039999984,8.8,92.0,14.8
2021-07-12 05:30:00,608.4988029999998,9.2,91.0,9.4
2021-07-12 06:00:00,809.6370947999998,8.9,90.0,16.6
2021-07-12 06:30:00,1019.294394,9.0,90.0,13.0
2021-07-12 07:00:00,1163.8573602000001,8.7,90.0,14.8
2021-07-12 07:30:00,1180.9446941999997,8.7,91.0,16.6
2021-07-12 08:00:00,1007.9428877999998,8.7,89.0,14.8
2021-07-12 08:30:00,732.3853968000001,10.0,85.0,13.0
2021-07-12 09:00:00,416.2333732000001,11.0,84.0,13.0
2021-07-12 09:30:00,131.57029160000022,12.0,77.0,14.8
2021-07-12 10:00:00,-91.55785020000026,13.5,71.0,9.4
2021-07-12 10:30:00,-271.65913339999963,14.3,67.0,9.4
2021-07-12 11:00:00,-327.68754140000004,15.0,65.0,13.0
2021-07-12 11:30:00,-423.3459772,15.1,66.0,11.2
2021-07-12 12:00:00,-526.0990626000001,15.4,66.0,9.4
2021-07-12 12:30:00,-541.5864206,15.7,64.0,11.2
2021-07-12 13:00:00,-762.2220745999996,15.7,63.0,11.2
2021-07-12 13:30:00,-628.2285216000001,17.3,59.0,9.4
2021-07-12 14:00:00,-420.2929642,17.0,58.0,13.0
2021-07-12 14:30:00,-97.28183760000009,17.2,59.0,14.8
2021-07-12 15:00:00,145.28758279999997,16.5,61.0,14.8
2021-07-12 15:30:00,490.7971185999999,16.5,60.0,16.6
2021-07-12 16:00:00,768.1340236000001,16.0,66.0,22.3
2021-07-12 16:30:00,993.9927411999998,15.6,69.0,24.1
2021-07-12 17:00:00,1237.3247507999995,15.1,73.0,16.6
2021-07-12 17:30:00,1352.9295872,15.2,74.0,11.2
2021-07-12 18:00:00,1417.8453976000008,15.2,73.0,9.4
2021-07-12 18:30:00,1371.2853338000002,15.0,73.0,11.2
2021-07-12 19:00:00,1409.0715332000004,14.7,74.0,11.2
2021-07-12 19:30:00,1362.0684587999997,14.4,73.0,13.0
2021-07-12 20:00:00,1506.199079,14.2,72.0,13.0
2021-07-12 20:30:00,1432.7688341999997,14.2,70.0,7.6
2021-07-12 21:00:00,1303.4994852,13.3,74.0,7.6
2021-07-12 21:30:00,1160.9873911999996,13.7,75.0,13.0
2021-07-12 22:00:00,1272.9749228,13.3,76.0,13.0
2021-07-12 22:30:00,1243.4126288,12.9,76.0,14.8
2021-07-12 23:00:00,804.1073718000001,12.7,78.0,13.0
2021-07-12 23:30:00,619.4702059999996,12.1,80.0,11.2
2021-07-13 00:00:00,518.6464888000003,11.4,82.0,13.0
2021-07-13 00:30:00,278.4279927999999,12.0,79.0,14.8
2021-07-13 01:00:00,224.6408357999997,11.1,82.0,14.8
2021-07-13 01:30:00,243.48175800000004,11.4,83.0,14.8
2021-07-13 02:00:00,180.97607139999994,10.8,83.0,14.8
2021-07-13 02:30:00,74.77285360000002,10.9,80.0,18.4
2021-07-13 03:00:00,143.4155496000008,9.7,85.0,16.6
2021-07-13 03:30:00,119.32657520000012,9.3,87.0,9.4
2021-07-13 04:00:00,177.82340039999983,8.7,86.0,13.0
2021-07-13 04:30:00,199.97600779999985,8.7,91.0,14.8
2021-07-13 05:00:00,570.9101952000001,9.0,91.0,11.2
2021-07-13 05:30:00,773.4526210000001,9.2,88.0,13.0
2021-07-13 06:00:00,871.3297065999999,9.5,87.0,7.6
2021-07-13 06:30:00,1095.0064681999997,9.0,86.0,7.6
2021-07-13 07:00:00,1244.8702430000005,9.1,87.0,9.4
2021-07-13 07:30:00,1245.2535716000002,9.3,87.0,11.2
2021-07-13 08:00:00,1035.9456924000003,10.4,81.0,11.2
2021-07-13 08:30:00,758.9346766000003,11.3,77.0,9.4
2021-07-13 09:00:00,425.71149460000004,12.2,73.0,13.0
2021-07-13 09:30:00,38.54600899999988,13.5,71.0,18.4
2021-07-13 10:00:00,-138.06158600000006,15.1,65.0,16.6
2021-07-13 10:30:00,-207.25731619999976,15.9,62.0,14.8
2021-07-13 11:00:00,-492.2787471999998,17.1,55.0,14.8
2021-07-13 11:30:00,-674.1306378000007,18.2,47.0,14.8
2021-07-13 12:00:00,-763.5190385999998,17.9,49.0,16.6
2021-07-13 12:30:00,-744.7413125999999,19.3,44.0,16.6
2021-07-13 13:00:00,-692.2379970000006,18.8,43.0,14.8
2021-07-13 13:30:00,-551.7193922,19.3,40.0,14.8
2021-07-13 14:00:00,-397.0219573999999,19.3,39.0,16.6
2021-07-13 14:30:00,-137.63997800000016,19.2,39.0,16.6
2021-07-13 15:00:00,294.5865788000001,19.4,34.0,18.4
2021-07-13 15:30:00,644.1768128000002,19.3,34.0,14.8
2021-07-13 16:00:00,895.6293132000002,18.8,37.0,16.6
2021-07-13 16:30:00,1094.2362663999997,17.9,45.0,18.4
2021-07-13 17:00:00,1185.8960256,17.1,50.0,14.8
2021-07-13 17:30:00,1322.4806130000002,16.7,55.0,13.0
2021-07-13 18:00:00,1398.5838632,16.1,58.0,7.6
2021-07-13 18:30:00,1329.7582822000002,15.2,63.0,11.2
2021-07-13 19:00:00,1384.9723080000012,14.9,63.0,11.2
2021-07-13 19:30:00,1347.485257000001,14.6,64.0,11.2
2021-07-13 20:00:00,1282.9134592,14.2,66.0,14.8
2021-07-13 20:30:00,1260.1314540000005,14.3,65.0,14.8
2021-07-13 21:00:00,1224.0029396000004,13.4,69.0,14.8
2021-07-13 21:30:00,1167.9298948,13.4,69.0,14.8
2021-07-13 22:00:00,1279.7186975999994,13.2,70.0,13.0
2021-07-13 22:30:00,1295.5093404000004,13.0,69.0,14.8
2021-07-13 23:00:00,1142.3847631999995,13.4,69.0,14.8
2021-07-13 23:30:00,1077.6362564000005,13.1,71.0,16.6
2021-07-14 00:00:00,1141.1803698000003,12.8,73.0,14.8
2021-07-14 00:30:00,992.6408928000001,12.5,73.0,16.6
2021-07-14 01:00:00,984.6224743999996,12.5,71.0,20.5
2021-07-14 01:30:00,1041.121056,11.3,73.0,14.8
2021-07-14 02:00:00,1033.9394490000002,13.0,63.0,20.5
2021-07-14 02:30:00,1043.4593255999996,12.5,64.0,16.6
2021-07-14 03:00:00,1082.8811104000001,12.2,64.0,13.0
2021-07-14 03:30:00,1100.0973983999995,12.2,64.0,11.2
2021-07-14 04:00:00,1050.8583849999998,12.2,63.0,13.0
2021-07-14 04:30:00,1058.272322800001,12.2,65.0,13.0
2021-07-14 05:00:00,1073.7874092000002,12.4,64.0,16.6
2021-07-14 05:30:00,1147.1084646000006,12.4,63.0,14.8
2021-07-14 06:00:00,1263.5100352000002,12.2,64.0,14.8
2021-07-14 06:30:00,1247.9994178000006,13.0,62.0,20.5
2021-07-14 07:00:00,1306.6917799999999,13.4,59.0,18.4
2021-07-14 07:30:00,1548.6092220000005,14.1,58.0,20.5
2021-07-14 08:00:00,1556.7140264,14.0,58.0,18.4
2021-07-14 08:30:00,1677.4772059999996,13.1,63.0,13.0
2021-07-14 09:00:00,1735.0215269999992,11.8,72.0,3.6
2021-07-14 09:30:00,1699.4125485999998,12.9,68.0,0.0
2021-07-14 10:00:00,1471.6701974000007,14.4,62.0,5.4
2021-07-14 10:30:00,1374.5020897999998,14.8,61.0,11.2
2021-07-14 11:00:00,1603.1729145999993,15.4,58.0,13.0
2021-07-14 11:30:00,1523.7942750000004,15.6,55.0,14.8
2021-07-14 12:00:00,1573.2527076,16.0,54.0,20.5
2021-07-14 12:30:00,1630.2566473999998,15.9,54.0,20.5
2021-07-14 13:00:00,1524.1884951999991,14.3,70.0,16.6
2021-07-14 13:30:00,1349.2168670000008,13.5,75.0,11.2
2021-07-14 14:00:00,1307.4515263999997,13.9,82.0,11.2
2021-07-14 14:30:00,1272.6318,13.6,84.0,16.6
2021-07-14 15:00:00,1289.987575,13.7,80.0,11.2
2021-07-14 15:30:00,1330.8575686000008,14.1,77.0,16.6
2021-07-14 16:00:00,1377.2681302000003,13.5,81.0,16.6
2021-07-14 16:30:00,1370.2828246000004,13.7,81.0,16.6
2021-07-14 17:00:00,1360.1095996000001,14.1,79.0,13.0
2021-07-14 17:30:00,1479.8289106000007,13.4,81.0,14.8
2021-07-14 18:00:00,1544.2836042000013,14.2,73.0,13.0
2021-07-14 18:30:00,1479.1912127999997,14.8,70.0,13.0
2021-07-14 19:00:00,1433.0623356000006,15.1,69.0,25.9
2021-07-14 19:30:00,1485.9602349999998,15.0,70.0,25.9
2021-07-14 20:00:00,1486.1141584000004,15.1,67.0,22.3
2021-07-14 20:30:00,1402.8084821999998,15.9,65.0,25.9
2021-07-14 21:00:00,1423.809704,15.4,67.0,20.5
2021-07-14 21:30:00,1372.0031898000007,14.7,70.0,18.4
2021-07-14 22:00:00,1312.1026537999994,14.5,74.0,16.6
2021-07-14 22:30:00,1202.0225241999992,13.6,79.0,13.0
2021-07-14 23:00:00,920.0966248000001,13.7,81.0,16.6
2021-07-14 23:30:00,745.2741274000002,14.3,76.0,20.5
2021-07-15 00:00:00,517.1202164,13.4,79.0,16.6
2021-07-15 00:30:00,337.61963859999963,14.3,77.0,20.5
2021-07-15 01:00:00,261.5173488000002,14.4,78.0,22.3
2021-07-15 01:30:00,250.48574359999992,14.9,73.0,22.3
2021-07-15 02:00:00,314.45514539999965,13.3,79.0,14.8
2021-07-15 02:30:00,201.32812979999989,13.8,75.0,11.2
2021-07-15 03:00:00,94.00539380000018,12.9,80.0,11.2
2021-07-15 03:30:00,108.3967324000002,12.9,78.0,18.4
2021-07-15 04:00:00,223.28563859999983,14.2,77.0,16.6
2021-07-15 04:30:00,258.01928259999966,14.8,72.0,22.3
2021-07-15 05:00:00,351.73672320000014,14.7,72.0,22.3
2021-07-15 05:30:00,567.7205123999997,15.0,71.0,20.5
2021-07-15 06:00:00,730.2577252000001,14.9,71.0,18.4
2021-07-15 06:30:00,943.8817682000008,14.9,71.0,20.5
2021-07-15 07:00:00,1053.06352,15.8,70.0,18.4
2021-07-15 07:30:00,1197.7590473999999,15.4,71.0,20.5
2021-07-15 08:00:00,1232.5093880000009,16.1,69.0,16.6
2021-07-15 08:30:00,959.5068804000001,15.9,71.0,16.6
2021-07-15 09:00:00,542.0534112,17.3,66.0,14.8
2021-07-15 09:30:00,94.11735740000017,17.9,64.0,18.4
2021-07-15 10:00:00,-162.6836182000001,19.0,60.0,20.5
2021-07-15 10:30:00,-110.62184620000022,19.7,58.0,16.6
2021-07-15 11:00:00,-407.09639420000013,20.7,54.0,16.6
2021-07-15 11:30:00,-370.82843640000016,21.3,47.0,16.6
2021-07-15 12:00:00,-480.38624739999966,21.6,43.0,16.6
2021-07-15 12:30:00,-585.3220692000001,22.2,42.0,16.6
2021-07-15 13:00:00,-558.6365677999999,21.3,43.0,11.2
2021-07-15 13:30:00,-569.1805612000004,21.1,45.0,14.8
2021-07-15 14:00:00,-327.88272079999973,21.4,45.0,0.0
2021-07-15 14:30:00,-250.50806339999997,21.2,47.0,9.4
2021-07-15 15:00:00,0.21408499999995856,19.9,52.0,27.7
2021-07-15 15:30:00,393.75854719999984,18.1,62.0,13.0
2021-07-15 16:00:00,606.8339910000002,17.0,74.0,14.8
2021-07-15 16:30:00,837.0594615999997,17.1,80.0,20.5
2021-07-15 17:00:00,941.744231,17.0,70.0,7.6
2021-07-15 17:30:00,1064.2357586000003,15.3,83.0,0.0
2021-07-15 18:00:00,1119.9697976000007,15.2,82.0,3.6
2021-07-15 18:30:00,1039.7976899999999,13.9,90.0,11.2
2021-07-15 19:00:00,1103.5649206000003,15.8,77.0,9.4
2021-07-15 19:30:00,1093.9853326,15.4,77.0,9.4
2021-07-15 20:00:00,1072.5154405999992,15.1,77.0,22.3
2021-07-15 20:30:00,1063.3880863999998,16.5,64.0,25.9
2021-07-15 21:00:00,1048.7351205999998,16.0,66.0,18.4
2021-07-15 21:30:00,989.2046783999999,15.3,69.0,31.3
2021-07-15 22:00:00,968.5941079999998,14.9,72.0,9.4
2021-07-15 22:30:00,688.4142758000003,14.5,73.0,16.6
2021-07-15 23:00:00,525.4562540000002,14.2,77.0,9.4
2021-07-15 23:30:00,274.36330240000007,14.0,76.0,13.0
2021-07-16 00:00:00,246.82434,13.5,83.0,9.4
2021-07-16 00:30:00,188.35099799999992,13.1,80.0,3.6
2021-07-16 01:00:00,110.3139033999997,11.9,87.0,0.0
2021-07-16 01:30:00,175.87130260000038,12.1,87.0,9.4
2021-07-16 02:00:00,396.3415774000001,12.3,85.0,0.0
2021-07-16 02:30:00,625.9981513999996,11.8,83.0,7.6
2021-07-16 03:00:00,208.39017980000014,12.0,82.0,7.6
2021-07-16 03:30:00,75.6996700000004,12.8,79.0,3.6
2021-07-16 04:00:00,21.34916400000004,13.1,76.0,11.2
2021-07-16 04:30:00,123.27896179999999,13.3,76.0,11.2
2021-07-16 05:00:00,326.8472126000001,12.6,76.0,14.8
2021-07-16 05:30:00,571.1602710000001,11.1,88.0,25.9
2021-07-16 06:00:00,835.4987612,11.4,89.0,13.0
2021-07-16 06:30:00,1074.4100006000003,10.9,90.0,11.2
2021-07-16 07:00:00,1122.9192214000004,11.2,88.0,14.8
2021-07-16 07:30:00,1063.2429622000009,11.4,87.0,7.6
2021-07-16 08:00:00,725.5654126000001,12.5,85.0,11.2
2021-07-16 08:30:00,456.0552038,13.5,78.0,9.4
2021-07-16 09:00:00,103.59163400000013,14.5,71.0,11.2
2021-07-16 09:30:00,-218.81471180000017,16.4,64.0,13.0
2021-07-16 10:00:00,-504.1697073999996,17.2,53.0,24.1
2021-07-16 10:30:00,-714.0725075999995,17.8,53.0,22.3
2021-07-16 11:00:00,-690.900027400001,18.4,49.0,27.7
2021-07-16 11:30:00,-519.6427550000001,18.8,47.0,27.7
2021-07-16 12:00:00,-44.33874640000002,18.9,42.0,35.3
2021-07-16 12:30:00,198.17602939999995,17.7,44.0,38.9
2021-07-16 13:00:00,-264.22850979999987,12.2,73.0,57.2
2021-07-16 13:30:00,-495.5047251999996,14.4,66.0,31.3
2021-07-16 14:00:00,-579.4858932000006,16.1,54.0,35.3
2021-07-16 14:30:00,-223.38548419999992,17.0,43.0,50.0
2021-07-16 15:00:00,72.1915261999999,17.1,40.0,50.0
2021-07-16 15:30:00,427.7619674,17.3,39.0,46.4
2021-07-16 16:00:00,694.6136317999996,16.7,39.0,57.2
2021-07-16 16:30:00,1004.5511999999995,16.2,41.0,55.4
2021-07-16 17:00:00,1189.0596801999998,15.5,42.0,44.3
2021-07-16 17:30:00,1411.7614003999995,14.8,46.0,48.2
2021-07-16 18:00:00,1349.3383820000004,14.3,47.0,53.6
2021-07-16 18:30:00,1424.1790179999996,14.3,47.0,48.2
2021-07-16 19:00:00,1400.788764399999,14.1,49.0,20.5
2021-07-16 19:30:00,1321.1875655999993,13.9,50.0,22.3
2021-07-16 20:00:00,1320.0213749999996,13.8,50.0,27.7
2021-07-16 20:30:00,1297.3034895999992,13.8,50.0,27.7
2021-07-16 21:00:00,1145.2124125999992,13.6,49.0,31.3
2021-07-16 21:30:00,1012.9752027999998,13.4,48.0,24.1
2021-07-16 22:00:00,1040.769212,14.0,42.0,25.9
2021-07-16 22:30:00,1193.7138451999992,13.6,43.0,24.1
2021-07-16 23:00:00,896.1708307999995,14.1,44.0,33.5
2021-07-16 23:30:00,777.753736,13.3,48.0,24.1
2021-07-17 00:00:00,573.768037,14.2,47.0,25.9
2021-07-17 00:30:00,354.6376417999999,13.6,51.0,16.6
2021-07-17 01:00:00,262.13661699999994,13.3,52.0,16.6
2021-07-17 01:30:00,165.36240059999983,13.8,51.0,24.1
2021-07-17 02:00:00,282.3180016000005,14.0,51.0,24.1
2021-07-17 02:30:00,128.5125722000001,13.9,51.0,25.9
2021-07-17 03:00:00,124.25152879999983,14.0,49.0,24.1
2021-07-17 03:30:00,90.9304278,14.5,47.0,24.1
2021-07-17 04:00:00,77.63163180000012,14.0,48.0,31.3
2021-07-17 04:30:00,86.04757139999991,13.1,51.0,25.9
2021-07-17 05:00:00,331.45709500000027,13.3,50.0,24.1
2021-07-17 05:30:00,629.2664365999997,13.3,50.0,24.1
2021-07-17 06:00:00,710.238867,12.9,54.0,14.8
2021-07-17 06:30:00,904.5847728000006,12.7,56.0,11.2
2021-07-17 07:00:00,1019.7249126000002,13.2,52.0,22.3
2021-07-17 07:30:00,1035.1711022000004,13.1,52.0,29.5
2021-07-17 08:00:00,860.9589548000001,13.6,52.0,31.3
2021-07-17 08:30:00,717.7145014000001,13.3,53.0,31.3
2021-07-17 09:00:00,649.2695918000002,13.8,51.0,35.3
2021-07-17 09:30:00,308.66382739999995,14.3,50.0,27.7
2021-07-17 10:00:00,-243.65216399999926,14.2,37.0,42.5
2021-07-17 10:30:00,-351.7675162,14.7,35.0,51.8
2021-07-17 11:00:00,-429.9608962000003,14.8,37.0,57.2
2021-07-17 11:30:00,-791.8115218000004,15.2,35.0,53.6
2021-07-17 12:00:00,-807.7753442000009,15.1,34.0,53.6
2021-07-17 12:30:00,-689.1893259999999,15.1,34.0,59.4
2021-07-17 13:00:00,-381.4128950000005,14.8,34.0,53.6
2021-07-17 13:30:00,-620.2348898,15.0,39.0,46.4
2021-07-17 14:00:00,-595.9827979999995,13.9,39.0,53.6
2021-07-17 14:30:00,-321.64047979999987,13.9,41.0,53.6
2021-07-17 15:00:00,112.37540320000004,14.0,40.0,50.0
2021-07-17 15:30:00,451.4725274000001,13.7,39.0,44.3
2021-07-17 16:00:00,732.8012878000003,13.0,42.0,40.7
2021-07-17 16:30:00,1069.2506488000004,13.4,42.0,46.4
2021-07-17 17:00:00,1540.588905,12.9,42.0,50.0
2021-07-17 17:30:00,1559.3652011999998,12.6,44.0,46.4
2021-07-17 18:00:00,1566.4248998,12.5,43.0,46.4
2021-07-17 18:30:00,1587.5809857999998,12.2,46.0,38.9
2021-07-17 19:00:00,1510.9941614000008,12.0,48.0,51.8
2021-07-17 19:30:00,1634.772463799999,11.7,51.0,46.4
2021-07-17 20:00:00,1513.5331847999996,11.6,51.0,35.3
2021-07-17 20:30:00,1480.9825798000004,11.3,53.0,27.7
2021-07-17 21:00:00,1373.5846892000002,11.2,55.0,16.6
2021-07-17 21:30:00,1267.866694400001,11.2,55.0,18.4
2021-07-17 22:00:00,1170.1277874000004,11.2,55.0,18.4
2021-07-17 22:30:00,1005.7145620000001,11.3,55.0,27.7
2021-07-17 23:00:00,759.092106,10.9,57.0,31.3
2021-07-17 23:30:00,578.1456366,10.6,59.0,20.5
2021-07-18 00:00:00,422.7860717999995,10.9,59.0,24.1
2021-07-18 00:30:00,295.0034722000001,11.0,60.0,22.3
2021-07-18 01:00:00,170.42249420000024,11.5,60.0,27.7
2021-07-18 01:30:00,34.49315980000014,11.6,60.0,18.4
2021-07-18 02:00:00,24.077629200000068,11.6,61.0,1.8
2021-07-18 02:30:00,-42.794158000000046,11.1,65.0,11.2
2021-07-18 03:00:00,-48.95107840000005,11.2,65.0,14.8
2021-07-18 03:30:00,-57.4847971999999,10.4,69.0,14.8
2021-07-18 04:00:00,-31.20658319999987,10.8,69.0,16.6
2021-07-18 04:30:00,86.82059680000035,10.5,70.0,13.0
2021-07-18 05:00:00,320.27866200000005,11.0,68.0,20.5
2021-07-18 05:30:00,542.1730946000004,10.7,66.0,9.4
2021-07-18 06:00:00,780.0060467999995,10.7,67.0,9.4
2021-07-18 06:30:00,946.1317060000003,10.4,67.0,11.2
2021-07-18 07:00:00,999.3192732,11.3,64.0,9.4
2021-07-18 07:30:00,894.6058856000002,11.8,60.0,11.2
2021-07-18 08:00:00,705.7152798000001,12.4,59.0,20.5
2021-07-18 08:30:00,406.88613520000007,13.4,56.0,18.4
2021-07-18 09:00:00,193.8870566,14.1,53.0,27.7
2021-07-18 09:30:00,98.00528880000009,15.1,51.0,24.1
2021-07-18 10:00:00,-253.5312090000001,15.4,50.0,27.7
