datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-07-09 20:00:00,177.82567879999993,11.3,92.0,24.1
2021-07-09 20:30:00,186.0358556,11.1,91.0,29.5
2021-07-09 21:00:00,164.40243600000005,11.2,91.0,29.5
2021-07-09 21:30:00,144.29570820000004,11.4,90.0,29.5
2021-07-09 22:00:00,142.48857619999998,11.6,89.0,27.7
2021-07-09 22:30:00,147.46209119999997,11.7,87.0,27.7
2021-07-09 23:00:00,139.64738760000006,11.5,87.0,27.7
2021-07-09 23:30:00,140.67914199999998,11.7,85.0,25.9
2021-07-10 00:00:00,108.37408860000004,11.5,85.0,24.1
2021-07-10 00:30:00,91.54737979999997,11.5,85.0,25.9
2021-07-10 01:00:00,74.51176599999998,11.6,83.0,29.5
2021-07-10 01:30:00,77.4254222,11.8,81.0,27.7
2021-07-10 02:00:00,88.6230762,11.7,82.0,31.3
2021-07-10 02:30:00,70.95851380000002,11.8,83.0,35.3
2021-07-10 03:00:00,58.806106800000016,12.6,81.0,38.9
2021-07-10 03:30:00,66.86652340000002,12.4,81.0,35.3
2021-07-10 04:00:00,84.56851740000003,12.0,81.0,35.3
2021-07-10 04:30:00,88.05068500000004,12.8,82.0,37.1
2021-07-10 05:00:00,104.02292719999997,12.7,85.0,35.3
2021-07-10 05:30:00,111.72665299999998,13.1,82.0,37.1
2021-07-10 06:00:00,119.11313500000001,12.6,84.0,38.9
2021-07-10 06:30:00,118.005773,12.6,82.0,40.7
2021-07-10 07:00:00,137.25801259999997,12.9,82.0,44.3
2021-07-10 07:30:00,145.75109980000002,12.1,87.0,37.1
2021-07-10 08:00:00,120.53786839999997,12.4,87.0,40.7
2021-07-10 08:30:00,134.1309822,12.5,87.0,37.1
2021-07-10 09:00:00,132.79285479999996,13.0,85.0,38.9
2021-07-10 09:30:00,107.53325339999999,13.3,81.0,37.1
2021-07-10 10:00:00,98.96007160000002,13.7,78.0,37.1
2021-07-10 10:30:00,97.70191079999996,13.8,75.0,42.5
2021-07-10 11:00:00,112.7439846,14.0,76.0,44.3
2021-07-10 11:30:00,116.28065680000003,14.1,74.0,42.5
2021-07-10 12:00:00,119.29686360000002,14.1,72.0,37.1
2021-07-10 12:30:00,133.26537959999996,14.3,71.0,37.1
2021-07-10 13:00:00,126.6812626,14.7,72.0,37.1
2021-07-10 13:30:00,138.9998114,13.3,83.0,33.5
2021-07-10 14:00:00,145.1998206,13.3,91.0,29.5
2021-07-10 14:30:00,135.88562079999997,13.9,85.0,31.3
2021-07-10 15:00:00,140.60067539999997,13.6,85.0,40.7
2021-07-10 15:30:00,158.07682480000003,13.3,89.0,22.3
2021-07-10 16:00:00,163.24970380000002,13.2,90.0,24.1
2021-07-10 16:30:00,170.21035179999996,12.7,92.0,20.5
2021-07-10 17:00:00,174.3021336,12.8,94.0,35.3
2021-07-10 17:30:00,180.40288540000003,12.8,94.0,27.7
2021-07-10 18:00:00,174.9283594,12.4,93.0,24.1
2021-07-10 18:30:00,181.00363579999998,12.4,92.0,27.7
2021-07-10 19:00:00,170.15968659999993,12.1,90.0,24.1
2021-07-10 19:30:00,167.93421839999996,12.1,90.0,20.5
2021-07-10 20:00:00,162.9753616,12.0,89.0,24.1
2021-07-10 20:30:00,153.7690164,12.3,90.0,27.7
2021-07-10 21:00:00,150.01409739999997,11.8,90.0,46.4
2021-07-10 21:30:00,142.9514706,11.4,87.0,16.6
2021-07-10 22:00:00,134.59584600000005,11.5,90.0,24.1
2021-07-10 22:30:00,121.04214600000003,11.2,88.0,25.9
2021-07-10 23:00:00,87.46780940000004,10.7,89.0,18.4
2021-07-10 23:30:00,77.67991680000004,10.2,92.0,22.3
2021-07-11 00:00:00,80.91103480000001,12.8,94.0,25.9
2021-07-11 00:30:00,64.0441218,12.4,92.0,29.5
2021-07-11 01:00:00,35.143951799999954,12.3,91.0,27.7
2021-07-11 01:30:00,29.69674039999999,12.4,91.0,22.3
2021-07-11 02:00:00,30.01113340000002,12.3,90.0,7.6
2021-07-11 02:30:00,39.7485158,12.1,91.0,13.0
2021-07-11 03:00:00,56.576041200000006,11.5,88.0,24.1
2021-07-11 03:30:00,63.51990280000007,11.4,90.0,14.8
2021-07-11 04:00:00,36.20185760000001,11.4,91.0,25.9
2021-07-11 04:30:00,47.901230399999996,11.5,91.0,22.3
2021-07-11 05:00:00,51.40680900000002,11.6,91.0,18.4
2021-07-11 05:30:00,73.37342800000002,11.7,93.0,13.0
2021-07-11 06:00:00,86.35426239999997,11.3,93.0,13.0
2021-07-11 06:30:00,119.29731779999997,11.3,95.0,22.3
2021-07-11 07:00:00,127.69069100000006,10.9,94.0,14.8
2021-07-11 07:30:00,110.775993,10.3,95.0,16.6
2021-07-11 08:00:00,104.34611559999998,10.1,94.0,13.0
2021-07-11 08:30:00,93.11145560000003,10.5,95.0,11.2
2021-07-11 09:00:00,67.2542146,12.8,94.0,20.5
2021-07-11 09:30:00,45.439613800000004,13.4,88.0,22.3
2021-07-11 10:00:00,40.22751179999999,13.2,89.0,18.4
2021-07-11 10:30:00,23.39045380000001,13.5,87.0,18.4
2021-07-11 11:00:00,-14.216543400000011,14.6,85.0,20.5
2021-07-11 11:30:00,-33.616073,15.2,80.0,16.6
2021-07-11 12:00:00,-32.61553760000006,15.3,76.0,22.3
2021-07-11 12:30:00,-48.61551839999999,15.4,77.0,24.1
2021-07-11 13:00:00,-35.03957060000001,15.7,73.0,24.1
2021-07-11 13:30:00,-15.085017400000016,15.5,71.0,24.1
2021-07-11 14:00:00,-5.612616000000003,13.4,77.0,22.3
2021-07-11 14:30:00,18.626684000000008,13.5,76.0,20.5
2021-07-11 15:00:00,50.06215020000001,13.5,80.0,13.0
2021-07-11 15:30:00,66.96256159999997,14.3,80.0,11.2
2021-07-11 16:00:00,98.62754800000002,14.3,79.0,11.2
2021-07-11 16:30:00,122.65085680000007,14.3,83.0,14.8
2021-07-11 17:00:00,152.81188399999996,14.0,85.0,16.6
2021-07-11 17:30:00,182.6412828,13.6,88.0,11.2
2021-07-11 18:00:00,184.13914580000002,12.9,86.0,11.2
2021-07-11 18:30:00,179.96815459999996,13.0,85.0,13.0
2021-07-11 19:00:00,164.2023142,12.7,84.0,13.0
2021-07-11 19:30:00,167.62685660000002,12.7,82.0,14.8
2021-07-11 20:00:00,165.10612299999997,11.9,84.0,11.2
2021-07-11 20:30:00,158.6380436,11.8,85.0,9.4
2021-07-11 21:00:00,150.3804148,11.6,86.0,5.4
2021-07-11 21:30:00,135.0461398,11.2,88.0,9.4
2021-07-11 22:00:00,129.28207700000002,10.8,90.0,9.4
2021-07-11 22:30:00,129.63243520000006,10.4,91.0,11.2
2021-07-11 23:00:00,94.40570999999998,9.9,92.0,13.0
2021-07-11 23:30:00,63.75779700000003,9.6,93.0,11.2
2021-07-12 00:00:00,47.44213240000002,9.3,93.0,11.2
2021-07-12 00:30:00,28.285271400000003,9.1,93.0,13.0
2021-07-12 01:00:00,23.911737200000005,9.0,94.0,13.0
2021-07-12 01:30:00,11.508956800000004,9.1,93.0,13.0
2021-07-12 02:00:00,18.660250399999995,8.8,94.0,16.6
2021-07-12 02:30:00,6.525717600000013,8.4,94.0,11.2
2021-07-12 03:00:00,3.2252082000000053,8.5,94.0,11.2
2021-07-12 03:30:00,9.852775799999987,9.0,94.0,13.0
2021-07-12 04:00:00,22.570642999999993,8.8,93.0,14.8
2021-07-12 04:30:00,30.476063399999994,8.5,93.0,11.2
2021-07-12 05:00:00,54.1628336,8.8,92.0,14.8
2021-07-12 05:30:00,70.79942960000004,9.2,91.0,9.4
2021-07-12 06:00:00,99.40518640000003,8.9,90.0,16.6
2021-07-12 06:30:00,115.1406454,9.0,90.0,13.0
2021-07-12 07:00:00,125.84063919999997,8.7,90.0,14.8
2021-07-12 07:30:00,129.8222716,8.7,91.0,16.6
2021-07-12 08:00:00,127.46831360000002,8.7,89.0,14.8
2021-07-12 08:30:00,92.11527379999997,10.0,85.0,13.0
2021-07-12 09:00:00,52.88962060000001,11.0,84.0,13.0
2021-07-12 09:30:00,10.501024600000015,12.0,77.0,14.8
2021-07-12 10:00:00,-1.5765793999999873,13.5,71.0,9.4
2021-07-12 10:30:00,-18.31194259999997,14.3,67.0,9.4
2021-07-12 11:00:00,-17.124875199999984,15.0,65.0,13.0
2021-07-12 11:30:00,-27.86873720000002,15.1,66.0,11.2
2021-07-12 12:00:00,-39.29266259999996,15.4,66.0,9.4
2021-07-12 12:30:00,-43.70554179999998,15.7,64.0,11.2
2021-07-12 13:00:00,-66.34053819999995,15.7,63.0,11.2
2021-07-12 13:30:00,-51.3211964,17.3,59.0,9.4
2021-07-12 14:00:00,-30.399377199999954,17.0,58.0,13.0
2021-07-12 14:30:00,8.074925600000002,17.2,59.0,14.8
2021-07-12 15:00:00,36.387957000000014,16.5,61.0,14.8
2021-07-12 15:30:00,59.436214000000014,16.5,60.0,16.6
2021-07-12 16:00:00,87.24226419999998,16.0,66.0,22.3
2021-07-12 16:30:00,113.99273659999997,15.6,69.0,24.1
2021-07-12 17:00:00,152.93030560000003,15.1,73.0,16.6
2021-07-12 17:30:00,162.67857819999983,15.2,74.0,11.2
2021-07-12 18:00:00,169.2480206,15.2,73.0,9.4
2021-07-12 18:30:00,172.9156902000001,15.0,73.0,11.2
2021-07-12 19:00:00,168.84904420000007,14.7,74.0,11.2
2021-07-12 19:30:00,156.91205219999998,14.4,73.0,13.0
2021-07-12 20:00:00,173.3869542000001,14.2,72.0,13.0
2021-07-12 20:30:00,175.0286366,14.2,70.0,7.6
2021-07-12 21:00:00,160.20007500000003,13.3,74.0,7.6
2021-07-12 21:30:00,139.27047460000014,13.7,75.0,13.0
2021-07-12 22:00:00,161.12454639999987,13.3,76.0,13.0
2021-07-12 22:30:00,155.02400020000005,12.9,76.0,14.8
2021-07-12 23:00:00,98.89605640000003,12.7,78.0,13.0
2021-07-12 23:30:00,75.62795440000002,12.1,80.0,11.2
2021-07-13 00:00:00,69.02472880000003,11.4,82.0,13.0
2021-07-13 00:30:00,38.73593880000003,12.0,79.0,14.8
2021-07-13 01:00:00,17.06410680000001,11.1,82.0,14.8
2021-07-13 01:30:00,18.288202400000003,11.4,83.0,14.8
2021-07-13 02:00:00,15.53189960000003,10.8,83.0,14.8
2021-07-13 02:30:00,6.6479658,10.9,80.0,18.4
2021-07-13 03:00:00,18.303194999999985,9.7,85.0,16.6
2021-07-13 03:30:00,16.266789599999978,9.3,87.0,9.4
2021-07-13 04:00:00,21.12359280000001,8.7,86.0,13.0
2021-07-13 04:30:00,28.676241199999982,8.7,91.0,14.8
2021-07-13 05:00:00,68.59043300000003,9.0,91.0,11.2
2021-07-13 05:30:00,86.04776980000001,9.2,88.0,13.0
2021-07-13 06:00:00,93.6221978,9.5,87.0,7.6
2021-07-13 06:30:00,118.92194359999995,9.0,86.0,7.6
2021-07-13 07:00:00,141.8504124,9.1,87.0,9.4
2021-07-13 07:30:00,138.8832848,9.3,87.0,11.2
2021-07-13 08:00:00,126.85465080000004,10.4,81.0,11.2
2021-07-13 08:30:00,100.13751839999999,11.3,77.0,9.4
2021-07-13 09:00:00,59.4227324,12.2,73.0,13.0
2021-07-13 09:30:00,11.30048500000001,13.5,71.0,18.4
2021-07-13 10:00:00,-2.9664203999999654,15.1,65.0,16.6
2021-07-13 10:30:00,-10.911005200000012,15.9,62.0,14.8
2021-07-13 11:00:00,-44.31761099999999,17.1,55.0,14.8
2021-07-13 11:30:00,-70.06475599999993,18.2,47.0,14.8
2021-07-13 12:00:00,-75.71435319999999,17.9,49.0,16.6
2021-07-13 12:30:00,-68.3257124,19.3,44.0,16.6
2021-07-13 13:00:00,-68.15439559999996,18.8,43.0,14.8
2021-07-13 13:30:00,-52.632150600000045,19.3,40.0,14.8
2021-07-13 14:00:00,-32.375121600000014,19.3,39.0,16.6
2021-07-13 14:30:00,3.177999799999987,19.2,39.0,16.6
2021-07-13 15:00:00,46.48701320000001,19.4,34.0,18.4
2021-07-13 15:30:00,76.03583599999999,19.3,34.0,14.8
2021-07-13 16:00:00,108.75118660000007,18.8,37.0,16.6
2021-07-13 16:30:00,132.5886652,17.9,45.0,18.4
2021-07-13 17:00:00,139.7862307999999,17.1,50.0,14.8
2021-07-13 17:30:00,157.4969382000001,16.7,55.0,13.0
2021-07-13 18:00:00,167.7216278,16.1,58.0,7.6
2021-07-13 18:30:00,162.13090339999994,15.2,63.0,11.2
2021-07-13 19:00:00,163.14515740000002,14.9,63.0,11.2
2021-07-13 19:30:00,164.24600859999987,14.6,64.0,11.2
2021-07-13 20:00:00,159.8605112,14.2,66.0,14.8
2021-07-13 20:30:00,159.99082579999998,14.3,65.0,14.8
2021-07-13 21:00:00,159.71253220000003,13.4,69.0,14.8
2021-07-13 21:30:00,145.72599400000001,13.4,69.0,14.8
2021-07-13 22:00:00,155.24610619999993,13.2,70.0,13.0
2021-07-13 22:30:00,152.84703240000005,13.0,69.0,14.8
2021-07-13 23:00:00,134.49192259999998,13.4,69.0,14.8
2021-07-13 23:30:00,129.0304112,13.1,71.0,16.6
2021-07-14 00:00:00,130.79295499999992,12.8,73.0,14.8
2021-07-14 00:30:00,104.32092000000002,12.5,73.0,16.6
2021-07-14 01:00:00,95.64340980000001,12.5,71.0,20.5
2021-07-14 01:30:00,100.9784462,11.3,73.0,14.8
2021-07-14 02:00:00,101.48689780000001,13.0,63.0,20.5
2021-07-14 02:30:00,110.456924,12.5,64.0,16.6
2021-07-14 03:00:00,111.1501864,12.2,64.0,13.0
2021-07-14 03:30:00,112.92648360000001,12.2,64.0,11.2
2021-07-14 04:00:00,106.43398080000001,12.2,63.0,13.0
2021-07-14 04:30:00,106.61890080000002,12.2,65.0,13.0
2021-07-14 05:00:00,115.6660306,12.4,64.0,16.6
2021-07-14 05:30:00,124.12153100000002,12.4,63.0,14.8
2021-07-14 06:00:00,133.80053739999997,12.2,64.0,14.8
2021-07-14 06:30:00,137.69548680000005,13.0,62.0,20.5
2021-07-14 07:00:00,136.16391660000002,13.4,59.0,18.4
2021-07-14 07:30:00,163.1699354,14.1,58.0,20.5
2021-07-14 08:00:00,168.95649300000005,14.0,58.0,18.4
2021-07-14 08:30:00,180.00957679999993,13.1,63.0,13.0
2021-07-14 09:00:00,192.26749819999998,11.8,72.0,3.6
2021-07-14 09:30:00,191.1589214000001,12.9,68.0,0.0
2021-07-14 10:00:00,180.54531779999996,14.4,62.0,5.4
2021-07-14 10:30:00,165.8290360000001,14.8,61.0,11.2
2021-07-14 11:00:00,187.651005,15.4,58.0,13.0
2021-07-14 11:30:00,164.06125500000007,15.6,55.0,14.8
2021-07-14 12:00:00,180.21317840000003,16.0,54.0,20.5
2021-07-14 12:30:00,184.41900739999997,15.9,54.0,20.5
2021-07-14 13:00:00,173.3913811999999,14.3,70.0,16.6
2021-07-14 13:30:00,154.90950260000005,13.5,75.0,11.2
2021-07-14 14:00:00,154.73391379999995,13.9,82.0,11.2
2021-07-14 14:30:00,147.7087101999999,13.6,84.0,16.6
2021-07-14 15:00:00,146.785089,13.7,80.0,11.2
2021-07-14 15:30:00,152.60170520000008,14.1,77.0,16.6
2021-07-14 16:00:00,161.36913920000003,13.5,81.0,16.6
2021-07-14 16:30:00,163.3405802,13.7,81.0,16.6
2021-07-14 17:00:00,167.60403019999998,14.1,79.0,13.0
2021-07-14 17:30:00,182.804092,13.4,81.0,14.8
2021-07-14 18:00:00,177.65006740000007,14.2,73.0,13.0
2021-07-14 18:30:00,174.13589740000003,14.8,70.0,13.0
2021-07-14 19:00:00,172.00696920000013,15.1,69.0,25.9
2021-07-14 19:30:00,179.93880679999995,15.0,70.0,25.9
2021-07-14 20:00:00,172.02486499999995,15.1,67.0,22.3
2021-07-14 20:30:00,165.88920000000005,15.9,65.0,25.9
2021-07-14 21:00:00,170.3869604,15.4,67.0,20.5
2021-07-14 21:30:00,171.74543880000002,14.7,70.0,18.4
2021-07-14 22:00:00,161.6116146,14.5,74.0,16.6
2021-07-14 22:30:00,135.00536960000002,13.6,79.0,13.0
2021-07-14 23:00:00,104.62842719999996,13.7,81.0,16.6
2021-07-14 23:30:00,70.929696,14.3,76.0,20.5
2021-07-15 00:00:00,54.18278660000001,13.4,79.0,16.6
2021-07-15 00:30:00,34.642105999999984,14.3,77.0,20.5
2021-07-15 01:00:00,23.86950380000003,14.4,78.0,22.3
2021-07-15 01:30:00,19.725984799999992,14.9,73.0,22.3
2021-07-15 02:00:00,19.704478599999984,13.3,79.0,14.8
2021-07-15 02:30:00,21.694526400000015,13.8,75.0,11.2
2021-07-15 03:00:00,16.315816399999996,12.9,80.0,11.2
2021-07-15 03:30:00,17.188265400000017,12.9,78.0,18.4
2021-07-15 04:00:00,23.03602180000001,14.2,77.0,16.6
2021-07-15 04:30:00,28.665833000000017,14.8,72.0,22.3
2021-07-15 05:00:00,50.744011,14.7,72.0,22.3
2021-07-15 05:30:00,77.19534940000001,15.0,71.0,20.5
2021-07-15 06:00:00,79.59703940000006,14.9,71.0,18.4
2021-07-15 06:30:00,105.75027219999996,14.9,71.0,20.5
2021-07-15 07:00:00,111.7098646,15.8,70.0,18.4
2021-07-15 07:30:00,130.6513434,15.4,71.0,20.5
2021-07-15 08:00:00,131.9487144,16.1,69.0,16.6
2021-07-15 08:30:00,107.1239822,15.9,71.0,16.6
2021-07-15 09:00:00,64.8331072,17.3,66.0,14.8
2021-07-15 09:30:00,17.6737796,17.9,64.0,18.4
2021-07-15 10:00:00,-6.425705399999998,19.0,60.0,20.5
2021-07-15 10:30:00,1.5948531999999829,19.7,58.0,16.6
2021-07-15 11:00:00,-20.822587000000077,20.7,54.0,16.6
2021-07-15 11:30:00,-30.131367200000025,21.3,47.0,16.6
2021-07-15 12:00:00,-50.132450399999996,21.6,43.0,16.6
2021-07-15 12:30:00,-53.38329640000005,22.2,42.0,16.6
2021-07-15 13:00:00,-53.084343399999966,21.3,43.0,11.2
2021-07-15 13:30:00,-53.148772200000046,21.1,45.0,14.8
2021-07-15 14:00:00,-34.18401220000001,21.4,45.0,0.0
2021-07-15 14:30:00,-19.33565159999997,21.2,47.0,9.4
2021-07-15 15:00:00,12.302894200000004,19.9,52.0,27.7
2021-07-15 15:30:00,54.51651640000002,18.1,62.0,13.0
2021-07-15 16:00:00,71.7006236,17.0,74.0,14.8
2021-07-15 16:30:00,91.6922612,17.1,80.0,20.5
2021-07-15 17:00:00,109.8077432,17.0,70.0,7.6
2021-07-15 17:30:00,125.63591100000004,15.3,83.0,0.0
2021-07-15 18:00:00,129.51195440000004,15.2,82.0,3.6
2021-07-15 18:30:00,122.69106940000002,13.9,90.0,11.2
2021-07-15 19:00:00,136.31256719999996,15.8,77.0,9.4
2021-07-15 19:30:00,133.79251820000002,15.4,77.0,9.4
2021-07-15 20:00:00,120.79311360000003,15.1,77.0,22.3
2021-07-15 20:30:00,122.68403879999997,16.5,64.0,25.9
2021-07-15 21:00:00,118.89628679999998,16.0,66.0,18.4
2021-07-15 21:30:00,115.86645579999998,15.3,69.0,31.3
2021-07-15 22:00:00,125.98116820000003,14.9,72.0,9.4
2021-07-15 22:30:00,82.0667704,14.5,73.0,16.6
2021-07-15 23:00:00,61.790661799999974,14.2,77.0,9.4
2021-07-15 23:30:00,37.12227499999998,14.0,76.0,13.0
2021-07-16 00:00:00,32.9893584,13.5,83.0,9.4
2021-07-16 00:30:00,31.708053599999985,13.1,80.0,3.6
2021-07-16 01:00:00,11.52642360000001,11.9,87.0,0.0
2021-07-16 01:30:00,12.211559999999983,12.1,87.0,9.4
2021-07-16 02:00:00,45.3108574,12.3,85.0,0.0
2021-07-16 02:30:00,62.73966779999998,11.8,83.0,7.6
2021-07-16 03:00:00,23.808199600000002,12.0,82.0,7.6
2021-07-16 03:30:00,20.058047400000014,12.8,79.0,3.6
2021-07-16 04:00:00,10.693869999999984,13.1,76.0,11.2
2021-07-16 04:30:00,16.683150999999988,13.3,76.0,11.2
2021-07-16 05:00:00,44.398352600000024,12.6,76.0,14.8
2021-07-16 05:30:00,68.9971698,11.1,88.0,25.9
2021-07-16 06:00:00,98.19280159999992,11.4,89.0,13.0
2021-07-16 06:30:00,122.122184,10.9,90.0,11.2
2021-07-16 07:00:00,127.90978660000003,11.2,88.0,14.8
2021-07-16 07:30:00,118.82566239999998,11.4,87.0,7.6
2021-07-16 08:00:00,84.0300776,12.5,85.0,11.2
2021-07-16 08:30:00,59.82484200000002,13.5,78.0,9.4
2021-07-16 09:00:00,14.778209599999988,14.5,71.0,11.2
2021-07-16 09:30:00,-28.13722380000002,16.4,64.0,13.0
2021-07-16 10:00:00,-49.927816799999995,17.2,53.0,24.1
2021-07-16 10:30:00,-66.7031276000001,17.8,53.0,22.3
2021-07-16 11:00:00,-69.18925780000001,18.4,49.0,27.7
2021-07-16 11:30:00,-54.1284444,18.8,47.0,27.7
2021-07-16 12:00:00,-3.734001800000008,18.9,42.0,35.3
2021-07-16 12:30:00,43.727984000000006,17.7,44.0,38.9
2021-07-16 13:00:00,-7.119289000000012,12.2,73.0,57.2
2021-07-16 13:30:00,-33.08409320000003,14.4,66.0,31.3
2021-07-16 14:00:00,-43.01151120000005,16.1,54.0,35.3
2021-07-16 14:30:00,-2.779591599999998,17.0,43.0,50.0
2021-07-16 15:00:00,27.409582200000003,17.1,40.0,50.0
2021-07-16 15:30:00,62.65962479999998,17.3,39.0,46.4
2021-07-16 16:00:00,86.62961060000003,16.7,39.0,57.2
2021-07-16 16:30:00,117.0887746,16.2,41.0,55.4
2021-07-16 17:00:00,145.83491120000002,15.5,42.0,44.3
2021-07-16 17:30:00,167.01847899999996,14.8,46.0,48.2
2021-07-16 18:00:00,160.58484180000002,14.3,47.0,53.6
2021-07-16 18:30:00,173.71942040000005,14.3,47.0,48.2
2021-07-16 19:00:00,172.15283999999997,14.1,49.0,20.5
2021-07-16 19:30:00,162.95380520000006,13.9,50.0,22.3
2021-07-16 20:00:00,154.26295320000014,13.8,50.0,27.7
2021-07-16 20:30:00,147.24580740000007,13.8,50.0,27.7
2021-07-16 21:00:00,126.12933239999998,13.6,49.0,31.3
2021-07-16 21:30:00,117.82523079999997,13.4,48.0,24.1
2021-07-16 22:00:00,124.08869319999997,14.0,42.0,25.9
2021-07-16 22:30:00,129.30777199999997,13.6,43.0,24.1
2021-07-16 23:00:00,113.62278,14.1,44.0,33.5
2021-07-16 23:30:00,104.63537520000008,13.3,48.0,24.1
2021-07-17 00:00:00,72.94059500000004,14.2,47.0,25.9
2021-07-17 00:30:00,41.59898239999995,13.6,51.0,16.6
2021-07-17 01:00:00,26.2736826,13.3,52.0,16.6
2021-07-17 01:30:00,15.872918199999997,13.8,51.0,24.1
2021-07-17 02:00:00,16.35489679999998,14.0,51.0,24.1
2021-07-17 02:30:00,4.755161200000006,13.9,51.0,25.9
2021-07-17 03:00:00,16.295073800000015,14.0,49.0,24.1
2021-07-17 03:30:00,13.019328599999994,14.5,47.0,24.1
2021-07-17 04:00:00,16.195566599999992,14.0,48.0,31.3
2021-07-17 04:30:00,21.429888399999992,13.1,51.0,25.9
2021-07-17 05:00:00,39.06138379999998,13.3,50.0,24.1
2021-07-17 05:30:00,77.9360036,13.3,50.0,24.1
2021-07-17 06:00:00,81.89254999999999,12.9,54.0,14.8
2021-07-17 06:30:00,101.09496620000003,12.7,56.0,11.2
2021-07-17 07:00:00,110.74144199999998,13.2,52.0,22.3
2021-07-17 07:30:00,106.42221820000003,13.1,52.0,29.5
2021-07-17 08:00:00,89.0998648,13.6,52.0,31.3
2021-07-17 08:30:00,72.140263,13.3,53.0,31.3
2021-07-17 09:00:00,65.3556002,13.8,51.0,35.3
2021-07-17 09:30:00,30.80219119999999,14.3,50.0,27.7
2021-07-17 10:00:00,-15.723603199999959,14.2,37.0,42.5
2021-07-17 10:30:00,-36.700631200000025,14.7,35.0,51.8
2021-07-17 11:00:00,-46.67271840000004,14.8,37.0,57.2
2021-07-17 11:30:00,-66.90015760000006,15.2,35.0,53.6
2021-07-17 12:00:00,-80.54008260000002,15.1,34.0,53.6
2021-07-17 12:30:00,-64.93732180000002,15.1,34.0,59.4
2021-07-17 13:00:00,-37.10932580000001,14.8,34.0,53.6
2021-07-17 13:30:00,-51.50762839999992,15.0,39.0,46.4
2021-07-17 14:00:00,-50.51587359999999,13.9,39.0,53.6
2021-07-17 14:30:00,-24.891009399999984,13.9,41.0,53.6
2021-07-17 15:00:00,18.069283000000006,14.0,40.0,50.0
2021-07-17 15:30:00,55.730759800000016,13.7,39.0,44.3
2021-07-17 16:00:00,94.249578,13.0,42.0,40.7
2021-07-17 16:30:00,129.29984720000002,13.4,42.0,46.4
2021-07-17 17:00:00,179.68127880000003,12.9,42.0,50.0
2021-07-17 17:30:00,178.95821280000004,12.6,44.0,46.4
2021-07-17 18:00:00,185.1095904000001,12.5,43.0,46.4
2021-07-17 18:30:00,184.45925640000007,12.2,46.0,38.9
2021-07-17 19:00:00,179.87248340000002,12.0,48.0,51.8
2021-07-17 19:30:00,191.1734854000001,11.7,51.0,46.4
2021-07-17 20:00:00,173.68456,11.6,51.0,35.3
2021-07-17 20:30:00,172.1047914,11.3,53.0,27.7
2021-07-17 21:00:00,163.53150219999995,11.2,55.0,16.6
2021-07-17 21:30:00,147.9799816,11.2,55.0,18.4
2021-07-17 22:00:00,140.35281260000008,11.2,55.0,18.4
2021-07-17 22:30:00,116.51112320000009,11.3,55.0,27.7
2021-07-17 23:00:00,92.37644440000001,10.9,57.0,31.3
2021-07-17 23:30:00,72.95971500000002,10.6,59.0,20.5
2021-07-18 00:00:00,55.15563960000001,10.9,59.0,24.1
2021-07-18 00:30:00,41.92976380000002,11.0,60.0,22.3
2021-07-18 01:00:00,17.7693046,11.5,60.0,27.7
2021-07-18 01:30:00,4.246357599999997,11.6,60.0,18.4
2021-07-18 02:00:00,9.613452800000013,11.6,61.0,1.8
2021-07-18 02:30:00,3.491016199999988,11.1,65.0,11.2
2021-07-18 03:00:00,1.9547680000000067,11.2,65.0,14.8
2021-07-18 03:30:00,3.283916399999985,10.4,69.0,14.8
2021-07-18 04:00:00,4.843461799999992,10.8,69.0,16.6
2021-07-18 04:30:00,12.24054199999999,10.5,70.0,13.0
2021-07-18 05:00:00,39.887438799999984,11.0,68.0,20.5
2021-07-18 05:30:00,67.6694356,10.7,66.0,9.4
2021-07-18 06:00:00,90.39305140000003,10.7,67.0,9.4
2021-07-18 06:30:00,111.98086500000004,10.4,67.0,11.2
2021-07-18 07:00:00,106.59836280000002,11.3,64.0,9.4
2021-07-18 07:30:00,99.86593479999998,11.8,60.0,11.2
2021-07-18 08:00:00,77.00393280000002,12.4,59.0,20.5
2021-07-18 08:30:00,52.872364000000005,13.4,56.0,18.4
2021-07-18 09:00:00,24.491093799999994,14.1,53.0,27.7
2021-07-18 09:30:00,9.482587200000001,15.1,51.0,24.1
2021-07-18 10:00:00,-23.35707059999998,15.4,50.0,27.7
2021-07-18 10:30:00,-63.27515079999997,15.8,47.0,33.5
2021-07-18 11:00:00,-79.17959039999997,16.3,48.0,29.5
2021-07-18 11:30:00,-93.0618964,16.8,45.0,27.7
2021-07-18 12:00:00,-92.54076379999994,17.4,42.0,27.7
2021-07-18 12:30:00,-99.88356919999991,17.9,41.0,27.7
2021-07-18 13:00:00,-86.65324999999993,18.3,40.0,29.5
2021-07-18 13:30:00,-85.39581879999994,18.3,40.0,24.1
2021-07-18 14:00:00,-81.17019759999998,18.4,38.0,27.7
2021-07-18 14:30:00,-54.03834400000003,18.1,40.0,25.9
2021-07-18 15:00:00,-4.670306399999974,17.9,38.0,31.3
2021-07-18 15:30:00,37.994963399999996,17.8,37.0,24.1
2021-07-18 16:00:00,86.81174379999999,17.2,39.0,27.7
2021-07-18 16:30:00,114.742437,16.6,38.0,27.7
