datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-07-09 16:30:00,1487.8186247999997,12.7,94.0,22.3
2021-07-09 17:00:00,1353.6142393999999,12.5,91.0,25.9
2021-07-09 17:30:00,1456.7231081999994,12.3,92.0,25.9
2021-07-09 18:00:00,1509.6431364000005,12.2,93.0,24.1
2021-07-09 18:30:00,1571.4716009999997,11.7,93.0,18.4
2021-07-09 19:00:00,1483.956277199999,11.5,94.0,22.3
2021-07-09 19:30:00,1507.9765774000002,11.5,92.0,22.3
2021-07-09 20:00:00,1585.1415172,11.3,92.0,24.1
2021-07-09 20:30:00,1581.4613494,11.1,91.0,29.5
2021-07-09 21:00:00,1477.8778239999997,11.2,91.0,29.5
2021-07-09 21:30:00,1324.5233304000003,11.4,90.0,29.5
2021-07-09 22:00:00,1260.9145835999993,11.6,89.0,27.7
2021-07-09 22:30:00,1219.2873134000001,11.7,87.0,27.7
2021-07-09 23:00:00,1195.9340120000006,11.5,87.0,27.7
2021-07-09 23:30:00,1219.4324556000004,11.7,85.0,25.9
2021-07-10 00:00:00,1003.938535200001,11.5,85.0,24.1
2021-07-10 00:30:00,884.1399352000007,11.5,85.0,25.9
2021-07-10 01:00:00,756.852324,11.6,83.0,29.5
2021-07-10 01:30:00,847.5135421999998,11.8,81.0,27.7
2021-07-10 02:00:00,875.0174312000004,11.7,82.0,31.3
2021-07-10 02:30:00,668.9893541999996,11.8,83.0,35.3
2021-07-10 03:00:00,553.7830691999998,12.6,81.0,38.9
2021-07-10 03:30:00,708.5042746,12.4,81.0,35.3
2021-07-10 04:00:00,863.4974378000004,12.0,81.0,35.3
2021-07-10 04:30:00,884.0742460000001,12.8,82.0,37.1
2021-07-10 05:00:00,1091.5536604000001,12.7,85.0,35.3
2021-07-10 05:30:00,1183.0624967999997,13.1,82.0,37.1
2021-07-10 06:00:00,1198.2473772,12.6,84.0,38.9
2021-07-10 06:30:00,1168.1322722000004,12.6,82.0,40.7
2021-07-10 07:00:00,1369.3154184000011,12.9,82.0,44.3
2021-07-10 07:30:00,1436.5343350000003,12.1,87.0,37.1
2021-07-10 08:00:00,1209.5279481999996,12.4,87.0,40.7
2021-07-10 08:30:00,1237.9617496,12.5,87.0,37.1
2021-07-10 09:00:00,1183.4897975999997,13.0,85.0,38.9
2021-07-10 09:30:00,1040.0018836,13.3,81.0,37.1
2021-07-10 10:00:00,920.4420855999999,13.7,78.0,37.1
2021-07-10 10:30:00,861.1495312000002,13.8,75.0,42.5
2021-07-10 11:00:00,1022.1770299999995,14.0,76.0,44.3
2021-07-10 11:30:00,1037.9350958000002,14.1,74.0,42.5
2021-07-10 12:00:00,1050.9357134000004,14.1,72.0,37.1
2021-07-10 12:30:00,1091.9732292,14.3,71.0,37.1
2021-07-10 13:00:00,950.9278098,14.7,72.0,37.1
2021-07-10 13:30:00,1048.6027472000005,13.3,83.0,33.5
2021-07-10 14:00:00,1173.4059246,13.3,91.0,29.5
2021-07-10 14:30:00,1123.0476200000005,13.9,85.0,31.3
2021-07-10 15:00:00,1158.0954118000002,13.6,85.0,40.7
2021-07-10 15:30:00,1375.1334104,13.3,89.0,22.3
2021-07-10 16:00:00,1406.2388324,13.2,90.0,24.1
2021-07-10 16:30:00,1461.9367617999997,12.7,92.0,20.5
2021-07-10 17:00:00,1525.9861578000007,12.8,94.0,35.3
2021-07-10 17:30:00,1585.8600886000004,12.8,94.0,27.7
2021-07-10 18:00:00,1526.8141747999996,12.4,93.0,24.1
2021-07-10 18:30:00,1611.0731942000004,12.4,92.0,27.7
2021-07-10 19:00:00,1544.1319014000003,12.1,90.0,24.1
2021-07-10 19:30:00,1525.529883400001,12.1,90.0,20.5
2021-07-10 20:00:00,1451.4684760000011,12.0,89.0,24.1
2021-07-10 20:30:00,1366.7829445999994,12.3,90.0,27.7
2021-07-10 21:00:00,1316.5041484000003,11.8,90.0,46.4
2021-07-10 21:30:00,1307.3384384000008,11.4,87.0,16.6
2021-07-10 22:00:00,1195.2803109999998,11.5,90.0,24.1
2021-07-10 22:30:00,1122.7633978000003,11.2,88.0,25.9
2021-07-10 23:00:00,846.2936363999995,10.7,89.0,18.4
2021-07-10 23:30:00,800.5086318000001,10.2,92.0,22.3
2021-07-11 00:00:00,687.7825309999998,12.8,94.0,25.9
2021-07-11 00:30:00,626.0629818000002,12.4,92.0,29.5
2021-07-11 01:00:00,370.52696219999984,12.3,91.0,27.7
2021-07-11 01:30:00,301.85381620000027,12.4,91.0,22.3
2021-07-11 02:00:00,235.80125440000015,12.3,90.0,7.6
2021-07-11 02:30:00,331.9710553999998,12.1,91.0,13.0
2021-07-11 03:00:00,428.7499134,11.5,88.0,24.1
2021-07-11 03:30:00,546.1902119999997,11.4,90.0,14.8
2021-07-11 04:00:00,383.36141780000014,11.4,91.0,25.9
2021-07-11 04:30:00,466.80927999999983,11.5,91.0,22.3
2021-07-11 05:00:00,545.4879520000001,11.6,91.0,18.4
2021-07-11 05:30:00,746.2118150000003,11.7,93.0,13.0
2021-07-11 06:00:00,946.0458080000005,11.3,93.0,13.0
2021-07-11 06:30:00,1182.0857696000003,11.3,95.0,22.3
2021-07-11 07:00:00,1232.217756,10.9,94.0,14.8
2021-07-11 07:30:00,1036.8752770000003,10.3,95.0,16.6
2021-07-11 08:00:00,950.5756490000002,10.1,94.0,13.0
2021-07-11 08:30:00,830.9565690000001,10.5,95.0,11.2
2021-07-11 09:00:00,494.41304139999977,12.8,94.0,20.5
2021-07-11 09:30:00,468.10274579999987,13.4,88.0,22.3
2021-07-11 10:00:00,353.0613343999998,13.2,89.0,18.4
2021-07-11 10:30:00,310.99641980000007,13.5,87.0,18.4
2021-07-11 11:00:00,-56.569815999999925,14.6,85.0,20.5
2021-07-11 11:30:00,-271.9295982,15.2,80.0,16.6
2021-07-11 12:00:00,-313.4973110000004,15.3,76.0,22.3
2021-07-11 12:30:00,-510.8289925999998,15.4,77.0,24.1
2021-07-11 13:00:00,-387.13151620000036,15.7,73.0,24.1
2021-07-11 13:30:00,-213.3062430000001,15.5,71.0,24.1
2021-07-11 14:00:00,-89.27151479999996,13.4,77.0,22.3
2021-07-11 14:30:00,146.07839820000012,13.5,76.0,20.5
2021-07-11 15:00:00,411.7635987999999,13.5,80.0,13.0
2021-07-11 15:30:00,551.8823793999998,14.3,80.0,11.2
2021-07-11 16:00:00,860.4527946,14.3,79.0,11.2
2021-07-11 16:30:00,1100.2134376,14.3,83.0,14.8
2021-07-11 17:00:00,1370.0855092,14.0,85.0,16.6
2021-07-11 17:30:00,1610.6081829999998,13.6,88.0,11.2
2021-07-11 18:00:00,1619.8809808000003,12.9,86.0,11.2
2021-07-11 18:30:00,1565.0648749999993,13.0,85.0,13.0
2021-07-11 19:00:00,1446.4324743999998,12.7,84.0,13.0
2021-07-11 19:30:00,1488.9874380000003,12.7,82.0,14.8
2021-07-11 20:00:00,1489.5632545999995,11.9,84.0,11.2
2021-07-11 20:30:00,1444.3571081999996,11.8,85.0,9.4
2021-07-11 21:00:00,1358.0167194,11.6,86.0,5.4
2021-07-11 21:30:00,1253.3213242000002,11.2,88.0,9.4
2021-07-11 22:00:00,1264.0608234000001,10.8,90.0,9.4
2021-07-11 22:30:00,1210.9543198000001,10.4,91.0,11.2
2021-07-11 23:00:00,898.9850622000004,9.9,92.0,13.0
2021-07-11 23:30:00,551.1142588000002,9.6,93.0,11.2
2021-07-12 00:00:00,363.93547660000024,9.3,93.0,11.2
2021-07-12 00:30:00,224.10541480000006,9.1,93.0,13.0
2021-07-12 01:00:00,218.47376579999988,9.0,94.0,13.0
2021-07-12 01:30:00,74.66753499999999,9.1,93.0,13.0
2021-07-12 02:00:00,122.4936997999999,8.8,94.0,16.6
2021-07-12 02:30:00,46.835512600000065,8.4,94.0,11.2
2021-07-12 03:00:00,-4.51745419999984,8.5,94.0,11.2
2021-07-12 03:30:00,82.69276840000003,9.0,94.0,13.0
2021-07-12 04:00:00,216.30641400000007,8.8,93.0,14.8
2021-07-12 04:30:00,340.5263504000003,8.5,93.0,11.2
2021-07-12 05:00:00,510.38001219999984,8.8,92.0,14.8
2021-07-12 05:30:00,700.7700045999999,9.2,91.0,9.4
2021-07-12 06:00:00,953.7863728000002,8.9,90.0,16.6
2021-07-12 06:30:00,1159.4991874000007,9.0,90.0,13.0
2021-07-12 07:00:00,1368.9721795999997,8.7,90.0,14.8
2021-07-12 07:30:00,1373.1438759999999,8.7,91.0,16.6
2021-07-12 08:00:00,1151.4806752000002,8.7,89.0,14.8
2021-07-12 08:30:00,844.3798038000004,10.0,85.0,13.0
2021-07-12 09:00:00,574.5797328,11.0,84.0,13.0
2021-07-12 09:30:00,272.6642839999998,12.0,77.0,14.8
2021-07-12 10:00:00,34.77354440000017,13.5,71.0,9.4
2021-07-12 10:30:00,-146.23863960000037,14.3,67.0,9.4
2021-07-12 11:00:00,-180.14050059999985,15.0,65.0,13.0
2021-07-12 11:30:00,-335.22947400000015,15.1,66.0,11.2
2021-07-12 12:00:00,-412.7876612000001,15.4,66.0,9.4
2021-07-12 12:30:00,-452.8518656000002,15.7,64.0,11.2
2021-07-12 13:00:00,-701.7712482000002,15.7,63.0,11.2
2021-07-12 13:30:00,-582.2507410000009,17.3,59.0,9.4
2021-07-12 14:00:00,-383.6633152,17.0,58.0,13.0
2021-07-12 14:30:00,-83.52660239999999,17.2,59.0,14.8
2021-07-12 15:00:00,133.3045888000001,16.5,61.0,14.8
2021-07-12 15:30:00,476.1209309999999,16.5,60.0,16.6
2021-07-12 16:00:00,799.0675804000009,16.0,66.0,22.3
2021-07-12 16:30:00,1023.3976554000003,15.6,69.0,24.1
2021-07-12 17:00:00,1288.0807638000003,15.1,73.0,16.6
2021-07-12 17:30:00,1466.7343551999998,15.2,74.0,11.2
2021-07-12 18:00:00,1463.510236,15.2,73.0,9.4
2021-07-12 18:30:00,1444.1618652000002,15.0,73.0,11.2
2021-07-12 19:00:00,1455.6594426000006,14.7,74.0,11.2
2021-07-12 19:30:00,1370.3460614,14.4,73.0,13.0
2021-07-12 20:00:00,1567.8347328000002,14.2,72.0,13.0
2021-07-12 20:30:00,1524.929110999999,14.2,70.0,7.6
2021-07-12 21:00:00,1372.4909268000004,13.3,74.0,7.6
2021-07-12 21:30:00,1192.4087782,13.7,75.0,13.0
2021-07-12 22:00:00,1331.0005664,13.3,76.0,13.0
2021-07-12 22:30:00,1378.6537085999996,12.9,76.0,14.8
2021-07-12 23:00:00,902.508379,12.7,78.0,13.0
2021-07-12 23:30:00,656.8959116000002,12.1,80.0,11.2
2021-07-13 00:00:00,521.5448697999996,11.4,82.0,13.0
2021-07-13 00:30:00,256.7478960000003,12.0,79.0,14.8
2021-07-13 01:00:00,143.7706666000002,11.1,82.0,14.8
2021-07-13 01:30:00,168.7775754000001,11.4,83.0,14.8
2021-07-13 02:00:00,102.71658380000011,10.8,83.0,14.8
2021-07-13 02:30:00,32.06594319999999,10.9,80.0,18.4
2021-07-13 03:00:00,160.0654827999999,9.7,85.0,16.6
2021-07-13 03:30:00,138.7785046,9.3,87.0,9.4
2021-07-13 04:00:00,177.7423024000001,8.7,86.0,13.0
2021-07-13 04:30:00,250.92836880000007,8.7,91.0,14.8
2021-07-13 05:00:00,605.8716442,9.0,91.0,11.2
2021-07-13 05:30:00,844.5956858000001,9.2,88.0,13.0
2021-07-13 06:00:00,980.395124,9.5,87.0,7.6
2021-07-13 06:30:00,1218.6363052000004,9.0,86.0,7.6
2021-07-13 07:00:00,1455.8996943999994,9.1,87.0,9.4
2021-07-13 07:30:00,1391.9409526000002,9.3,87.0,11.2
2021-07-13 08:00:00,1065.8723943999994,10.4,81.0,11.2
2021-07-13 08:30:00,736.5841904000001,11.3,77.0,9.4
2021-07-13 09:00:00,448.66477740000005,12.2,73.0,13.0
2021-07-13 09:30:00,63.120307199999885,13.5,71.0,18.4
2021-07-13 10:00:00,-36.79830879999987,15.1,65.0,16.6
2021-07-13 10:30:00,-253.40358180000038,15.9,62.0,14.8
2021-07-13 11:00:00,-538.7750449999996,17.1,55.0,14.8
2021-07-13 11:30:00,-710.2984104000011,18.2,47.0,14.8
2021-07-13 12:00:00,-780.0333906000005,17.9,49.0,16.6
2021-07-13 12:30:00,-754.0821263999997,19.3,44.0,16.6
2021-07-13 13:00:00,-705.7872587999991,18.8,43.0,14.8
2021-07-13 13:30:00,-581.2188846000007,19.3,40.0,14.8
2021-07-13 14:00:00,-424.50877760000014,19.3,39.0,16.6
2021-07-13 14:30:00,-146.35662979999998,19.2,39.0,16.6
2021-07-13 15:00:00,294.63912999999997,19.4,34.0,18.4
2021-07-13 15:30:00,620.1060390000004,19.3,34.0,14.8
2021-07-13 16:00:00,869.5757343999999,18.8,37.0,16.6
2021-07-13 16:30:00,1055.4043940000001,17.9,45.0,18.4
2021-07-13 17:00:00,1227.2340142000003,17.1,50.0,14.8
2021-07-13 17:30:00,1388.891678800001,16.7,55.0,13.0
2021-07-13 18:00:00,1514.5203626000002,16.1,58.0,7.6
2021-07-13 18:30:00,1434.5851090000003,15.2,63.0,11.2
2021-07-13 19:00:00,1440.1506446000008,14.9,63.0,11.2
2021-07-13 19:30:00,1408.0495177999996,14.6,64.0,11.2
2021-07-13 20:00:00,1426.3095804000009,14.2,66.0,14.8
2021-07-13 20:30:00,1454.9996548000001,14.3,65.0,14.8
2021-07-13 21:00:00,1377.9794922,13.4,69.0,14.8
2021-07-13 21:30:00,1276.2810568000002,13.4,69.0,14.8
2021-07-13 22:00:00,1385.0017920000003,13.2,70.0,13.0
2021-07-13 22:30:00,1369.0949861999998,13.0,69.0,14.8
2021-07-13 23:00:00,1203.3230628,13.4,69.0,14.8
2021-07-13 23:30:00,1143.8557969999995,13.1,71.0,16.6
2021-07-14 00:00:00,1102.5804368000008,12.8,73.0,14.8
2021-07-14 00:30:00,960.5935062000004,12.5,73.0,16.6
2021-07-14 01:00:00,1010.0791163999999,12.5,71.0,20.5
2021-07-14 01:30:00,1043.8109247999998,11.3,73.0,14.8
2021-07-14 02:00:00,1038.8575430000003,13.0,63.0,20.5
2021-07-14 02:30:00,1058.3288426,12.5,64.0,16.6
2021-07-14 03:00:00,1065.8749402,12.2,64.0,13.0
2021-07-14 03:30:00,1082.5132800000003,12.2,64.0,11.2
2021-07-14 04:00:00,1001.3542728,12.2,63.0,13.0
2021-07-14 04:30:00,1053.8246468000002,12.2,65.0,13.0
2021-07-14 05:00:00,1070.2086367999998,12.4,64.0,16.6
2021-07-14 05:30:00,1226.0988453999998,12.4,63.0,14.8
2021-07-14 06:00:00,1358.4831132000004,12.2,64.0,14.8
2021-07-14 06:30:00,1352.4749210000004,13.0,62.0,20.5
2021-07-14 07:00:00,1446.3783384,13.4,59.0,18.4
2021-07-14 07:30:00,1674.5319111999993,14.1,58.0,20.5
2021-07-14 08:00:00,1687.6800748,14.0,58.0,18.4
2021-07-14 08:30:00,1782.9681441999996,13.1,63.0,13.0
2021-07-14 09:00:00,1819.6672663999998,11.8,72.0,3.6
2021-07-14 09:30:00,1754.0316837999999,12.9,68.0,0.0
2021-07-14 10:00:00,1561.5372109999998,14.4,62.0,5.4
2021-07-14 10:30:00,1495.443635,14.8,61.0,11.2
2021-07-14 11:00:00,1630.6419946000003,15.4,58.0,13.0
2021-07-14 11:30:00,1453.8506400000006,15.6,55.0,14.8
2021-07-14 12:00:00,1482.8122427999995,16.0,54.0,20.5
2021-07-14 12:30:00,1565.5178836000007,15.9,54.0,20.5
2021-07-14 13:00:00,1476.4600744000006,14.3,70.0,16.6
2021-07-14 13:30:00,1295.6224178000002,13.5,75.0,11.2
2021-07-14 14:00:00,1344.3533292000004,13.9,82.0,11.2
2021-07-14 14:30:00,1279.313441000001,13.6,84.0,16.6
2021-07-14 15:00:00,1271.8940018000008,13.7,80.0,11.2
2021-07-14 15:30:00,1365.5988394,14.1,77.0,16.6
2021-07-14 16:00:00,1396.224983999999,13.5,81.0,16.6
2021-07-14 16:30:00,1379.3536252000004,13.7,81.0,16.6
2021-07-14 17:00:00,1365.441731400002,14.1,79.0,13.0
2021-07-14 17:30:00,1470.9125468,13.4,81.0,14.8
2021-07-14 18:00:00,1565.2272490000016,14.2,73.0,13.0
2021-07-14 18:30:00,1528.9975267999996,14.8,70.0,13.0
2021-07-14 19:00:00,1468.4922034000008,15.1,69.0,25.9
2021-07-14 19:30:00,1475.2626691999994,15.0,70.0,25.9
2021-07-14 20:00:00,1471.777655,15.1,67.0,22.3
2021-07-14 20:30:00,1437.9581309999999,15.9,65.0,25.9
2021-07-14 21:00:00,1453.5138465999999,15.4,67.0,20.5
2021-07-14 21:30:00,1419.6373604000007,14.7,70.0,18.4
2021-07-14 22:00:00,1362.7366286000004,14.5,74.0,16.6
2021-07-14 22:30:00,1223.7579490000003,13.6,79.0,13.0
2021-07-14 23:00:00,941.8317583999997,13.7,81.0,16.6
2021-07-14 23:30:00,695.7824060000002,14.3,76.0,20.5
2021-07-15 00:00:00,457.93868799999984,13.4,79.0,16.6
2021-07-15 00:30:00,299.12889779999995,14.3,77.0,20.5
2021-07-15 01:00:00,160.05363459999995,14.4,78.0,22.3
2021-07-15 01:30:00,150.34907699999977,14.9,73.0,22.3
2021-07-15 02:00:00,225.6795710000001,13.3,79.0,14.8
2021-07-15 02:30:00,144.4519288000002,13.8,75.0,11.2
2021-07-15 03:00:00,103.2617458000004,12.9,80.0,11.2
2021-07-15 03:30:00,110.95034379999986,12.9,78.0,18.4
2021-07-15 04:00:00,220.7415721999999,14.2,77.0,16.6
2021-07-15 04:30:00,235.4656834000004,14.8,72.0,22.3
2021-07-15 05:00:00,359.08541280000014,14.7,72.0,22.3
2021-07-15 05:30:00,653.9121070000006,15.0,71.0,20.5
2021-07-15 06:00:00,777.5081268000001,14.9,71.0,18.4
2021-07-15 06:30:00,989.4665164000004,14.9,71.0,20.5
2021-07-15 07:00:00,1097.9460431999998,15.8,70.0,18.4
2021-07-15 07:30:00,1290.6795281999998,15.4,71.0,20.5
2021-07-15 08:00:00,1322.6516942000007,16.1,69.0,16.6
2021-07-15 08:30:00,997.7834494000006,15.9,71.0,16.6
2021-07-15 09:00:00,694.0429567999997,17.3,66.0,14.8
2021-07-15 09:30:00,218.6031480000002,17.9,64.0,18.4
2021-07-15 10:00:00,-39.80609840000001,19.0,60.0,20.5
2021-07-15 10:30:00,118.6360312000001,19.7,58.0,16.6
2021-07-15 11:00:00,-206.39149859999964,20.7,54.0,16.6
2021-07-15 11:30:00,-238.36250120000005,21.3,47.0,16.6
2021-07-15 12:00:00,-393.4776607999999,21.6,43.0,16.6
2021-07-15 12:30:00,-511.8266206000004,22.2,42.0,16.6
2021-07-15 13:00:00,-455.0132612000003,21.3,43.0,11.2
2021-07-15 13:30:00,-434.49094099999945,21.1,45.0,14.8
2021-07-15 14:00:00,-257.6518116000003,21.4,45.0,0.0
2021-07-15 14:30:00,-195.54920339999993,21.2,47.0,9.4
2021-07-15 15:00:00,10.602531999999968,19.9,52.0,27.7
2021-07-15 15:30:00,400.2415392000001,18.1,62.0,13.0
2021-07-15 16:00:00,625.4020489999999,17.0,74.0,14.8
2021-07-15 16:30:00,863.3518160000002,17.1,80.0,20.5
2021-07-15 17:00:00,993.9461642,17.0,70.0,7.6
2021-07-15 17:30:00,1164.5483078000002,15.3,83.0,0.0
2021-07-15 18:00:00,1189.2897076000004,15.2,82.0,3.6
2021-07-15 18:30:00,1107.6887427999995,13.9,90.0,11.2
2021-07-15 19:00:00,1163.3302602,15.8,77.0,9.4
2021-07-15 19:30:00,1162.2743547999999,15.4,77.0,9.4
2021-07-15 20:00:00,1142.6651736000001,15.1,77.0,22.3
2021-07-15 20:30:00,1090.0866111999999,16.5,64.0,25.9
2021-07-15 21:00:00,1077.7207078,16.0,66.0,18.4
2021-07-15 21:30:00,1026.6257396000008,15.3,69.0,31.3
2021-07-15 22:00:00,1028.1735656,14.9,72.0,9.4
2021-07-15 22:30:00,782.0681463999997,14.5,73.0,16.6
2021-07-15 23:00:00,576.6138363999997,14.2,77.0,9.4
2021-07-15 23:30:00,313.60989359999985,14.0,76.0,13.0
2021-07-16 00:00:00,222.34183799999983,13.5,83.0,9.4
2021-07-16 00:30:00,167.59443120000026,13.1,80.0,3.6
2021-07-16 01:00:00,128.09953400000015,11.9,87.0,0.0
2021-07-16 01:30:00,160.74037560000025,12.1,87.0,9.4
2021-07-16 02:00:00,388.8843596000001,12.3,85.0,0.0
2021-07-16 02:30:00,615.4063320000001,11.8,83.0,7.6
2021-07-16 03:00:00,273.15962640000004,12.0,82.0,7.6
2021-07-16 03:30:00,183.87071439999974,12.8,79.0,3.6
2021-07-16 04:00:00,111.31856880000004,13.1,76.0,11.2
2021-07-16 04:30:00,166.46294619999978,13.3,76.0,11.2
2021-07-16 05:00:00,383.9901766000003,12.6,76.0,14.8
2021-07-16 05:30:00,582.3340987999998,11.1,88.0,25.9
2021-07-16 06:00:00,853.3630970000006,11.4,89.0,13.0
2021-07-16 06:30:00,1092.4511154000006,10.9,90.0,11.2
2021-07-16 07:00:00,1210.6530033999998,11.2,88.0,14.8
2021-07-16 07:30:00,1181.9906552000004,11.4,87.0,7.6
2021-07-16 08:00:00,749.889514,12.5,85.0,11.2
2021-07-16 08:30:00,475.7127587999999,13.5,78.0,9.4
2021-07-16 09:00:00,164.4522542,14.5,71.0,11.2
2021-07-16 09:30:00,-197.88422400000007,16.4,64.0,13.0
2021-07-16 10:00:00,-432.1857798000003,17.2,53.0,24.1
2021-07-16 10:30:00,-611.2744796000002,17.8,53.0,22.3
2021-07-16 11:00:00,-623.0180892000003,18.4,49.0,27.7
2021-07-16 11:30:00,-442.5473663999994,18.8,47.0,27.7
2021-07-16 12:00:00,-38.3582529999999,18.9,42.0,35.3
2021-07-16 12:30:00,107.02570020000005,17.7,44.0,38.9
2021-07-16 13:00:00,-136.83711319999992,12.2,73.0,57.2
2021-07-16 13:30:00,-366.4855624000003,14.4,66.0,31.3
2021-07-16 14:00:00,-495.84074000000015,16.1,54.0,35.3
2021-07-16 14:30:00,-149.9752949999999,17.0,43.0,50.0
2021-07-16 15:00:00,99.41799260000013,17.1,40.0,50.0
2021-07-16 15:30:00,443.4250022,17.3,39.0,46.4
2021-07-16 16:00:00,690.3956890000001,16.7,39.0,57.2
2021-07-16 16:30:00,1030.0854814000004,16.2,41.0,55.4
2021-07-16 17:00:00,1237.9384527999998,15.5,42.0,44.3
2021-07-16 17:30:00,1459.2132315999995,14.8,46.0,48.2
2021-07-16 18:00:00,1453.2096389999997,14.3,47.0,53.6
2021-07-16 18:30:00,1504.8935594,14.3,47.0,48.2
2021-07-16 19:00:00,1463.6627579999997,14.1,49.0,20.5
2021-07-16 19:30:00,1378.5833950000006,13.9,50.0,22.3
2021-07-16 20:00:00,1411.8713616,13.8,50.0,27.7
2021-07-16 20:30:00,1413.5395053999998,13.8,50.0,27.7
2021-07-16 21:00:00,1221.5611478000005,13.6,49.0,31.3
2021-07-16 21:30:00,1080.8521951999999,13.4,48.0,24.1
2021-07-16 22:00:00,1116.3701107999998,14.0,42.0,25.9
2021-07-16 22:30:00,1198.9379367999995,13.6,43.0,24.1
2021-07-16 23:00:00,960.3696906000005,14.1,44.0,33.5
2021-07-16 23:30:00,863.7805974,13.3,48.0,24.1
2021-07-17 00:00:00,628.1569144000005,14.2,47.0,25.9
2021-07-17 00:30:00,374.31174800000014,13.6,51.0,16.6
2021-07-17 01:00:00,309.00955120000015,13.3,52.0,16.6
2021-07-17 01:30:00,137.19511740000002,13.8,51.0,24.1
2021-07-17 02:00:00,181.62463739999998,14.0,51.0,24.1
2021-07-17 02:30:00,103.12184119999958,13.9,51.0,25.9
2021-07-17 03:00:00,207.48559639999988,14.0,49.0,24.1
2021-07-17 03:30:00,171.31445600000004,14.5,47.0,24.1
2021-07-17 04:00:00,139.51533499999988,14.0,48.0,31.3
2021-07-17 04:30:00,136.19743839999995,13.1,51.0,25.9
2021-07-17 05:00:00,349.4527008000001,13.3,50.0,24.1
2021-07-17 05:30:00,696.2857725999996,13.3,50.0,24.1
2021-07-17 06:00:00,799.2013999999999,12.9,54.0,14.8
2021-07-17 06:30:00,998.5412388000005,12.7,56.0,11.2
2021-07-17 07:00:00,1127.5328958,13.2,52.0,22.3
2021-07-17 07:30:00,1138.4376988000001,13.1,52.0,29.5
2021-07-17 08:00:00,904.1503961999999,13.6,52.0,31.3
2021-07-17 08:30:00,771.7595964000002,13.3,53.0,31.3
2021-07-17 09:00:00,799.3668340000002,13.8,51.0,35.3
2021-07-17 09:30:00,465.0505752,14.3,50.0,27.7
2021-07-17 10:00:00,-119.81101299999992,14.2,37.0,42.5
2021-07-17 10:30:00,-175.28712840000026,14.7,35.0,51.8
2021-07-17 11:00:00,-215.2010104000004,14.8,37.0,57.2
2021-07-17 11:30:00,-482.5013964000001,15.2,35.0,53.6
2021-07-17 12:00:00,-581.5564069999998,15.1,34.0,53.6
2021-07-17 12:30:00,-485.8156548000001,15.1,34.0,59.4
2021-07-17 13:00:00,-192.35908159999977,14.8,34.0,53.6
2021-07-17 13:30:00,-472.4301055999997,15.0,39.0,46.4
2021-07-17 14:00:00,-483.2354494000001,13.9,39.0,53.6
2021-07-17 14:30:00,-260.1041295999999,13.9,41.0,53.6
2021-07-17 15:00:00,199.10051720000004,14.0,40.0,50.0
2021-07-17 15:30:00,488.1926224000001,13.7,39.0,44.3
2021-07-17 16:00:00,768.0225228000002,13.0,42.0,40.7
2021-07-17 16:30:00,1132.0043078,13.4,42.0,46.4
2021-07-17 17:00:00,1607.179785400001,12.9,42.0,50.0
2021-07-17 17:30:00,1631.1080620000007,12.6,44.0,46.4
2021-07-17 18:00:00,1651.8845747999999,12.5,43.0,46.4
2021-07-17 18:30:00,1673.3725323999993,12.2,46.0,38.9
2021-07-17 19:00:00,1603.3620452000002,12.0,48.0,51.8
2021-07-17 19:30:00,1698.4832966000004,11.7,51.0,46.4
2021-07-17 20:00:00,1640.8569074000006,11.6,51.0,35.3
2021-07-17 20:30:00,1595.6694868000002,11.3,53.0,27.7
2021-07-17 21:00:00,1400.6734135999995,11.2,55.0,16.6
2021-07-17 21:30:00,1270.8067189999997,11.2,55.0,18.4
2021-07-17 22:00:00,1204.1800752,11.2,55.0,18.4
2021-07-17 22:30:00,1065.1411328000004,11.3,55.0,27.7
2021-07-17 23:00:00,860.4039535999996,10.9,57.0,31.3
2021-07-17 23:30:00,662.9456314000001,10.6,59.0,20.5
2021-07-18 00:00:00,443.9342176000001,10.9,59.0,24.1
2021-07-18 00:30:00,286.10917460000013,11.0,60.0,22.3
2021-07-18 01:00:00,78.71603719999975,11.5,60.0,27.7
2021-07-18 01:30:00,-47.59336619999999,11.6,60.0,18.4
2021-07-18 02:00:00,-82.49979419999967,11.6,61.0,1.8
2021-07-18 02:30:00,-84.91586320000009,11.1,65.0,11.2
2021-07-18 03:00:00,-76.72172919999997,11.2,65.0,14.8
2021-07-18 03:30:00,-26.072792600000053,10.4,69.0,14.8
2021-07-18 04:00:00,33.03833580000009,10.8,69.0,16.6
2021-07-18 04:30:00,127.14026880000007,10.5,70.0,13.0
2021-07-18 05:00:00,370.6405744000002,11.0,68.0,20.5
2021-07-18 05:30:00,607.6797767999992,10.7,66.0,9.4
2021-07-18 06:00:00,852.1185680000001,10.7,67.0,9.4
2021-07-18 06:30:00,1055.9516416000006,10.4,67.0,11.2
2021-07-18 07:00:00,1088.9431706,11.3,64.0,9.4
2021-07-18 07:30:00,939.8078424,11.8,60.0,11.2
2021-07-18 08:00:00,730.5935542000002,12.4,59.0,20.5
2021-07-18 08:30:00,392.3012742000001,13.4,56.0,18.4
2021-07-18 09:00:00,235.87846779999992,14.1,53.0,27.7
2021-07-18 09:30:00,149.4499829999995,15.1,51.0,24.1
