datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2022-03-23 23:30:00,4.910515000000001,21.4,64.0,24.1
2022-03-24 00:00:00,5.9938414,21.3,66.0,22.3
2022-03-24 00:30:00,7.3374282,21.1,67.0,18.4
2022-03-24 01:00:00,3.7933768,21.0,69.0,16.6
2022-03-24 01:30:00,1.9542210000000002,19.7,77.0,20.5
2022-03-24 02:00:00,2.6857805999999997,20.0,73.0,13.0
2022-03-24 02:30:00,2.1673176000000005,20.5,68.0,13.0
2022-03-24 03:00:00,2.361177600000001,20.7,68.0,13.0
2022-03-24 03:30:00,3.4352548,20.8,73.0,16.6
2022-03-24 04:00:00,3.2093198,20.1,74.0,13.0
2022-03-24 04:30:00,2.3980122,20.0,75.0,13.0
2022-03-24 05:00:00,2.60448,20.3,73.0,9.4
2022-03-24 05:30:00,4.2204018,19.3,81.0,9.4
2022-03-24 06:00:00,6.158662400000001,18.7,88.0,14.8
2022-03-24 06:30:00,7.202111799999999,18.5,90.0,13.0
2022-03-24 07:00:00,9.261487800000001,18.7,91.0,11.2
2022-03-24 07:30:00,9.958235,19.1,93.0,1.8
2022-03-24 08:00:00,12.019996400000002,18.8,93.0,13.0
2022-03-24 08:30:00,9.2346976,18.6,91.0,20.5
2022-03-24 09:00:00,8.050694,19.1,89.0,16.6
2022-03-24 09:30:00,8.969933600000001,19.4,86.0,11.2
2022-03-24 10:00:00,9.139561600000002,19.3,86.0,16.6
2022-03-24 10:30:00,9.6094442,19.7,81.0,9.4
2022-03-24 11:00:00,12.218620999999999,20.6,79.0,9.4
2022-03-24 11:30:00,11.024696800000001,19.4,86.0,9.4
2022-03-24 12:00:00,9.8271764,19.1,88.0,5.4
2022-03-24 12:30:00,6.0107311999999995,18.8,91.0,16.6
2022-03-24 13:00:00,3.3027996000000006,19.0,92.0,11.2
2022-03-24 13:30:00,1.3923965999999999,18.8,92.0,11.2
2022-03-24 14:00:00,-1.9637180000000007,18.5,93.0,13.0
2022-03-24 14:30:00,-7.5870654,18.9,92.0,11.2
2022-03-24 15:00:00,-3.5960114000000005,19.9,90.0,5.4
2022-03-24 15:30:00,-2.5389155999999993,20.9,82.0,5.4
2022-03-24 16:00:00,1.4518660000000003,21.2,79.0,13.0
2022-03-24 16:30:00,4.240749000000001,21.0,79.0,13.0
2022-03-24 17:00:00,5.1891304,21.2,77.0,11.2
2022-03-24 17:30:00,7.434017200000002,19.4,86.0,25.9
2022-03-24 18:00:00,8.521668,18.5,89.0,13.0
2022-03-24 18:30:00,11.2280824,18.6,91.0,14.8
2022-03-24 19:00:00,11.776492999999999,19.0,91.0,13.0
2022-03-24 19:30:00,12.0304594,18.7,93.0,13.0
2022-03-24 20:00:00,10.530882600000002,18.7,92.0,11.2
2022-03-24 20:30:00,10.406787000000003,18.3,92.0,7.6
2022-03-24 21:00:00,10.476513,18.8,93.0,14.8
2022-03-24 21:30:00,10.110777800000001,19.1,92.0,11.2
2022-03-24 22:00:00,9.395708400000002,19.4,91.0,9.4
2022-03-24 22:30:00,8.6472916,19.1,92.0,11.2
2022-03-24 23:00:00,7.2316472,18.6,93.0,7.6
2022-03-24 23:30:00,8.9201472,18.3,94.0,1.8
2022-03-25 00:00:00,12.965399199999998,18.4,95.0,9.4
2022-03-25 00:30:00,13.2408476,18.3,95.0,9.4
2022-03-25 01:00:00,13.111176400000002,18.4,95.0,9.4
2022-03-25 01:30:00,7.372350000000001,18.4,95.0,9.4
2022-03-25 02:00:00,4.561402999999999,18.2,95.0,13.0
2022-03-25 02:30:00,4.7324356000000005,18.7,95.0,9.4
2022-03-25 03:00:00,6.170228,18.3,94.0,13.0
2022-03-25 03:30:00,7.515353400000001,18.1,95.0,11.2
2022-03-25 04:00:00,5.109840999999999,18.1,95.0,9.4
2022-03-25 04:30:00,3.480522,18.4,95.0,7.6
2022-03-25 05:00:00,5.545574200000002,18.5,95.0,7.6
2022-03-25 05:30:00,6.0713456,18.6,94.0,11.2
2022-03-25 06:00:00,6.2238446000000005,18.4,94.0,9.4
2022-03-25 06:30:00,6.510844799999999,18.4,95.0,9.4
2022-03-25 07:00:00,8.8304878,19.2,94.0,9.4
2022-03-25 07:30:00,9.427001,19.6,93.0,11.2
2022-03-25 08:00:00,3.8920081999999994,20.2,91.0,11.2
2022-03-25 08:30:00,4.0861032,20.5,89.0,20.5
2022-03-25 09:00:00,0.8121696,19.4,87.0,25.9
2022-03-25 09:30:00,-1.8552652000000003,20.0,88.0,24.1
2022-03-25 10:00:00,-1.2770341999999997,20.6,83.0,16.6
2022-03-25 10:30:00,-9.738797199999999,21.0,84.0,11.2
2022-03-25 11:00:00,-2.392025600000001,21.9,78.0,13.0
2022-03-25 11:30:00,-5.724641600000001,22.0,73.0,18.4
2022-03-25 12:00:00,-19.3948618,20.7,83.0,16.6
2022-03-25 12:30:00,-22.859381399999997,20.9,83.0,18.4
2022-03-25 13:00:00,-20.1621384,20.3,83.0,22.3
2022-03-25 13:30:00,-15.660970800000003,20.8,83.0,24.1
2022-03-25 14:00:00,-16.609568600000006,21.5,81.0,20.5
2022-03-25 14:30:00,-14.9785924,20.8,85.0,22.3
2022-03-25 15:00:00,-4.7912818,20.8,86.0,31.3
2022-03-25 15:30:00,0.009877599999999792,18.8,89.0,27.7
2022-03-25 16:00:00,3.5161622000000006,18.3,91.0,18.4
2022-03-25 16:30:00,5.194189799999998,19.1,92.0,14.8
2022-03-25 17:00:00,6.33492,20.1,91.0,11.2
2022-03-25 17:30:00,8.9707788,21.0,77.0,24.1
2022-03-25 18:00:00,8.361901000000001,20.6,72.0,20.5
2022-03-25 18:30:00,8.988758800000001,20.6,70.0,20.5
2022-03-25 19:00:00,10.536248,20.9,69.0,20.5
2022-03-25 19:30:00,9.6295658,21.3,69.0,20.5
2022-03-25 20:00:00,12.523842000000002,21.2,71.0,16.6
2022-03-25 20:30:00,11.3201046,21.5,70.0,20.5
2022-03-25 21:00:00,9.794352000000002,21.6,71.0,18.4
2022-03-25 21:30:00,9.5740166,21.6,71.0,18.4
2022-03-25 22:00:00,8.3510064,20.9,75.0,18.4
2022-03-25 22:30:00,8.0818894,20.0,80.0,9.4
2022-03-25 23:00:00,7.226745600000001,20.0,85.0,18.4
2022-03-25 23:30:00,6.9221398,20.4,79.0,20.5
2022-03-26 00:00:00,10.242617599999999,20.5,76.0,20.5
2022-03-26 00:30:00,9.5682528,20.1,81.0,14.8
2022-03-26 01:00:00,9.4023712,19.6,84.0,13.0
2022-03-26 01:30:00,6.4016774000000005,20.0,83.0,13.0
2022-03-26 02:00:00,6.1690082,19.2,86.0,11.2
2022-03-26 02:30:00,7.567258400000001,19.1,89.0,25.9
2022-03-26 03:00:00,7.661012199999999,18.3,90.0,16.6
2022-03-26 03:30:00,8.195997,17.7,92.0,7.6
2022-03-26 04:00:00,6.2401474,18.3,95.0,9.4
2022-03-26 04:30:00,5.7550288,18.3,96.0,31.3
2022-03-26 05:00:00,5.832005200000001,17.3,93.0,22.3
2022-03-26 05:30:00,6.654108600000001,18.8,92.0,14.8
2022-03-26 06:00:00,8.5426266,18.8,86.0,16.6
2022-03-26 06:30:00,7.750883000000001,19.2,79.0,18.4
2022-03-26 07:00:00,7.7999116000000015,18.4,83.0,9.4
2022-03-26 07:30:00,8.0533134,19.8,79.0,9.4
2022-03-26 08:00:00,9.288743400000001,20.6,79.0,9.4
2022-03-26 08:30:00,5.5199054,21.4,78.0,11.2
2022-03-26 09:00:00,4.676993,21.3,79.0,13.0
2022-03-26 09:30:00,1.4868609999999993,20.4,81.0,18.4
2022-03-26 10:00:00,-0.12052280000000026,21.7,77.0,24.1
2022-03-26 10:30:00,-3.871838600000001,21.7,71.0,20.5
2022-03-26 11:00:00,-0.9347172000000004,21.4,73.0,22.3
2022-03-26 11:30:00,-5.797966600000001,21.4,72.0,16.6
2022-03-26 12:00:00,-7.873562399999999,21.6,72.0,18.4
2022-03-26 12:30:00,-11.8895914,22.5,66.0,18.4
2022-03-26 13:00:00,-11.452292600000002,22.3,64.0,20.5
2022-03-26 13:30:00,-8.6320616,19.0,83.0,18.4
2022-03-26 14:00:00,-9.891142199999999,21.4,75.0,24.1
2022-03-26 14:30:00,-6.6823276,21.1,76.0,22.3
2022-03-26 15:00:00,-5.6852866,21.3,75.0,20.5
2022-03-26 15:30:00,-2.2594456000000007,21.5,72.0,20.5
2022-03-26 16:00:00,-2.9682208,21.4,72.0,16.6
2022-03-26 16:30:00,-1.4070488000000003,21.4,72.0,16.6
2022-03-26 17:00:00,1.0527108000000003,21.0,76.0,11.2
2022-03-26 17:30:00,4.963546000000001,21.3,73.0,14.8
2022-03-26 18:00:00,9.775163000000001,20.4,76.0,13.0
2022-03-26 18:30:00,12.580111000000002,19.0,86.0,16.6
2022-03-26 19:00:00,11.196260599999999,19.2,86.0,13.0
2022-03-26 19:30:00,11.3942322,18.7,84.0,18.4
2022-03-26 20:00:00,10.289577200000002,18.0,88.0,13.0
2022-03-26 20:30:00,10.014985400000002,18.0,90.0,11.2
2022-03-26 21:00:00,9.5529626,17.5,91.0,14.8
2022-03-26 21:30:00,8.439283,18.1,91.0,11.2
2022-03-26 22:00:00,8.537229000000002,17.8,90.0,11.2
2022-03-26 22:30:00,8.097283000000001,18.2,91.0,9.4
2022-03-26 23:00:00,7.089683399999999,18.2,92.0,7.6
2022-03-26 23:30:00,8.1909758,18.1,92.0,11.2
2022-03-27 00:00:00,10.7234002,17.5,93.0,11.2
2022-03-27 00:30:00,13.493914,17.3,93.0,11.2
2022-03-27 01:00:00,13.279890799999999,17.3,94.0,11.2
2022-03-27 01:30:00,8.0843104,17.1,95.0,0.0
2022-03-27 02:00:00,6.225204200000001,17.4,96.0,5.4
2022-03-27 02:30:00,4.563803399999999,17.2,95.0,9.4
2022-03-27 03:00:00,6.9913555999999994,17.0,95.0,11.2
2022-03-27 03:30:00,8.3779404,16.9,96.0,9.4
2022-03-27 04:00:00,6.764170600000001,16.6,96.0,9.4
2022-03-27 04:30:00,6.539986399999999,16.7,96.0,9.4
2022-03-27 05:00:00,7.918063999999999,16.8,97.0,9.4
2022-03-27 05:30:00,8.499713400000001,16.8,96.0,11.2
2022-03-27 06:00:00,10.352841600000001,17.1,96.0,7.6
2022-03-27 06:30:00,6.7473292,17.2,95.0,5.4
2022-03-27 07:00:00,7.033355800000002,17.5,95.0,3.6
2022-03-27 07:30:00,8.388824,17.9,94.0,16.6
2022-03-27 08:00:00,6.5722348,18.6,93.0,11.2
2022-03-27 08:30:00,4.112018000000001,19.1,92.0,5.4
2022-03-27 09:00:00,4.8943116,19.8,91.0,1.8
2022-03-27 09:30:00,-3.7262988000000004,21.1,89.0,13.0
2022-03-27 10:00:00,-1.2691966000000003,22.1,78.0,14.8
2022-03-27 10:30:00,-0.11992839999999982,22.0,76.0,16.6
2022-03-27 11:00:00,-2.0176245999999995,22.1,78.0,20.5
2022-03-27 11:30:00,-7.427811999999999,19.6,88.0,27.7
2022-03-27 12:00:00,-11.4801146,20.2,90.0,7.6
2022-03-27 12:30:00,-9.360839799999999,21.1,87.0,11.2
2022-03-27 13:00:00,-3.529687,21.9,83.0,13.0
2022-03-27 13:30:00,-5.791648,22.2,82.0,9.4
2022-03-27 14:00:00,-9.5477052,21.9,82.0,11.2
2022-03-27 14:30:00,-5.394251199999999,22.5,80.0,18.4
2022-03-27 15:00:00,-5.796661200000001,21.2,85.0,25.9
2022-03-27 15:30:00,-4.9724242,21.3,86.0,27.7
2022-03-27 16:00:00,0.5773150000000002,21.4,85.0,22.3
2022-03-27 16:30:00,4.844803800000001,21.2,86.0,20.5
2022-03-27 17:00:00,9.0116278,21.2,88.0,16.6
2022-03-27 17:30:00,10.396612400000002,20.5,90.0,22.3
2022-03-27 18:00:00,10.159320199999998,20.9,90.0,18.4
2022-03-27 18:30:00,10.6176754,21.1,89.0,18.4
2022-03-27 19:00:00,10.5375816,21.0,88.0,18.4
2022-03-27 19:30:00,13.891309200000002,20.5,92.0,16.6
2022-03-27 20:00:00,13.7367302,20.5,93.0,13.0
2022-03-27 20:30:00,16.087415,20.9,94.0,14.8
2022-03-27 21:00:00,11.819755200000001,20.4,94.0,14.8
2022-03-27 21:30:00,10.852707800000003,20.5,94.0,16.6
2022-03-27 22:00:00,9.2909552,20.0,94.0,14.8
2022-03-27 22:30:00,6.0083822,20.0,95.0,13.0
2022-03-27 23:00:00,4.3414776,19.5,95.0,14.8
2022-03-27 23:30:00,3.9923083999999993,19.4,95.0,13.0
2022-03-28 00:00:00,5.632218400000001,19.3,96.0,11.2
2022-03-28 00:30:00,5.6553488000000005,19.0,96.0,11.2
2022-03-28 01:00:00,8.0635492,18.8,96.0,11.2
2022-03-28 01:30:00,6.618021000000001,18.9,96.0,9.4
2022-03-28 02:00:00,3.1898584000000008,18.9,95.0,11.2
2022-03-28 02:30:00,3.6066849999999997,18.6,96.0,9.4
2022-03-28 03:00:00,3.7374331999999986,18.6,96.0,9.4
2022-03-28 03:30:00,4.4796622,18.7,95.0,9.4
2022-03-28 04:00:00,3.2887506000000015,18.7,95.0,7.6
2022-03-28 04:30:00,3.5890322,18.7,95.0,9.4
2022-03-28 05:00:00,3.6850237999999997,19.0,95.0,9.4
2022-03-28 05:30:00,2.8876828000000008,19.4,94.0,9.4
2022-03-28 06:00:00,3.9468026000000007,19.3,93.0,11.2
2022-03-28 06:30:00,5.0669764,19.7,93.0,13.0
2022-03-28 07:00:00,9.542712,19.3,92.0,9.4
2022-03-28 07:30:00,11.7760008,19.9,93.0,3.6
2022-03-28 08:00:00,8.3074116,20.2,88.0,5.4
2022-03-28 08:30:00,-0.9708323999999999,20.8,88.0,7.6
2022-03-28 09:00:00,-5.952406799999999,21.0,88.0,9.4
2022-03-28 09:30:00,-5.6711252000000005,22.0,84.0,7.6
2022-03-28 10:00:00,-8.8077182,21.8,82.0,9.4
2022-03-28 10:30:00,-11.454169799999999,22.1,82.0,9.4
2022-03-28 11:00:00,-8.453975200000002,22.4,83.0,11.2
2022-03-28 11:30:00,-13.3223506,23.3,82.0,16.6
2022-03-28 12:00:00,-13.201670199999999,23.3,79.0,14.8
2022-03-28 12:30:00,-13.0559438,23.0,81.0,14.8
2022-03-28 13:00:00,-21.818970000000004,23.6,81.0,20.5
2022-03-28 13:30:00,-17.2701968,23.4,82.0,20.5
2022-03-28 14:00:00,-15.715452600000003,23.5,80.0,16.6
2022-03-28 14:30:00,-10.1004012,23.5,80.0,18.4
2022-03-28 15:00:00,-13.677531000000002,22.5,84.0,22.3
2022-03-28 15:30:00,-9.1906772,22.9,81.0,18.4
2022-03-28 16:00:00,-3.4010025999999995,22.6,86.0,24.1
2022-03-28 16:30:00,0.8061969999999996,22.3,87.0,25.9
2022-03-28 17:00:00,4.439475799999999,22.3,88.0,24.1
2022-03-28 17:30:00,5.713614600000001,22.2,88.0,25.9
2022-03-28 18:00:00,9.266086999999997,22.1,88.0,20.5
2022-03-28 18:30:00,11.395573,22.3,88.0,20.5
2022-03-28 19:00:00,13.070081600000002,22.3,88.0,20.5
2022-03-28 19:30:00,11.3713204,22.3,88.0,22.3
2022-03-28 20:00:00,12.895101400000001,22.0,88.0,22.3
2022-03-28 20:30:00,10.471083400000001,21.7,89.0,18.4
2022-03-28 21:00:00,11.2208158,21.4,91.0,16.6
2022-03-28 21:30:00,10.2363464,21.3,92.0,18.4
2022-03-28 22:00:00,12.117055800000001,21.2,93.0,24.1
2022-03-28 22:30:00,11.9551604,21.1,94.0,20.5
2022-03-28 23:00:00,10.5789004,20.9,94.0,16.6
2022-03-28 23:30:00,7.052022999999999,20.8,95.0,16.6
2022-03-29 00:00:00,12.386549200000001,20.7,94.0,16.6
2022-03-29 00:30:00,9.9955588,20.4,95.0,16.6
2022-03-29 01:00:00,9.6273316,20.5,95.0,25.9
2022-03-29 01:30:00,6.037048400000001,20.3,96.0,24.1
2022-03-29 02:00:00,6.0691826,20.2,96.0,20.5
2022-03-29 02:30:00,5.706845,20.2,96.0,20.5
2022-03-29 03:00:00,6.361859200000001,20.3,96.0,22.3
2022-03-29 03:30:00,6.699415800000001,20.5,96.0,20.5
2022-03-29 04:00:00,5.5874778,20.5,95.0,22.3
2022-03-29 04:30:00,5.508353199999999,20.8,95.0,25.9
2022-03-29 05:00:00,5.4399874000000015,20.4,95.0,24.1
2022-03-29 05:30:00,5.566751399999999,20.1,96.0,22.3
2022-03-29 06:00:00,5.8514744,20.0,96.0,16.6
2022-03-29 06:30:00,7.163471400000001,20.0,96.0,29.5
2022-03-29 07:00:00,7.2138338,20.1,96.0,27.7
2022-03-29 07:30:00,9.1688852,19.8,96.0,20.5
2022-03-29 08:00:00,10.7085496,20.0,96.0,20.5
2022-03-29 08:30:00,7.9980792,20.3,96.0,22.3
2022-03-29 09:00:00,9.3696392,20.1,96.0,24.1
2022-03-29 09:30:00,10.3370922,20.0,96.0,18.4
2022-03-29 10:00:00,7.8576564000000015,19.9,95.0,16.6
2022-03-29 10:30:00,6.844399200000002,19.9,95.0,13.0
2022-03-29 11:00:00,3.0620066000000015,20.3,95.0,7.6
2022-03-29 11:30:00,1.4663553999999996,20.3,95.0,7.6
2022-03-29 12:00:00,-2.6650166,20.9,95.0,11.2
2022-03-29 12:30:00,-8.4798044,21.5,93.0,9.4
2022-03-29 13:00:00,-3.4402312,21.7,90.0,9.4
2022-03-29 13:30:00,-4.4178594,22.3,88.0,9.4
2022-03-29 14:00:00,-5.550910600000001,22.4,86.0,9.4
2022-03-29 14:30:00,-1.9496464,22.6,80.0,11.2
2022-03-29 15:00:00,-0.2505768000000002,22.2,86.0,9.4
2022-03-29 15:30:00,1.1016878,22.0,87.0,13.0
2022-03-29 16:00:00,0.8321777999999997,21.8,87.0,14.8
2022-03-29 16:30:00,3.5957640000000004,21.8,87.0,13.0
2022-03-29 17:00:00,5.9201718,21.9,87.0,14.8
2022-03-29 17:30:00,6.7185528,21.3,90.0,14.8
2022-03-29 18:00:00,7.7542694,21.2,92.0,13.0
2022-03-29 18:30:00,15.4383414,20.5,91.0,13.0
2022-03-29 19:00:00,14.700872400000003,20.6,91.0,13.0
2022-03-29 19:30:00,12.948609000000001,20.7,92.0,14.8
2022-03-29 20:00:00,13.7002452,20.8,93.0,13.0
2022-03-29 20:30:00,12.260205999999998,20.9,92.0,11.2
2022-03-29 21:00:00,11.335198600000002,20.8,93.0,18.4
2022-03-29 21:30:00,10.216227600000002,20.6,93.0,13.0
2022-03-29 22:00:00,10.384376399999999,20.7,95.0,5.4
2022-03-29 22:30:00,9.389939800000002,20.7,96.0,9.4
2022-03-29 23:00:00,6.555583400000001,20.4,96.0,13.0
2022-03-29 23:30:00,5.6128474000000015,20.2,96.0,11.2
2022-03-30 00:00:00,11.5684528,20.4,95.0,13.0
2022-03-30 00:30:00,12.281928200000001,20.5,95.0,18.4
2022-03-30 01:00:00,9.786111,20.8,95.0,24.1
2022-03-30 01:30:00,3.4029466000000013,20.6,93.0,20.5
2022-03-30 02:00:00,4.033958000000001,20.7,93.0,20.5
2022-03-30 02:30:00,4.0117072,20.5,93.0,20.5
2022-03-30 03:00:00,4.058947999999999,20.0,93.0,22.3
2022-03-30 03:30:00,5.6594878,19.8,94.0,20.5
2022-03-30 04:00:00,6.721781600000002,19.6,95.0,16.6
2022-03-30 04:30:00,4.6564206,19.6,95.0,20.5
2022-03-30 05:00:00,5.3396516,19.6,94.0,20.5
2022-03-30 05:30:00,7.7464590000000015,19.6,93.0,14.8
2022-03-30 06:00:00,6.4634893999999985,19.5,92.0,14.8
2022-03-30 06:30:00,9.321853,19.4,93.0,16.6
2022-03-30 07:00:00,9.9161712,19.8,92.0,14.8
2022-03-30 07:30:00,13.73844,20.5,94.0,18.4
2022-03-30 08:00:00,9.877541999999998,20.8,92.0,24.1
2022-03-30 08:30:00,3.8868527999999998,21.1,90.0,29.5
2022-03-30 09:00:00,-0.6234916000000001,21.1,90.0,29.5
2022-03-30 09:30:00,-4.494363999999999,21.6,88.0,31.3
2022-03-30 10:00:00,-5.1167988,21.6,87.0,33.5
2022-03-30 10:30:00,-9.2280238,22.0,85.0,33.5
2022-03-30 11:00:00,-11.1074844,21.6,87.0,35.3
2022-03-30 11:30:00,-14.288337,21.0,92.0,33.5
2022-03-30 12:00:00,-20.341579799999998,21.7,88.0,42.5
2022-03-30 12:30:00,-19.237292399999998,21.6,85.0,38.9
2022-03-30 13:00:00,-15.8365608,21.7,83.0,35.3
2022-03-30 13:30:00,-15.3939572,22.0,82.0,38.9
2022-03-30 14:00:00,-12.5839578,22.1,80.0,38.9
2022-03-30 14:30:00,-9.801029800000002,22.0,81.0,38.9
2022-03-30 15:00:00,-9.162226,21.8,84.0,37.1
2022-03-30 15:30:00,-6.4313,21.5,85.0,40.7
2022-03-30 16:00:00,-0.9695505999999994,21.3,85.0,37.1
2022-03-30 16:30:00,-0.4060764000000011,21.3,87.0,40.7
2022-03-30 17:00:00,2.387778000000001,20.9,88.0,37.1
2022-03-30 17:30:00,4.900209600000001,20.8,89.0,35.3
2022-03-30 18:00:00,7.851525400000001,20.1,93.0,31.3
2022-03-30 18:30:00,11.036234799999999,20.0,92.0,33.5
2022-03-30 19:00:00,10.736935800000001,20.0,92.0,33.5
2022-03-30 19:30:00,11.844498800000002,20.0,92.0,29.5
2022-03-30 20:00:00,12.243679,20.4,93.0,33.5
2022-03-30 20:30:00,11.4776402,20.2,94.0,33.5
2022-03-30 21:00:00,12.7667512,20.4,94.0,38.9
2022-03-30 21:30:00,9.6827452,20.2,93.0,37.1
2022-03-30 22:00:00,8.0524464,19.8,92.0,31.3
2022-03-30 22:30:00,11.237458000000002,19.0,96.0,27.7
2022-03-30 23:00:00,8.329947800000001,19.7,95.0,33.5
2022-03-30 23:30:00,6.0008202000000015,19.6,95.0,31.3
2022-03-31 00:00:00,10.2086628,19.3,95.0,31.3
2022-03-31 00:30:00,11.2900924,19.8,95.0,51.8
2022-03-31 01:00:00,11.981123,20.3,92.0,46.4
2022-03-31 01:30:00,8.1312766,19.8,94.0,42.5
2022-03-31 02:00:00,10.5968464,19.5,93.0,50.0
2022-03-31 02:30:00,10.9745262,18.3,94.0,46.4
2022-03-31 03:00:00,11.9473862,19.0,89.0,48.2
2022-03-31 03:30:00,12.223631600000001,19.5,81.0,55.4
2022-03-31 04:00:00,11.507812,19.4,82.0,44.3
2022-03-31 04:30:00,10.687928800000002,19.4,80.0,40.7
2022-03-31 05:00:00,10.739859200000001,19.3,76.0,44.3
2022-03-31 05:30:00,11.055026,19.1,75.0,42.5
2022-03-31 06:00:00,11.147725000000001,19.2,77.0,40.7
2022-03-31 06:30:00,15.932523600000001,19.2,76.0,42.5
2022-03-31 07:00:00,17.944521800000004,19.2,76.0,40.7
2022-03-31 07:30:00,15.9648268,19.1,76.0,37.1
2022-03-31 08:00:00,16.6535482,19.5,79.0,35.3
2022-03-31 08:30:00,11.5165138,20.0,77.0,40.7
2022-03-31 09:00:00,8.7254836,20.1,77.0,38.9
2022-03-31 09:30:00,2.7413322000000004,20.2,79.0,37.1
2022-03-31 10:00:00,4.4105652,20.1,78.0,46.4
2022-03-31 10:30:00,1.9873388000000007,20.3,82.0,42.5
2022-03-31 11:00:00,2.402993000000001,18.9,87.0,40.7
2022-03-31 11:30:00,2.6355536000000015,19.2,91.0,37.1
2022-03-31 12:00:00,0.9211120000000006,19.2,83.0,38.9
2022-03-31 12:30:00,-0.4358464000000015,21.1,74.0,40.7
2022-03-31 13:00:00,-0.5778628000000008,19.2,82.0,48.2
2022-03-31 13:30:00,-1.7609654,20.7,72.0,50.0
2022-03-31 14:00:00,0.5303248000000004,19.8,74.0,51.8
2022-03-31 14:30:00,3.3585564000000003,20.2,73.0,48.2
2022-03-31 15:00:00,-0.7516710000000001,20.1,71.0,51.8
2022-03-31 15:30:00,-2.4999946,19.9,73.0,44.3
2022-03-31 16:00:00,-3.9940156,19.5,80.0,37.1
2022-03-31 16:30:00,2.8981296000000007,18.2,84.0,55.4
2022-03-31 17:00:00,6.5244127999999995,19.6,72.0,57.2
2022-03-31 17:30:00,7.957493200000001,19.7,70.0,53.6
2022-03-31 18:00:00,9.5638346,19.7,61.0,59.4
2022-03-31 18:30:00,10.411877800000001,19.6,61.0,55.4
2022-03-31 19:00:00,10.395070600000002,19.7,58.0,57.2
2022-03-31 19:30:00,10.3362212,18.8,71.0,53.6
2022-03-31 20:00:00,10.227602800000001,19.1,67.0,48.2
2022-03-31 20:30:00,12.151536600000002,19.4,61.0,50.0
2022-03-31 21:00:00,12.532884800000003,18.1,70.0,38.9
2022-03-31 21:30:00,12.7433896,18.2,74.0,40.7
2022-03-31 22:00:00,11.109962999999999,17.0,77.0,37.1
2022-03-31 22:30:00,13.107770600000002,16.4,81.0,38.9
2022-03-31 23:00:00,8.790543799999998,16.8,79.0,40.7
2022-03-31 23:30:00,8.108805,17.2,74.0,38.9
2022-04-01 00:00:00,13.0054584,16.4,79.0,44.3
2022-04-01 00:30:00,10.315688800000002,15.9,86.0,38.9
2022-04-01 01:00:00,9.948416400000001,15.5,86.0,38.9
2022-04-01 01:30:00,6.8384804,14.9,88.0,35.3
2022-04-01 02:00:00,5.654825000000001,15.1,88.0,37.1
2022-04-01 02:30:00,5.322550800000001,15.2,89.0,38.9
2022-04-01 03:00:00,4.469058,15.0,91.0,37.1
2022-04-01 03:30:00,3.4418262,15.1,91.0,40.7
2022-04-01 04:00:00,3.418731,14.4,92.0,42.5
2022-04-01 04:30:00,3.320492,14.4,93.0,40.7
2022-04-01 05:00:00,3.5075380000000007,14.8,92.0,38.9
2022-04-01 05:30:00,2.5624711999999996,14.9,92.0,40.7
2022-04-01 06:00:00,3.3878762000000004,15.2,93.0,38.9
2022-04-01 06:30:00,3.9846964000000002,15.0,94.0,40.7
2022-04-01 07:00:00,5.497952800000001,15.0,93.0,42.5
2022-04-01 07:30:00,8.458671200000001,15.2,94.0,37.1
2022-04-01 08:00:00,5.6591366,15.4,94.0,37.1
2022-04-01 08:30:00,1.6624498,15.3,94.0,46.4
2022-04-01 09:00:00,-0.06979339999999978,16.0,93.0,50.0
2022-04-01 09:30:00,-0.0850856000000002,15.8,93.0,44.3
2022-04-01 10:00:00,0.4082570000000001,16.4,89.0,48.2
2022-04-01 10:30:00,-2.959807200000001,16.7,87.0,48.2
2022-04-01 11:00:00,-4.226366400000002,17.2,84.0,50.0
2022-04-01 11:30:00,-6.183234400000001,17.6,82.0,53.6
2022-04-01 12:00:00,-5.867458400000001,17.3,80.0,50.0
2022-04-01 12:30:00,-3.6996632,17.7,79.0,55.4
2022-04-01 13:00:00,-7.717418000000002,17.7,77.0,55.4
2022-04-01 13:30:00,-5.102703600000001,18.0,78.0,55.4
2022-04-01 14:00:00,-0.7018421999999997,18.0,76.0,51.8
2022-04-01 14:30:00,-4.7489522,18.2,76.0,59.4
2022-04-01 15:00:00,-4.156381199999999,18.0,76.0,51.8
2022-04-01 15:30:00,-1.1573654000000004,18.0,75.0,51.8
2022-04-01 16:00:00,-0.08182119999999965,18.0,75.0,50.0
2022-04-01 16:30:00,-0.07112259999999981,17.8,73.0,50.0
2022-04-01 17:00:00,2.7745919999999997,17.6,72.0,46.4
2022-04-01 17:30:00,6.377517000000002,17.6,70.0,48.2
2022-04-01 18:00:00,6.8461498,17.5,70.0,42.5
2022-04-01 18:30:00,7.2737826000000005,17.3,67.0,42.5
2022-04-01 19:00:00,8.7819514,17.3,67.0,46.4
2022-04-01 19:30:00,7.865517199999999,17.3,67.0,42.5
2022-04-01 20:00:00,7.978325400000001,17.2,68.0,40.7
2022-04-01 20:30:00,7.352261799999999,17.3,69.0,46.4
2022-04-01 21:00:00,11.114018400000003,17.2,66.0,42.5
2022-04-01 21:30:00,10.290208800000002,17.4,70.0,44.3
