datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2023-07-22 01:00:00,27.522669000000008,11.2,65.0,24.1
2023-07-22 01:30:00,23.438584200000015,10.7,67.0,24.1
2023-07-22 02:00:00,12.914194199999985,9.9,69.0,20.5
2023-07-22 02:30:00,5.183158799999991,9.5,70.0,20.5
2023-07-22 03:00:00,2.775595800000026,9.5,69.0,20.5
2023-07-22 03:30:00,17.671693000000033,8.5,74.0,20.5
2023-07-22 04:00:00,34.393062600000015,7.9,78.0,20.5
2023-07-22 04:30:00,39.642686200000014,8.1,74.0,22.3
2023-07-22 05:00:00,50.18611500000001,8.0,71.0,18.4
2023-07-22 05:30:00,73.68656279999998,7.8,69.0,20.5
2023-07-22 06:00:00,90.06799940000003,7.6,68.0,24.1
2023-07-22 06:30:00,127.52982759999999,7.8,65.0,27.7
2023-07-22 07:00:00,130.9774958,7.7,66.0,27.7
2023-07-22 07:30:00,106.81510459999996,8.3,63.0,25.9
2023-07-22 08:00:00,75.037058,9.1,59.0,22.3
2023-07-22 08:30:00,34.002326800000006,9.8,56.0,24.1
2023-07-22 09:00:00,-1.80336779999999,11.0,54.0,20.5
2023-07-22 09:30:00,-27.18353100000005,12.3,50.0,20.5
2023-07-22 10:00:00,-58.78928060000003,13.0,49.0,22.3
2023-07-22 10:30:00,-99.47167419999997,14.0,47.0,16.6
2023-07-22 11:00:00,-108.25163859999996,13.7,49.0,16.6
2023-07-22 11:30:00,-116.92446400000001,14.5,53.0,13.0
2023-07-22 12:00:00,-125.97287599999996,14.8,57.0,24.1
2023-07-22 12:30:00,-113.68999020000004,15.1,57.0,24.1
2023-07-22 13:00:00,-102.79127159999997,15.6,56.0,18.4
2023-07-22 13:30:00,-88.23687379999998,15.4,60.0,24.1
2023-07-22 14:00:00,-60.16355539999999,15.1,59.0,20.5
2023-07-22 14:30:00,-38.57264619999999,15.0,60.0,24.1
2023-07-22 15:00:00,-6.633998000000005,14.9,59.0,24.1
2023-07-22 15:30:00,13.088531600000005,14.8,62.0,25.9
2023-07-22 16:00:00,48.382550600000016,14.5,63.0,22.3
2023-07-22 16:30:00,77.8162584,14.4,65.0,20.5
2023-07-22 17:00:00,100.87900019999996,14.0,69.0,18.4
2023-07-22 17:30:00,119.83655400000008,13.7,71.0,16.6
2023-07-22 18:00:00,112.28656099999999,13.6,73.0,14.8
2023-07-22 18:30:00,110.58988920000002,13.3,74.0,13.0
2023-07-22 19:00:00,115.75037,12.8,71.0,11.2
2023-07-22 19:30:00,126.73427060000006,12.2,75.0,9.4
2023-07-22 20:00:00,138.61248500000008,12.7,76.0,9.4
2023-07-22 20:30:00,136.21108999999993,11.8,77.0,9.4
2023-07-22 21:00:00,138.11803940000004,11.7,77.0,9.4
2023-07-22 21:30:00,123.05000520000004,11.4,77.0,13.0
2023-07-22 22:00:00,128.4934612,11.0,77.0,13.0
2023-07-22 22:30:00,123.0412298,10.6,77.0,16.6
2023-07-22 23:00:00,95.24108299999997,10.6,77.0,9.4
2023-07-22 23:30:00,79.14251959999999,10.4,77.0,7.6
2023-07-23 00:00:00,81.22767839999999,10.0,77.0,9.4
2023-07-23 00:30:00,63.82213420000003,9.3,80.0,13.0
2023-07-23 01:00:00,39.02082299999999,8.5,83.0,13.0
2023-07-23 01:30:00,21.211040599999997,8.1,84.0,14.8
2023-07-23 02:00:00,16.225214,7.9,84.0,14.8
2023-07-23 02:30:00,9.234962800000012,7.6,84.0,14.8
2023-07-23 03:00:00,10.069348999999999,7.6,84.0,13.0
2023-07-23 03:30:00,16.467345400000006,7.9,83.0,9.4
2023-07-23 04:00:00,23.834912199999977,7.4,81.0,14.8
2023-07-23 04:30:00,34.3579322,7.9,82.0,11.2
2023-07-23 05:00:00,53.4893542,7.5,82.0,14.8
2023-07-23 05:30:00,65.61532759999996,7.4,83.0,16.6
2023-07-23 06:00:00,72.86921660000003,7.7,83.0,13.0
2023-07-23 06:30:00,98.14808180000004,8.6,80.0,9.4
2023-07-23 07:00:00,101.05401960000003,7.9,80.0,11.2
2023-07-23 07:30:00,109.65626900000001,7.7,80.0,14.8
2023-07-23 08:00:00,100.53243680000004,8.8,77.0,13.0
2023-07-23 08:30:00,86.8780744,9.7,73.0,13.0
2023-07-23 09:00:00,67.34347700000001,10.8,70.0,13.0
2023-07-23 09:30:00,15.18327800000001,13.5,63.0,13.0
2023-07-23 10:00:00,-8.780461799999998,14.8,60.0,13.0
2023-07-23 10:30:00,-35.18299240000003,15.0,63.0,20.5
2023-07-23 11:00:00,-56.434587200000045,15.3,69.0,29.5
2023-07-23 11:30:00,-58.81957619999997,15.4,69.0,25.9
2023-07-23 12:00:00,-80.59405920000003,15.6,62.0,27.7
2023-07-23 12:30:00,-64.79640600000005,15.8,63.0,31.3
2023-07-23 13:00:00,-61.45017399999996,15.6,63.0,31.3
2023-07-23 13:30:00,-49.938056999999986,15.6,64.0,31.3
2023-07-23 14:00:00,-38.478184000000034,15.6,58.0,31.3
2023-07-23 14:30:00,3.597850399999993,15.7,57.0,33.5
2023-07-23 15:00:00,31.333692600000006,15.5,61.0,31.3
2023-07-23 15:30:00,67.4380696,15.2,64.0,33.5
2023-07-23 16:00:00,85.61796060000002,15.2,65.0,33.5
2023-07-23 16:30:00,102.76646019999998,14.9,70.0,33.5
2023-07-23 17:00:00,115.4564686,14.9,73.0,31.3
2023-07-23 17:30:00,139.1728014,14.6,75.0,35.3
2023-07-23 18:00:00,136.86119779999996,14.5,75.0,31.3
2023-07-23 18:30:00,128.3027366,14.4,76.0,27.7
2023-07-23 19:00:00,129.5520262,14.3,76.0,24.1
2023-07-23 19:30:00,125.94442720000002,13.1,86.0,27.7
2023-07-23 20:00:00,118.48550159999999,12.5,89.0,25.9
2023-07-23 20:30:00,127.13338800000001,13.0,88.0,25.9
2023-07-23 21:00:00,124.54071860000002,12.5,91.0,24.1
2023-07-23 21:30:00,114.71488939999996,12.5,94.0,16.6
2023-07-23 22:00:00,109.5189966,13.1,95.0,22.3
2023-07-23 22:30:00,92.82880780000008,13.4,89.0,27.7
2023-07-23 23:00:00,75.62244,13.2,90.0,22.3
2023-07-23 23:30:00,59.78129239999999,12.7,92.0,13.0
2023-07-24 00:00:00,63.57928399999996,13.3,93.0,24.1
2023-07-24 00:30:00,50.84031060000003,12.6,91.0,20.5
2023-07-24 01:00:00,39.729216400000006,12.1,92.0,25.9
2023-07-24 01:30:00,36.766665599999996,11.3,95.0,16.6
2023-07-24 02:00:00,31.20502759999999,11.3,95.0,11.2
2023-07-24 02:30:00,21.64974080000001,11.2,96.0,13.0
2023-07-24 03:00:00,30.7081118,11.2,96.0,16.6
2023-07-24 03:30:00,30.51103079999999,10.8,97.0,13.0
2023-07-24 04:00:00,30.154853400000004,10.7,96.0,13.0
2023-07-24 04:30:00,30.835147799999994,10.7,96.0,13.0
2023-07-24 05:00:00,42.7382332,11.8,97.0,20.5
2023-07-24 05:30:00,73.8803508,11.8,96.0,16.6
2023-07-24 06:00:00,102.54609179999999,12.5,96.0,22.3
2023-07-24 06:30:00,131.27589940000007,12.2,96.0,18.4
2023-07-24 07:00:00,124.75999899999997,12.3,94.0,27.7
2023-07-24 07:30:00,121.36467720000003,12.2,93.0,25.9
2023-07-24 08:00:00,95.9922918,12.8,93.0,11.2
2023-07-24 08:30:00,65.8853746,12.7,93.0,11.2
2023-07-24 09:00:00,50.40458239999998,12.5,93.0,13.0
2023-07-24 09:30:00,21.398276599999996,12.8,92.0,14.8
2023-07-24 10:00:00,-2.6619508000000156,13.6,88.0,13.0
2023-07-24 10:30:00,-35.29960219999997,14.0,83.0,24.1
2023-07-24 11:00:00,4.445268000000017,14.2,81.0,24.1
2023-07-24 11:30:00,11.3085042,14.5,79.0,27.7
2023-07-24 12:00:00,11.20225200000001,14.5,78.0,25.9
2023-07-24 12:30:00,6.583537000000005,15.1,77.0,25.9
2023-07-24 13:00:00,-10.4026348,15.5,74.0,27.7
2023-07-24 13:30:00,-5.061744000000003,15.4,75.0,25.9
2023-07-24 14:00:00,-13.4017178,15.2,76.0,27.7
2023-07-24 14:30:00,-10.124263999999998,15.5,72.0,24.1
2023-07-24 15:00:00,0.3834011999999877,15.2,75.0,25.9
2023-07-24 15:30:00,22.534003600000005,15.3,75.0,18.4
2023-07-24 16:00:00,47.92476200000001,15.2,75.0,14.8
2023-07-24 16:30:00,80.6685054,14.9,78.0,13.0
2023-07-24 17:00:00,118.56099139999999,14.4,82.0,13.0
2023-07-24 17:30:00,125.81515600000006,14.0,81.0,13.0
2023-07-24 18:00:00,116.99579880000002,13.4,85.0,9.4
2023-07-24 18:30:00,117.24154340000005,13.3,84.0,7.6
2023-07-24 19:00:00,117.31685700000003,13.4,82.0,0.0
2023-07-24 19:30:00,111.1295414,13.1,82.0,7.6
2023-07-24 20:00:00,118.31320479999997,13.1,83.0,7.6
2023-07-24 20:30:00,122.85529420000002,12.5,83.0,9.4
2023-07-24 21:00:00,121.8033096,11.6,85.0,7.6
2023-07-24 21:30:00,113.17395979999996,12.1,85.0,13.0
2023-07-24 22:00:00,101.71992480000002,12.0,83.0,9.4
2023-07-24 22:30:00,73.50840280000004,12.2,83.0,7.6
2023-07-24 23:00:00,62.49645479999998,11.5,83.0,9.4
2023-07-24 23:30:00,51.8603404,11.3,85.0,11.2
2023-07-25 00:00:00,43.31239960000002,10.4,87.0,13.0
2023-07-25 00:30:00,29.70122359999997,10.3,87.0,11.2
2023-07-25 01:00:00,15.854069599999995,10.1,89.0,11.2
2023-07-25 01:30:00,4.852500600000006,9.6,89.0,9.4
2023-07-25 02:00:00,3.394578999999987,9.8,90.0,9.4
2023-07-25 02:30:00,-1.300015399999993,9.6,89.0,13.0
2023-07-25 03:00:00,8.15110720000002,9.3,90.0,13.0
2023-07-25 03:30:00,16.234855999999997,9.0,91.0,11.2
2023-07-25 04:00:00,21.270583600000002,8.9,90.0,9.4
2023-07-25 04:30:00,20.864549400000012,8.6,91.0,13.0
2023-07-25 05:00:00,33.53110899999999,8.4,90.0,14.8
2023-07-25 05:30:00,57.64585360000004,8.3,91.0,14.8
2023-07-25 06:00:00,88.80591340000002,8.6,92.0,9.4
2023-07-25 06:30:00,132.27023980000004,8.3,90.0,16.6
2023-07-25 07:00:00,137.58844360000003,8.5,87.0,11.2
2023-07-25 07:30:00,122.81400960000002,8.8,84.0,13.0
2023-07-25 08:00:00,98.7501496,10.0,79.0,14.8
2023-07-25 08:30:00,44.228126599999996,10.7,75.0,14.8
2023-07-25 09:00:00,7.29301139999999,11.6,73.0,14.8
2023-07-25 09:30:00,-29.678398800000036,12.7,68.0,14.8
2023-07-25 10:00:00,-41.78894939999997,14.2,63.0,14.8
2023-07-25 10:30:00,-66.18229399999996,15.6,61.0,11.2
2023-07-25 11:00:00,-83.15048159999999,16.0,60.0,9.4
2023-07-25 11:30:00,-94.19226119999988,15.8,62.0,9.4
2023-07-25 12:00:00,-89.75269420000004,16.2,64.0,9.4
2023-07-25 12:30:00,-65.60506320000002,16.6,66.0,9.4
2023-07-25 13:00:00,-66.10372499999993,16.9,70.0,14.8
2023-07-25 13:30:00,-74.20217740000005,16.7,72.0,14.8
2023-07-25 14:00:00,-51.82516780000006,16.9,72.0,14.8
2023-07-25 14:30:00,-29.810057399999994,16.4,73.0,14.8
2023-07-25 15:00:00,-3.1292744000000057,16.9,66.0,16.6
2023-07-25 15:30:00,19.295370599999995,17.0,66.0,13.0
2023-07-25 16:00:00,63.548435800000014,16.6,68.0,16.6
2023-07-25 16:30:00,77.71090419999993,16.3,69.0,14.8
2023-07-25 17:00:00,97.06886040000002,15.7,73.0,14.8
2023-07-25 17:30:00,109.46778160000007,15.6,76.0,13.0
2023-07-25 18:00:00,124.738054,15.2,79.0,14.8
2023-07-25 18:30:00,118.92087099999996,14.8,77.0,11.2
2023-07-25 19:00:00,106.02187259999998,14.9,76.0,3.6
2023-07-25 19:30:00,118.78234780000001,15.3,75.0,0.0
2023-07-25 20:00:00,124.47853600000003,14.0,76.0,0.0
2023-07-25 20:30:00,129.88720959999995,13.2,81.0,5.4
2023-07-25 21:00:00,116.25221720000002,13.1,84.0,9.4
2023-07-25 21:30:00,104.49791520000002,12.4,87.0,9.4
2023-07-25 22:00:00,101.638,12.7,87.0,11.2
2023-07-25 22:30:00,81.24404580000002,12.6,87.0,9.4
2023-07-25 23:00:00,57.85145920000002,11.5,87.0,7.6
2023-07-25 23:30:00,45.65716259999999,11.4,88.0,11.2
2023-07-26 00:00:00,35.775987,10.9,89.0,9.4
2023-07-26 00:30:00,29.04729920000002,10.4,89.0,11.2
2023-07-26 01:00:00,13.392984800000026,10.3,90.0,11.2
2023-07-26 01:30:00,-4.093168400000008,9.7,91.0,13.0
2023-07-26 02:00:00,-12.597221000000003,9.2,91.0,13.0
2023-07-26 02:30:00,-8.447419600000053,9.3,93.0,13.0
2023-07-26 03:00:00,-10.534367400000013,9.4,93.0,11.2
2023-07-26 03:30:00,-3.1525455999999843,9.5,93.0,11.2
2023-07-26 04:00:00,2.3110175999999907,9.5,93.0,13.0
2023-07-26 04:30:00,17.905479999999987,9.4,92.0,11.2
2023-07-26 05:00:00,30.869551199999965,8.7,92.0,9.4
2023-07-26 05:30:00,42.24741739999998,8.9,93.0,13.0
2023-07-26 06:00:00,77.09876580000004,8.6,94.0,13.0
2023-07-26 06:30:00,122.18358300000001,9.2,93.0,13.0
2023-07-26 07:00:00,129.45541319999998,8.8,90.0,13.0
2023-07-26 07:30:00,102.90049220000003,9.4,89.0,13.0
2023-07-26 08:00:00,60.2362098,9.9,85.0,11.2
2023-07-26 08:30:00,16.9490984,11.1,83.0,13.0
2023-07-26 09:00:00,-22.376405000000023,11.5,80.0,13.0
2023-07-26 09:30:00,-54.06552440000005,13.4,76.0,16.6
2023-07-26 10:00:00,-68.01700019999997,13.8,70.0,16.6
2023-07-26 10:30:00,-89.69984860000002,15.2,66.0,14.8
2023-07-26 11:00:00,-91.94048920000002,16.7,62.0,14.8
2023-07-26 11:30:00,-105.91680360000005,17.6,58.0,18.4
2023-07-26 12:00:00,-132.54464940000005,18.6,53.0,16.6
2023-07-26 12:30:00,-120.27813860000002,19.3,48.0,16.6
2023-07-26 13:00:00,-115.43315340000012,19.6,44.0,13.0
2023-07-26 13:30:00,-103.55837419999995,20.4,41.0,11.2
2023-07-26 14:00:00,-89.89074159999996,20.6,38.0,9.4
2023-07-26 14:30:00,-60.028716399999965,20.7,33.0,9.4
2023-07-26 15:00:00,-23.612577600000012,20.7,45.0,5.4
2023-07-26 15:30:00,9.7184566,20.8,36.0,0.0
2023-07-26 16:00:00,38.54597160000001,20.6,34.0,5.4
2023-07-26 16:30:00,69.99618420000004,19.3,51.0,16.6
2023-07-26 17:00:00,87.31354920000004,17.8,56.0,16.6
2023-07-26 17:30:00,103.95514479999999,17.9,58.0,16.6
2023-07-26 18:00:00,109.68261320000002,18.2,58.0,14.8
2023-07-26 18:30:00,99.18098719999999,16.7,63.0,11.2
2023-07-26 19:00:00,103.80132460000002,16.2,64.0,7.6
2023-07-26 19:30:00,125.18185320000003,14.9,67.0,7.6
2023-07-26 20:00:00,135.27896280000007,14.1,71.0,9.4
2023-07-26 20:30:00,124.47033700000003,13.6,78.0,9.4
2023-07-26 21:00:00,120.9538268,13.1,85.0,13.0
2023-07-26 21:30:00,105.78680799999998,13.3,81.0,11.2
2023-07-26 22:00:00,97.57643120000006,12.9,79.0,9.4
2023-07-26 22:30:00,85.3226124,12.4,80.0,9.4
2023-07-26 23:00:00,58.83548680000005,12.8,84.0,14.8
2023-07-26 23:30:00,45.07547939999999,13.4,85.0,16.6
2023-07-27 00:00:00,40.5981174,13.0,85.0,16.6
2023-07-27 00:30:00,33.36721839999998,12.6,85.0,14.8
2023-07-27 01:00:00,13.716860999999964,12.4,87.0,13.0
2023-07-27 01:30:00,-6.024166199999972,10.2,86.0,9.4
2023-07-27 02:00:00,-11.955799400000002,9.7,84.0,13.0
2023-07-27 02:30:00,-13.592050399999994,9.4,84.0,14.8
2023-07-27 03:00:00,-10.86227620000001,9.1,83.0,13.0
2023-07-27 03:30:00,-4.1334080000000055,8.8,82.0,13.0
2023-07-27 04:00:00,-0.08803020000001371,8.7,82.0,11.2
2023-07-27 04:30:00,11.834049000000022,8.8,80.0,11.2
2023-07-27 05:00:00,28.288930000000008,8.9,76.0,11.2
2023-07-27 05:30:00,54.50409300000002,8.9,76.0,13.0
2023-07-27 06:00:00,84.58449880000003,8.7,76.0,13.0
2023-07-27 06:30:00,127.6807802,8.5,76.0,13.0
2023-07-27 07:00:00,122.56143540000005,8.6,76.0,13.0
2023-07-27 07:30:00,108.90513320000004,9.1,74.0,13.0
2023-07-27 08:00:00,74.32648400000002,9.8,73.0,14.8
2023-07-27 08:30:00,32.6191996,10.7,70.0,14.8
2023-07-27 09:00:00,4.532010199999984,12.4,66.0,16.6
2023-07-27 09:30:00,-31.40626500000001,13.4,61.0,14.8
2023-07-27 10:00:00,-52.531086400000014,14.6,54.0,14.8
2023-07-27 10:30:00,-77.30874460000008,16.5,52.0,13.0
2023-07-27 11:00:00,-95.07425619999997,17.4,50.0,13.0
2023-07-27 11:30:00,-107.33603520000001,17.7,53.0,13.0
2023-07-27 12:00:00,-119.64896320000007,18.4,55.0,9.4
2023-07-27 12:30:00,-127.11771639999999,19.2,54.0,11.2
2023-07-27 13:00:00,-115.87569780000003,19.5,54.0,11.2
2023-07-27 13:30:00,-106.61694880000006,19.4,51.0,9.4
2023-07-27 14:00:00,-85.43087000000003,20.0,45.0,9.4
2023-07-27 14:30:00,-56.937251600000025,20.5,50.0,11.2
2023-07-27 15:00:00,-21.33615540000002,19.1,60.0,22.3
2023-07-27 15:30:00,4.764383800000004,18.6,63.0,22.3
2023-07-27 16:00:00,38.856026999999976,18.4,69.0,20.5
2023-07-27 16:30:00,75.55338579999993,18.0,69.0,22.3
2023-07-27 17:00:00,92.40904120000002,17.5,72.0,24.1
2023-07-27 17:30:00,92.46154440000001,17.2,74.0,20.5
2023-07-27 18:00:00,102.39202680000002,17.3,74.0,18.4
2023-07-27 18:30:00,101.83751220000005,16.9,75.0,16.6
2023-07-27 19:00:00,109.86418240000003,17.4,71.0,13.0
2023-07-27 19:30:00,113.2385274,17.2,67.0,16.6
2023-07-27 20:00:00,123.85896320000006,16.7,66.0,18.4
2023-07-27 20:30:00,112.81294219999997,16.9,64.0,22.3
2023-07-27 21:00:00,113.182364,16.4,65.0,16.6
2023-07-27 21:30:00,116.6150692,15.2,68.0,13.0
2023-07-27 22:00:00,93.70024380000001,14.9,71.0,13.0
2023-07-27 22:30:00,79.71544019999997,14.5,71.0,16.6
2023-07-27 23:00:00,69.6652016,14.4,72.0,14.8
2023-07-27 23:30:00,58.08011680000002,13.9,73.0,13.0
2023-07-28 00:00:00,50.980217599999975,13.4,73.0,13.0
2023-07-28 00:30:00,42.443807400000026,12.2,78.0,11.2
2023-07-28 01:00:00,28.18765399999999,11.6,82.0,13.0
2023-07-28 01:30:00,16.320992800000003,10.7,80.0,7.6
2023-07-28 02:00:00,8.299555599999984,10.6,83.0,9.4
2023-07-28 02:30:00,2.329633599999995,11.7,80.0,13.0
2023-07-28 03:00:00,11.488518999999988,11.6,77.0,13.0
2023-07-28 03:30:00,20.548064200000002,9.8,83.0,14.8
2023-07-28 04:00:00,30.19857539999998,9.5,87.0,9.4
2023-07-28 04:30:00,36.721320600000006,8.9,86.0,7.6
2023-07-28 05:00:00,41.789418799999964,8.9,86.0,5.4
2023-07-28 05:30:00,72.10181639999998,9.6,85.0,5.4
2023-07-28 06:00:00,85.06223039999999,10.5,82.0,9.4
2023-07-28 06:30:00,100.83251660000006,12.9,73.0,13.0
2023-07-28 07:00:00,121.77878300000006,12.5,72.0,16.6
2023-07-28 07:30:00,98.82932140000004,11.6,73.0,7.6
2023-07-28 08:00:00,59.91271800000001,12.6,71.0,13.0
2023-07-28 08:30:00,27.284294600000006,13.4,68.0,14.8
2023-07-28 09:00:00,18.4164384,15.3,62.0,16.6
2023-07-28 09:30:00,3.862505400000008,17.0,54.0,22.3
2023-07-28 10:00:00,-6.6955579999999895,19.1,44.0,16.6
2023-07-28 10:30:00,-65.95426159999998,20.2,41.0,22.3
2023-07-28 11:00:00,-94.73533159999998,20.4,39.0,20.5
2023-07-28 11:30:00,-115.34296040000004,21.0,39.0,16.6
2023-07-28 12:00:00,-111.15514180000008,22.2,35.0,14.8
2023-07-28 12:30:00,-102.58528880000001,22.8,32.0,14.8
2023-07-28 13:00:00,-88.14541279999997,22.9,32.0,13.0
2023-07-28 13:30:00,-72.93317440000001,22.6,33.0,9.4
2023-07-28 14:00:00,-65.52327579999996,23.6,32.0,20.5
2023-07-28 14:30:00,-54.39492520000001,22.0,39.0,14.8
2023-07-28 15:00:00,-8.0129614,21.9,40.0,11.2
2023-07-28 15:30:00,20.73110960000001,21.8,38.0,9.4
2023-07-28 16:00:00,50.719021399999995,21.3,37.0,20.5
2023-07-28 16:30:00,63.36206420000001,20.7,41.0,24.1
2023-07-28 17:00:00,90.90799880000004,19.8,44.0,22.3
2023-07-28 17:30:00,89.09454039999996,19.2,49.0,25.9
2023-07-28 18:00:00,84.48059399999998,19.0,48.0,14.8
2023-07-28 18:30:00,76.59845640000002,19.3,46.0,13.0
2023-07-28 19:00:00,84.5814974,19.3,46.0,14.8
2023-07-28 19:30:00,83.42593980000001,19.1,47.0,14.8
2023-07-28 20:00:00,91.02635939999998,18.9,49.0,13.0
2023-07-28 20:30:00,87.78376520000003,17.4,54.0,9.4
2023-07-28 21:00:00,91.36974180000004,18.6,49.0,11.2
2023-07-28 21:30:00,79.0262032,18.0,51.0,14.8
2023-07-28 22:00:00,62.8747688,17.9,50.0,14.8
2023-07-28 22:30:00,46.707667199999975,17.6,51.0,13.0
2023-07-28 23:00:00,44.7087322,17.1,54.0,14.8
2023-07-28 23:30:00,45.55589779999998,16.9,56.0,13.0
2023-07-29 00:00:00,38.9459564,16.6,57.0,7.6
2023-07-29 00:30:00,30.962861800000006,15.9,58.0,0.0
2023-07-29 01:00:00,22.167460400000014,15.9,62.0,1.8
2023-07-29 01:30:00,11.132375399999988,15.8,61.0,9.4
2023-07-29 02:00:00,5.795976000000005,15.6,61.0,7.6
2023-07-29 02:30:00,1.5786765999999905,15.1,64.0,7.6
2023-07-29 03:00:00,25.434950799999996,14.8,64.0,7.6
2023-07-29 03:30:00,19.19250659999999,14.9,68.0,11.2
2023-07-29 04:00:00,24.582924199999994,15.3,65.0,7.6
2023-07-29 04:30:00,32.61783539999999,14.9,66.0,5.4
2023-07-29 05:00:00,27.8813682,14.4,68.0,5.4
2023-07-29 05:30:00,48.386594999999986,14.4,71.0,7.6
2023-07-29 06:00:00,58.84118920000002,14.3,71.0,9.4
2023-07-29 06:30:00,75.5471692,14.3,72.0,11.2
2023-07-29 07:00:00,76.87956380000001,14.0,73.0,11.2
2023-07-29 07:30:00,51.280364,14.7,70.0,11.2
2023-07-29 08:00:00,37.730565000000006,15.9,64.0,5.4
2023-07-29 08:30:00,-7.430107600000021,17.3,59.0,9.4
2023-07-29 09:00:00,-12.859412000000006,18.4,56.0,11.2
2023-07-29 09:30:00,-30.01326640000003,18.8,54.0,13.0
2023-07-29 10:00:00,-51.965860200000016,19.6,52.0,11.2
2023-07-29 10:30:00,-90.76772919999999,21.5,47.0,3.6
2023-07-29 11:00:00,-89.2635848,21.2,45.0,16.6
2023-07-29 11:30:00,-100.3896446,21.3,43.0,18.4
2023-07-29 12:00:00,-95.90645680000003,21.2,44.0,18.4
2023-07-29 12:30:00,-101.63855100000006,22.0,44.0,22.3
2023-07-29 13:00:00,-76.71346460000004,21.9,42.0,24.1
2023-07-29 13:30:00,-52.00185599999999,22.3,44.0,18.4
2023-07-29 14:00:00,-44.140197999999984,21.7,44.0,20.5
2023-07-29 14:30:00,3.8861695999999992,21.6,45.0,22.3
2023-07-29 15:00:00,22.369461600000005,21.4,46.0,16.6
2023-07-29 15:30:00,32.576558799999994,20.6,50.0,18.4
2023-07-29 16:00:00,52.85815239999999,20.3,50.0,20.5
2023-07-29 16:30:00,73.360549,19.8,54.0,18.4
2023-07-29 17:00:00,84.38315799999998,19.6,57.0,16.6
2023-07-29 17:30:00,87.84567700000001,18.9,61.0,18.4
2023-07-29 18:00:00,90.777663,18.5,67.0,18.4
2023-07-29 18:30:00,78.80764719999996,18.4,68.0,16.6
2023-07-29 19:00:00,89.66746460000003,18.1,69.0,14.8
2023-07-29 19:30:00,85.02630020000002,18.5,60.0,13.0
2023-07-29 20:00:00,87.55813600000009,18.1,61.0,9.4
2023-07-29 20:30:00,83.21589500000002,15.9,68.0,9.4
2023-07-29 21:00:00,81.38347059999998,14.5,77.0,5.4
2023-07-29 21:30:00,69.54902680000002,15.0,77.0,5.4
2023-07-29 22:00:00,60.61063820000002,15.3,72.0,0.0
2023-07-29 22:30:00,51.1599814,15.9,69.0,9.4
2023-07-29 23:00:00,42.222820799999994,15.4,74.0,7.6
2023-07-29 23:30:00,36.47500279999999,15.0,76.0,9.4
2023-07-30 00:00:00,37.89801479999998,14.0,79.0,7.6
2023-07-30 00:30:00,22.01685179999999,13.6,80.0,11.2
2023-07-30 01:00:00,-4.573438600000004,13.9,82.0,13.0
2023-07-30 01:30:00,-0.5179651999999978,13.3,81.0,9.4
2023-07-30 02:00:00,-16.400819000000006,12.8,83.0,14.8
2023-07-30 02:30:00,-21.021554600000005,12.8,84.0,11.2
2023-07-30 03:00:00,-22.605233200000022,12.0,85.0,13.0
2023-07-30 03:30:00,-21.352411599999986,12.4,85.0,11.2
2023-07-30 04:00:00,-13.2063248,11.7,84.0,9.4
2023-07-30 04:30:00,-1.3568230000000008,11.4,86.0,7.6
2023-07-30 05:00:00,12.630447599999997,11.5,85.0,7.6
2023-07-30 05:30:00,32.005908200000015,11.9,84.0,7.6
2023-07-30 06:00:00,51.0945546,10.7,84.0,7.6
2023-07-30 06:30:00,68.46925920000001,11.5,85.0,13.0
2023-07-30 07:00:00,85.4007678,12.2,82.0,11.2
2023-07-30 07:30:00,62.872985199999995,12.8,77.0,11.2
2023-07-30 08:00:00,31.585374800000007,13.1,75.0,11.2
2023-07-30 08:30:00,6.386684599999988,15.1,69.0,7.6
2023-07-30 09:00:00,-28.652394999999995,14.5,70.0,9.4
2023-07-30 09:30:00,-59.433642400000046,16.7,63.0,13.0
2023-07-30 10:00:00,-75.6265618,18.8,56.0,13.0
2023-07-30 10:30:00,-90.14340180000005,21.1,50.0,9.4
2023-07-30 11:00:00,-102.72006779999997,19.3,52.0,9.4
2023-07-30 11:30:00,-114.54251460000003,22.6,43.0,9.4
2023-07-30 12:00:00,-117.47448780000002,23.8,39.0,20.5
2023-07-30 12:30:00,-115.08806859999993,24.5,37.0,24.1
2023-07-30 13:00:00,-107.80606519999999,24.7,36.0,24.1
2023-07-30 13:30:00,-94.22574259999998,24.8,36.0,18.4
2023-07-30 14:00:00,-82.17489099999995,25.0,35.0,20.5
2023-07-30 14:30:00,-42.806092600000035,25.6,30.0,16.6
2023-07-30 15:00:00,-12.010632799999993,25.1,31.0,14.8
2023-07-30 15:30:00,11.5253832,24.8,34.0,13.0
2023-07-30 16:00:00,40.2321926,22.1,41.0,13.0
2023-07-30 16:30:00,61.372097800000006,22.8,38.0,20.5
2023-07-30 17:00:00,73.60965979999999,22.8,33.0,18.4
2023-07-30 17:30:00,82.58585299999999,21.4,35.0,22.3
2023-07-30 18:00:00,85.59806739999999,20.6,35.0,13.0
2023-07-30 18:30:00,80.57164780000005,20.3,37.0,9.4
2023-07-30 19:00:00,81.87938240000004,19.3,41.0,11.2
2023-07-30 19:30:00,84.24977319999992,18.7,42.0,11.2
2023-07-30 20:00:00,85.8085982,18.5,45.0,13.0
