datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2022-04-02 14:30:00,-145.437,21.2,53.0,31.3
2022-04-02 15:00:00,-129.463,22.5,50.0,29.5
2022-04-02 15:30:00,-69.172,21.0,50.0,33.5
2022-04-02 16:00:00,-48.611,20.8,51.0,29.5
2022-04-02 16:30:00,-30.706,21.2,52.0,29.5
2022-04-02 17:00:00,-2.736,21.2,51.0,24.1
2022-04-02 17:30:00,51.309,20.3,54.0,24.1
2022-04-02 18:00:00,83.91,19.5,56.0,24.1
2022-04-02 18:30:00,105.574,19.5,57.0,24.1
2022-04-02 19:00:00,112.238,18.9,57.0,24.1
2022-04-02 19:30:00,111.657,18.6,59.0,22.3
2022-04-02 20:00:00,118.746,18.1,62.0,22.3
2022-04-02 20:30:00,118.833,17.9,63.0,20.5
2022-04-02 21:00:00,95.26,17.1,65.0,18.4
2022-04-02 21:30:00,83.548,17.2,65.0,14.8
2022-04-02 22:00:00,70.751,16.8,66.0,14.8
2022-04-02 22:30:00,47.301,16.4,68.0,16.6
2022-04-02 23:00:00,24.19,16.5,68.0,16.6
2022-04-02 23:30:00,10.199,16.5,68.0,14.8
2022-04-03 00:00:00,-5.805,16.4,68.0,16.6
2022-04-03 00:30:00,-10.325,16.1,69.0,16.6
2022-04-03 01:00:00,-7.266,16.1,69.0,14.8
2022-04-03 01:30:00,-35.17,16.1,69.0,13.0
2022-04-03 02:00:00,-55.098,15.7,71.0,16.6
2022-04-03 02:30:00,-66.805,15.6,70.0,14.8
2022-04-03 03:00:00,-63.937,15.6,71.0,14.8
2022-04-03 03:30:00,-56.343,14.8,74.0,14.8
2022-04-03 04:00:00,-44.868,15.3,72.0,14.8
2022-04-03 04:30:00,-19.797,15.3,72.0,16.6
2022-04-03 05:00:00,17.722,14.9,73.0,16.6
2022-04-03 05:30:00,43.189,14.6,76.0,16.6
2022-04-03 06:00:00,63.044,14.2,77.0,16.6
2022-04-03 06:30:00,66.987,15.1,72.0,14.8
2022-04-03 07:00:00,40.147,15.8,68.0,14.8
2022-04-03 07:30:00,-10.398,16.6,66.0,18.4
2022-04-03 08:00:00,-32.854,17.8,61.0,14.8
2022-04-03 08:30:00,-87.366,19.2,57.0,16.6
2022-04-03 09:00:00,-115.128,20.7,51.0,16.6
2022-04-03 09:30:00,-159.852,21.4,47.0,18.4
2022-04-03 10:00:00,-181.979,21.4,44.0,20.5
2022-04-03 10:30:00,-161.693,23.0,43.0,20.5
2022-04-03 11:00:00,-161.821,22.8,41.0,22.3
2022-04-03 11:30:00,-218.977,23.9,39.0,18.4
2022-04-03 12:00:00,-222.612,24.5,33.0,24.1
2022-04-03 12:30:00,-232.89,25.2,32.0,24.1
2022-04-03 13:00:00,-194.676,25.4,33.0,29.5
2022-04-03 13:30:00,-169.402,25.8,31.0,27.7
2022-04-03 14:00:00,-165.999,25.9,30.0,20.5
2022-04-03 14:30:00,-132.693,26.5,30.0,20.5
2022-04-03 15:00:00,-56.256,26.2,30.0,24.1
2022-04-03 15:30:00,10.855,25.9,30.0,20.5
2022-04-03 16:00:00,49.088,25.9,29.0,13.0
2022-04-03 16:30:00,69.288,25.6,28.0,20.5
2022-04-03 17:00:00,91.037,24.8,36.0,18.4
2022-04-03 17:30:00,114.192,24.5,37.0,16.6
2022-04-03 18:00:00,111.403,23.6,36.0,24.1
2022-04-03 18:30:00,121.662,22.9,37.0,18.4
2022-04-03 19:00:00,108.939,22.6,37.0,25.9
2022-04-03 19:30:00,107.659,22.0,37.0,24.1
2022-04-03 20:00:00,109.629,22.0,38.0,16.6
2022-04-03 20:30:00,97.405,21.8,40.0,16.6
2022-04-03 21:00:00,81.526,21.2,42.0,16.6
2022-04-03 21:30:00,70.651,21.3,42.0,20.5
2022-04-03 22:00:00,47.163,20.9,43.0,18.4
2022-04-03 22:30:00,28.61,20.8,43.0,13.0
2022-04-03 23:00:00,-2.03,20.4,45.0,7.6
2022-04-03 23:30:00,-26.444,19.8,46.0,13.0
2022-04-04 00:00:00,-41.915,19.3,50.0,9.4
2022-04-04 00:30:00,-68.688,18.4,52.0,9.4
2022-04-04 01:00:00,-84.996,18.1,54.0,7.6
2022-04-04 01:30:00,-94.503,17.0,59.0,7.6
2022-04-04 02:00:00,-100.417,17.1,61.0,9.4
2022-04-04 02:30:00,-95.278,16.0,65.0,13.0
2022-04-04 03:00:00,-91.164,15.8,66.0,9.4
2022-04-04 03:30:00,-70.938,16.0,66.0,9.4
2022-04-04 04:00:00,-64.67,15.1,70.0,13.0
2022-04-04 04:30:00,-44.803,14.9,72.0,11.2
2022-04-04 05:00:00,-15.489,14.8,72.0,0.0
2022-04-04 05:30:00,15.888,14.7,72.0,11.2
2022-04-04 06:00:00,30.128,14.6,72.0,9.4
2022-04-04 06:30:00,56.707,15.2,72.0,13.0
2022-04-04 07:00:00,34.924,16.5,68.0,5.4
2022-04-04 07:30:00,-8.005,17.3,61.0,9.4
2022-04-04 08:00:00,-51.148,17.7,63.0,11.2
2022-04-04 08:30:00,-101.628,19.4,56.0,13.0
2022-04-04 09:00:00,-142.631,21.9,47.0,13.0
2022-04-04 09:30:00,-202.29,22.3,42.0,18.4
2022-04-04 10:00:00,-245.716,23.3,37.0,16.6
2022-04-04 10:30:00,-274.278,24.8,34.0,16.6
2022-04-04 11:00:00,-294.14,25.6,32.0,13.0
2022-04-04 11:30:00,-303.957,25.3,30.0,18.4
2022-04-04 12:00:00,-305.417,25.7,29.0,22.3
2022-04-04 12:30:00,-308.882,26.4,29.0,20.5
2022-04-04 13:00:00,-290.595,27.5,29.0,16.6
2022-04-04 13:30:00,-280.811,26.7,31.0,14.8
2022-04-04 14:00:00,-231.831,27.9,28.0,9.4
2022-04-04 14:30:00,-174.696,28.3,26.0,9.4
2022-04-04 15:00:00,-132.423,26.2,33.0,14.8
2022-04-04 15:30:00,-76.914,26.3,35.0,11.2
2022-04-04 16:00:00,-17.521,26.3,33.0,13.0
2022-04-04 16:30:00,35.703,24.7,39.0,14.8
2022-04-04 17:00:00,80.343,24.9,41.0,14.8
2022-04-04 17:30:00,109.929,24.2,44.0,14.8
2022-04-04 18:00:00,124.948,23.1,53.0,13.0
2022-04-04 18:30:00,124.055,22.6,58.0,9.4
2022-04-04 19:00:00,115.864,23.3,58.0,9.4
2022-04-04 19:30:00,109.103,22.5,61.0,9.4
2022-04-04 20:00:00,111.068,22.0,64.0,7.6
2022-04-04 20:30:00,95.622,22.0,64.0,7.6
2022-04-04 21:00:00,89.93,21.3,59.0,5.4
2022-04-04 21:30:00,86.43,21.5,50.0,11.2
2022-04-04 22:00:00,66.255,21.1,50.0,9.4
2022-04-04 22:30:00,26.037,20.7,63.0,7.6
2022-04-04 23:00:00,-0.821,19.9,60.0,7.6
2022-04-04 23:30:00,-23.851,19.2,68.0,11.2
2022-04-05 00:00:00,-29.463,18.6,67.0,13.0
2022-04-05 00:30:00,-49.998,18.5,61.0,11.2
2022-04-05 01:00:00,-79.463,17.6,65.0,11.2
2022-04-05 01:30:00,-90.63,18.1,63.0,13.0
2022-04-05 02:00:00,-88.274,17.4,65.0,11.2
2022-04-05 02:30:00,-95.663,16.9,67.0,1.8
2022-04-05 03:00:00,-91.885,17.2,66.0,13.0
2022-04-05 03:30:00,-83.27,16.6,67.0,13.0
2022-04-05 04:00:00,-71.335,16.6,67.0,13.0
2022-04-05 04:30:00,-49.452,16.2,69.0,13.0
2022-04-05 05:00:00,-27.49,16.5,68.0,13.0
2022-04-05 05:30:00,-1.717,16.5,69.0,13.0
2022-04-05 06:00:00,26.963,16.1,71.0,14.8
2022-04-05 06:30:00,56.759,17.0,70.0,11.2
2022-04-05 07:00:00,37.971,17.5,67.0,13.0
2022-04-05 07:30:00,-7.735,18.6,62.0,9.4
2022-04-05 08:00:00,-45.137,19.8,59.0,11.2
2022-04-05 08:30:00,-94.076,21.0,57.0,13.0
2022-04-05 09:00:00,-149.488,22.8,53.0,11.2
2022-04-05 09:30:00,-201.417,21.4,54.0,9.4
2022-04-05 10:00:00,-224.429,22.5,58.0,7.6
2022-04-05 10:30:00,-256.541,22.6,57.0,11.2
2022-04-05 11:00:00,-281.609,22.4,70.0,16.6
2022-04-05 11:30:00,-284.645,22.2,71.0,18.4
2022-04-05 12:00:00,-283.968,22.6,74.0,24.1
2022-04-05 12:30:00,-288.361,22.3,76.0,24.1
2022-04-05 13:00:00,-270.79,21.8,77.0,22.3
2022-04-05 13:30:00,-249.272,22.6,78.0,24.1
2022-04-05 14:00:00,-204.132,22.1,79.0,25.9
2022-04-05 14:30:00,-178.476,22.2,80.0,24.1
2022-04-05 15:00:00,-116.619,22.3,80.0,20.5
2022-04-05 15:30:00,-72.337,23.1,74.0,20.5
2022-04-05 16:00:00,-8.591,23.3,74.0,20.5
2022-04-05 16:30:00,48.689,22.2,75.0,24.1
2022-04-05 17:00:00,82.56,22.2,79.0,22.3
2022-04-05 17:30:00,102.867,21.5,80.0,20.5
2022-04-05 18:00:00,112.357,21.4,82.0,20.5
2022-04-05 18:30:00,102.649,21.1,81.0,18.4
2022-04-05 19:00:00,108.214,21.0,81.0,20.5
2022-04-05 19:30:00,108.405,21.0,82.0,18.4
2022-04-05 20:00:00,104.065,21.4,84.0,22.3
2022-04-05 20:30:00,119.794,20.7,85.0,20.5
2022-04-05 21:00:00,110.629,20.4,85.0,18.4
2022-04-05 21:30:00,102.678,20.5,85.0,18.4
2022-04-05 22:00:00,96.452,20.4,85.0,18.4
2022-04-05 22:30:00,85.45,20.1,88.0,20.5
2022-04-05 23:00:00,69.088,19.7,89.0,18.4
2022-04-05 23:30:00,66.9,19.7,89.0,20.5
2022-04-06 00:00:00,69.46,19.6,89.0,22.3
2022-04-06 00:30:00,60.906,19.4,89.0,14.8
2022-04-06 01:00:00,51.93,19.6,88.0,16.6
2022-04-06 01:30:00,47.575,19.4,90.0,14.8
2022-04-06 02:00:00,41.262,19.6,88.0,14.8
2022-04-06 02:30:00,38.9,19.8,88.0,16.6
2022-04-06 03:00:00,43.784,18.9,90.0,22.3
2022-04-06 03:30:00,44.431,18.6,93.0,16.6
2022-04-06 04:00:00,55.825,18.9,94.0,22.3
2022-04-06 04:30:00,51.971,18.6,94.0,24.1
2022-04-06 05:00:00,64.986,18.4,91.0,18.4
2022-04-06 05:30:00,86.098,18.1,92.0,20.5
2022-04-06 06:00:00,85.245,18.7,94.0,20.5
2022-04-06 06:30:00,93.468,18.5,95.0,20.5
2022-04-06 07:00:00,80.34,18.4,96.0,33.5
2022-04-06 07:30:00,56.674,18.0,96.0,31.3
2022-04-06 08:00:00,46.544,18.1,96.0,31.3
2022-04-06 08:30:00,-5.097,17.8,96.0,29.5
2022-04-06 09:00:00,-13.491,17.8,96.0,24.1
2022-04-06 09:30:00,-33.429,17.5,96.0,31.3
2022-04-06 10:00:00,-29.213,16.9,94.0,31.3
2022-04-06 10:30:00,-18.007,17.6,93.0,27.7
2022-04-06 11:00:00,-22.004,17.8,95.0,35.3
2022-04-06 11:30:00,-16.438,18.0,96.0,37.1
2022-04-06 12:00:00,-31.632,17.8,97.0,35.3
2022-04-06 12:30:00,-40.549,17.2,97.0,35.3
2022-04-06 13:00:00,-27.25,17.3,98.0,37.1
2022-04-06 13:30:00,-21.236,17.8,97.0,37.1
2022-04-06 14:00:00,-24.209,17.6,96.0,31.3
2022-04-06 14:30:00,-3.087,18.2,96.0,31.3
2022-04-06 15:00:00,35.837,18.0,97.0,38.9
2022-04-06 15:30:00,71.394,17.8,97.0,35.3
2022-04-06 16:00:00,82.494,17.8,97.0,29.5
2022-04-06 16:30:00,104.623,17.4,96.0,24.1
2022-04-06 17:00:00,116.445,17.9,96.0,29.5
2022-04-06 17:30:00,132.832,17.9,96.0,27.7
2022-04-06 18:00:00,141.522,17.6,96.0,24.1
2022-04-06 18:30:00,118.234,17.5,96.0,35.3
2022-04-06 19:00:00,116.855,17.1,96.0,24.1
2022-04-06 19:30:00,110.896,17.6,95.0,18.4
2022-04-06 20:00:00,109.931,17.8,94.0,25.9
2022-04-06 20:30:00,117.245,17.5,95.0,20.5
2022-04-06 21:00:00,126.615,17.8,96.0,16.6
2022-04-06 21:30:00,119.758,18.2,96.0,9.4
2022-04-06 22:00:00,119.8,17.7,96.0,20.5
2022-04-06 22:30:00,98.54,17.8,96.0,9.4
2022-04-06 23:00:00,92.668,17.8,97.0,11.2
2022-04-06 23:30:00,82.665,17.8,97.0,13.0
2022-04-07 00:00:00,103.461,17.9,97.0,11.2
2022-04-07 00:30:00,107.141,17.8,97.0,7.6
2022-04-07 01:00:00,112.099,18.2,97.0,16.6
2022-04-07 01:30:00,94.541,18.2,97.0,11.2
2022-04-07 02:00:00,87.632,18.7,97.0,27.7
2022-04-07 02:30:00,85.562,18.5,97.0,29.5
2022-04-07 03:00:00,81.162,17.8,95.0,25.9
2022-04-07 03:30:00,78.123,18.0,96.0,16.6
2022-04-07 04:00:00,68.081,18.7,96.0,25.9
2022-04-07 04:30:00,71.872,18.6,95.0,31.3
2022-04-07 05:00:00,82.919,18.4,94.0,33.5
2022-04-07 05:30:00,97.783,17.8,95.0,37.1
2022-04-07 06:00:00,101.423,18.3,96.0,33.5
2022-04-07 06:30:00,117.629,18.6,95.0,29.5
2022-04-07 07:00:00,113.552,18.6,95.0,29.5
2022-04-07 07:30:00,118.763,18.2,93.0,31.3
2022-04-07 08:00:00,102.845,17.9,93.0,33.5
2022-04-07 08:30:00,80.613,18.3,94.0,31.3
2022-04-07 09:00:00,78.825,18.3,93.0,29.5
2022-04-07 09:30:00,74.462,18.8,93.0,27.7
2022-04-07 10:00:00,78.071,18.2,93.0,35.3
2022-04-07 10:30:00,81.35,18.6,90.0,35.3
2022-04-07 11:00:00,89.959,18.7,87.0,35.3
2022-04-07 11:30:00,50.574,18.7,90.0,27.7
2022-04-07 12:00:00,36.768,18.6,88.0,24.1
2022-04-07 12:30:00,39.169,18.1,84.0,27.7
2022-04-07 13:00:00,35.772,18.6,88.0,27.7
2022-04-07 13:30:00,50.188,19.6,86.0,35.3
2022-04-07 14:00:00,55.277,19.7,85.0,35.3
2022-04-07 14:30:00,53.291,19.8,81.0,31.3
2022-04-07 15:00:00,76.471,19.5,85.0,33.5
2022-04-07 15:30:00,99.074,20.3,80.0,35.3
2022-04-07 16:00:00,107.908,19.9,80.0,40.7
2022-04-07 16:30:00,113.236,18.8,88.0,33.5
2022-04-07 17:00:00,119.496,19.1,86.0,35.3
2022-04-07 17:30:00,117.677,19.5,79.0,35.3
2022-04-07 18:00:00,116.399,20.3,74.0,37.1
2022-04-07 18:30:00,116.678,20.4,74.0,35.3
2022-04-07 19:00:00,118.091,20.1,74.0,37.1
2022-04-07 19:30:00,120.824,20.2,75.0,33.5
2022-04-07 20:00:00,120.322,20.2,74.0,35.3
2022-04-07 20:30:00,114.116,20.5,73.0,31.3
2022-04-07 21:00:00,107.902,20.4,72.0,31.3
2022-04-07 21:30:00,108.198,20.6,70.0,31.3
2022-04-07 22:00:00,114.786,20.3,70.0,27.7
2022-04-07 22:30:00,100.651,20.5,71.0,31.3
2022-04-07 23:00:00,86.023,19.5,80.0,29.5
2022-04-07 23:30:00,65.008,20.2,72.0,25.9
2022-04-08 00:00:00,67.039,19.8,73.0,25.9
2022-04-08 00:30:00,36.418,20.1,70.0,27.7
2022-04-08 01:00:00,1.76,19.8,71.0,22.3
2022-04-08 01:30:00,-7.672,19.7,71.0,25.9
2022-04-08 02:00:00,-24.119,20.0,70.0,25.9
2022-04-08 02:30:00,-22.719,19.9,73.0,25.9
2022-04-08 03:00:00,-12.851,19.9,70.0,24.1
2022-04-08 03:30:00,10.377,20.0,69.0,24.1
2022-04-08 04:00:00,6.449,19.9,70.0,22.3
2022-04-08 04:30:00,29.772,20.4,68.0,22.3
2022-04-08 05:00:00,32.003,20.1,69.0,24.1
2022-04-08 05:30:00,45.338,20.2,73.0,25.9
2022-04-08 06:00:00,68.751,20.2,75.0,24.1
2022-04-08 06:30:00,82.243,20.5,72.0,24.1
2022-04-08 07:00:00,76.138,20.5,73.0,25.9
2022-04-08 07:30:00,71.462,20.4,77.0,29.5
2022-04-08 08:00:00,54.789,18.7,84.0,24.1
2022-04-08 08:30:00,34.527,18.1,93.0,25.9
2022-04-08 09:00:00,4.793,18.0,94.0,22.3
2022-04-08 09:30:00,-13.236,19.2,93.0,7.6
2022-04-08 10:00:00,-81.424,21.4,84.0,33.5
2022-04-08 10:30:00,-106.031,22.0,76.0,31.3
2022-04-08 11:00:00,-103.742,22.4,70.0,31.3
2022-04-08 11:30:00,-140.054,22.3,72.0,27.7
2022-04-08 12:00:00,-131.629,22.8,70.0,24.1
2022-04-08 12:30:00,-140.352,23.6,64.0,29.5
2022-04-08 13:00:00,-121.842,21.6,72.0,27.7
2022-04-08 13:30:00,-106.117,20.7,78.0,37.1
2022-04-08 14:00:00,-122.314,22.2,73.0,35.3
2022-04-08 14:30:00,-62.644,21.9,69.0,33.5
2022-04-08 15:00:00,-33.232,21.1,73.0,29.5
2022-04-08 15:30:00,1.428,19.2,89.0,13.0
2022-04-08 16:00:00,41.575,19.6,89.0,18.4
2022-04-08 16:30:00,78.705,19.2,91.0,24.1
2022-04-08 17:00:00,87.897,18.2,93.0,14.8
2022-04-08 17:30:00,101.805,19.1,94.0,18.4
2022-04-08 18:00:00,111.471,20.4,86.0,31.3
2022-04-08 18:30:00,111.937,20.0,86.0,31.3
2022-04-08 19:00:00,116.563,18.8,89.0,33.5
2022-04-08 19:30:00,115.631,19.4,86.0,25.9
2022-04-08 20:00:00,116.193,19.7,85.0,14.8
2022-04-08 20:30:00,97.584,20.8,78.0,24.1
2022-04-08 21:00:00,83.876,20.5,78.0,27.7
2022-04-08 21:30:00,87.393,20.6,76.0,24.1
2022-04-08 22:00:00,87.741,20.7,72.0,25.9
2022-04-08 22:30:00,73.613,20.6,76.0,25.9
2022-04-08 23:00:00,44.823,20.2,75.0,24.1
2022-04-08 23:30:00,47.453,20.3,75.0,20.5
2022-04-09 00:00:00,55.469,20.0,77.0,20.5
2022-04-09 00:30:00,43.229,20.0,76.0,16.6
2022-04-09 01:00:00,17.706,19.5,78.0,20.5
2022-04-09 01:30:00,18.75,19.8,78.0,20.5
2022-04-09 02:00:00,10.456,19.3,79.0,16.6
2022-04-09 02:30:00,2.593,19.2,81.0,13.0
2022-04-09 03:00:00,3.728,18.1,84.0,13.0
2022-04-09 03:30:00,-1.24,18.5,85.0,9.4
2022-04-09 04:00:00,11.433,18.9,82.0,14.8
2022-04-09 04:30:00,33.279,18.2,87.0,9.4
2022-04-09 05:00:00,45.929,19.0,87.0,9.4
2022-04-09 05:30:00,45.559,18.1,90.0,7.6
2022-04-09 06:00:00,58.034,18.3,90.0,7.6
2022-04-09 06:30:00,67.251,18.7,89.0,20.5
2022-04-09 07:00:00,54.404,20.0,86.0,18.4
2022-04-09 07:30:00,36.938,19.8,85.0,20.5
2022-04-09 08:00:00,8.524,21.2,82.0,14.8
2022-04-09 08:30:00,-25.691,20.7,83.0,9.4
2022-04-09 09:00:00,-37.474,21.5,77.0,20.5
2022-04-09 09:30:00,-58.25,22.6,75.0,16.6
2022-04-09 10:00:00,-62.927,21.8,77.0,20.5
2022-04-09 10:30:00,-63.835,21.1,75.0,24.1
2022-04-09 11:00:00,-106.952,21.8,76.0,13.0
2022-04-09 11:30:00,-54.071,21.9,72.0,33.5
2022-04-09 12:00:00,-87.367,22.2,74.0,20.5
2022-04-09 12:30:00,-101.845,22.6,72.0,31.3
2022-04-09 13:00:00,-123.506,24.0,68.0,31.3
2022-04-09 13:30:00,-100.891,22.8,66.0,27.7
2022-04-09 14:00:00,-74.098,23.9,66.0,25.9
2022-04-09 14:30:00,-53.03,23.5,68.0,27.7
2022-04-09 15:00:00,-24.501,23.7,65.0,25.9
2022-04-09 15:30:00,1.115,23.3,63.0,24.1
2022-04-09 16:00:00,24.771,22.9,64.0,24.1
2022-04-09 16:30:00,70.413,22.9,64.0,20.5
2022-04-09 17:00:00,95.95,22.5,67.0,22.3
2022-04-09 17:30:00,116.613,20.6,80.0,18.4
2022-04-09 18:00:00,125.457,22.0,70.0,18.4
2022-04-09 18:30:00,111.668,21.7,68.0,16.6
2022-04-09 19:00:00,106.395,20.9,72.0,18.4
2022-04-09 19:30:00,109.082,21.2,70.0,16.6
2022-04-09 20:00:00,111.764,21.1,72.0,16.6
2022-04-09 20:30:00,101.868,21.1,74.0,20.5
2022-04-09 21:00:00,83.713,20.9,71.0,22.3
2022-04-09 21:30:00,68.763,19.3,80.0,22.3
2022-04-09 22:00:00,62.666,18.5,87.0,11.2
2022-04-09 22:30:00,40.352,19.5,87.0,11.2
2022-04-09 23:00:00,6.368,19.7,85.0,9.4
2022-04-09 23:30:00,6.509,19.2,85.0,7.6
2022-04-10 00:00:00,32.453,18.9,86.0,11.2
2022-04-10 00:30:00,25.443,18.4,88.0,1.8
2022-04-10 01:00:00,-1.471,18.5,89.0,9.4
2022-04-10 01:30:00,-22.528,18.2,90.0,9.4
2022-04-10 02:00:00,-29.602,17.9,89.0,9.4
2022-04-10 02:30:00,-31.469,17.4,90.0,9.4
2022-04-10 03:00:00,-11.976,17.4,92.0,9.4
2022-04-10 03:30:00,-9.502,17.2,92.0,11.2
2022-04-10 04:00:00,-6.397,17.4,93.0,7.6
2022-04-10 04:30:00,-15.108,17.6,93.0,9.4
2022-04-10 05:00:00,0.639,17.7,93.0,11.2
2022-04-10 05:30:00,40.076,17.8,94.0,9.4
2022-04-10 06:00:00,57.965,17.9,94.0,11.2
2022-04-10 06:30:00,65.884,18.0,94.0,5.4
2022-04-10 07:00:00,48.569,18.1,94.0,7.6
2022-04-10 07:30:00,20.229,18.8,93.0,9.4
2022-04-10 08:00:00,-13.41,19.9,87.0,9.4
2022-04-10 08:30:00,-61.698,21.0,85.0,0.0
2022-04-10 09:00:00,-101.664,20.7,81.0,0.0
2022-04-10 09:30:00,-138.123,21.0,81.0,1.8
2022-04-10 10:00:00,-118.777,21.7,77.0,3.6
2022-04-10 10:30:00,-126.666,21.8,76.0,1.8
2022-04-10 11:00:00,-138.078,22.2,75.0,5.4
2022-04-10 11:30:00,-192.652,23.5,73.0,9.4
2022-04-10 12:00:00,-191.327,22.5,71.0,9.4
2022-04-10 12:30:00,-198.79,22.9,69.0,9.4
2022-04-10 13:00:00,-204.773,22.5,71.0,14.8
2022-04-10 13:30:00,-150.795,23.2,66.0,14.8
2022-04-10 14:00:00,-121.942,23.9,62.0,14.8
2022-04-10 14:30:00,-125.233,24.5,61.0,16.6
2022-04-10 15:00:00,-81.189,24.0,59.0,18.4
2022-04-10 15:30:00,-27.546,23.9,63.0,16.6
2022-04-10 16:00:00,9.837,23.7,65.0,14.8
2022-04-10 16:30:00,76.186,23.1,67.0,13.0
2022-04-10 17:00:00,98.7,22.7,70.0,14.8
2022-04-10 17:30:00,109.868,21.7,73.0,16.6
2022-04-10 18:00:00,120.597,21.1,78.0,13.0
2022-04-10 18:30:00,108.299,21.1,79.0,11.2
2022-04-10 19:00:00,109.878,21.2,79.0,9.4
2022-04-10 19:30:00,105.805,21.0,80.0,9.4
2022-04-10 20:00:00,102.915,20.6,81.0,9.4
2022-04-10 20:30:00,101.909,20.8,81.0,7.6
2022-04-10 21:00:00,88.69,20.6,83.0,7.6
2022-04-10 21:30:00,67.984,21.1,81.0,7.6
2022-04-10 22:00:00,57.083,21.2,81.0,7.6
2022-04-10 22:30:00,27.368,19.8,82.0,0.0
2022-04-10 23:00:00,-4.131,19.7,86.0,7.6
2022-04-10 23:30:00,-19.618,19.1,88.0,11.2
2022-04-11 00:00:00,-23.165,19.0,89.0,9.4
2022-04-11 00:30:00,-54.064,18.8,89.0,9.4
2022-04-11 01:00:00,-72.98,18.6,90.0,7.6
2022-04-11 01:30:00,-77.798,18.7,90.0,7.6
2022-04-11 02:00:00,-88.633,18.2,91.0,7.6
2022-04-11 02:30:00,-85.829,18.3,92.0,9.4
2022-04-11 03:00:00,-64.107,17.9,93.0,11.2
2022-04-11 03:30:00,-40.228,17.9,92.0,9.4
2022-04-11 04:00:00,-15.912,18.0,93.0,11.2
2022-04-11 04:30:00,-6.017,17.7,93.0,11.2
2022-04-11 05:00:00,12.481,17.2,93.0,13.0
2022-04-11 05:30:00,33.335,17.4,94.0,14.8
2022-04-11 06:00:00,52.249,17.6,93.0,14.8
2022-04-11 06:30:00,73.614,18.1,91.0,13.0
2022-04-11 07:00:00,52.57,18.5,89.0,14.8
2022-04-11 07:30:00,-0.038,18.8,86.0,14.8
2022-04-11 08:00:00,-28.497,20.0,81.0,13.0
2022-04-11 08:30:00,-78.111,21.2,76.0,13.0
2022-04-11 09:00:00,-115.541,22.3,70.0,13.0
2022-04-11 09:30:00,-174.584,23.6,66.0,13.0
2022-04-11 10:00:00,-198.838,23.9,65.0,16.6
2022-04-11 10:30:00,-246.325,24.3,62.0,14.8
2022-04-11 11:00:00,-263.224,25.8,56.0,14.8
2022-04-11 11:30:00,-274.295,25.7,56.0,20.5
2022-04-11 12:00:00,-275.206,26.7,55.0,13.0
2022-04-11 12:30:00,-254.008,27.1,49.0,16.6
2022-04-11 13:00:00,-219.717,27.1,49.0,14.8
2022-04-11 13:30:00,-195.58,26.4,56.0,18.4
2022-04-11 14:00:00,-177.24,26.2,55.0,18.4
2022-04-11 14:30:00,-122.056,25.0,58.0,22.3
2022-04-11 15:00:00,-70.361,24.2,64.0,22.3
2022-04-11 15:30:00,-25.501,23.9,65.0,33.5
2022-04-11 16:00:00,27.184,22.8,71.0,33.5
2022-04-11 16:30:00,66.633,22.4,79.0,37.1
2022-04-11 17:00:00,101.428,22.3,82.0,37.1
2022-04-11 17:30:00,109.401,22.1,85.0,33.5
2022-04-11 18:00:00,115.507,22.0,84.0,35.3
2022-04-11 18:30:00,119.569,22.2,84.0,33.5
2022-04-11 19:00:00,113.777,21.8,83.0,33.5
2022-04-11 19:30:00,107.39,21.6,83.0,33.5
2022-04-11 20:00:00,114.47,20.9,88.0,24.1
2022-04-11 20:30:00,103.255,20.9,89.0,22.3
2022-04-11 21:00:00,90.59,21.0,89.0,22.3
2022-04-11 21:30:00,82.989,21.0,86.0,24.1
2022-04-11 22:00:00,74.983,20.4,86.0,33.5
2022-04-11 22:30:00,58.004,20.7,84.0,22.3
2022-04-11 23:00:00,44.368,19.7,88.0,27.7
2022-04-11 23:30:00,29.771,19.2,93.0,29.5
2022-04-12 00:00:00,48.159,19.1,93.0,27.7
2022-04-12 00:30:00,36.013,18.8,92.0,42.5
2022-04-12 01:00:00,-3.195,18.9,91.0,33.5
2022-04-12 01:30:00,-3.216,18.2,89.0,35.3
2022-04-12 02:00:00,-12.172,19.2,84.0,35.3
2022-04-12 02:30:00,-28.789,18.8,88.0,29.5
2022-04-12 03:00:00,-30.593,18.4,89.0,33.5
2022-04-12 03:30:00,-32.432,18.2,89.0,25.9
2022-04-12 04:00:00,-30.284,18.2,88.0,27.7
2022-04-12 04:30:00,-11.803,18.2,86.0,29.5
2022-04-12 05:00:00,11.981,18.4,86.0,27.7
2022-04-12 05:30:00,45.303,18.4,84.0,24.1
2022-04-12 06:00:00,57.719,18.4,84.0,27.7
2022-04-12 06:30:00,71.827,18.4,85.0,24.1
2022-04-12 07:00:00,63.87,18.2,84.0,22.3
2022-04-12 07:30:00,35.517,18.1,82.0,20.5
2022-04-12 08:00:00,7.408,18.7,81.0,20.5
2022-04-12 08:30:00,-16.323,18.8,79.0,24.1
2022-04-12 09:00:00,-42.55,19.4,79.0,25.9
2022-04-12 09:30:00,-76.857,19.6,76.0,25.9
2022-04-12 10:00:00,-84.949,19.9,77.0,27.7
2022-04-12 10:30:00,-103.514,20.0,76.0,25.9
