datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-07-09 22:30:00,-0.7530084000000001,11.7,87.0,27.7
2021-07-09 23:00:00,-0.8532738000000001,11.5,87.0,27.7
2021-07-09 23:30:00,-1.0757492,11.7,85.0,25.9
2021-07-10 00:00:00,-1.2622488,11.5,85.0,24.1
2021-07-10 00:30:00,-1.2676912,11.5,85.0,25.9
2021-07-10 01:00:00,-1.4128342,11.6,83.0,29.5
2021-07-10 01:30:00,-1.1108840000000002,11.8,81.0,27.7
2021-07-10 02:00:00,-0.6882512000000002,11.7,82.0,31.3
2021-07-10 02:30:00,-1.4103611999999999,11.8,83.0,35.3
2021-07-10 03:00:00,-1.0809156000000002,12.6,81.0,38.9
2021-07-10 03:30:00,-0.6413722000000001,12.4,81.0,35.3
2021-07-10 04:00:00,-0.3976134,12.0,81.0,35.3
2021-07-10 04:30:00,0.7084004,12.8,82.0,37.1
2021-07-10 05:00:00,0.7479808,12.7,85.0,35.3
2021-07-10 05:30:00,0.8444196,13.1,82.0,37.1
2021-07-10 06:00:00,1.7652544,12.6,84.0,38.9
2021-07-10 06:30:00,1.255025,12.6,82.0,40.7
2021-07-10 07:00:00,2.1964066,12.9,82.0,44.3
2021-07-10 07:30:00,0.1805954,12.1,87.0,37.1
2021-07-10 08:00:00,0.247402,12.4,87.0,40.7
2021-07-10 08:30:00,0.20468260000000002,12.5,87.0,37.1
2021-07-10 09:00:00,0.4277916,13.0,85.0,38.9
2021-07-10 09:30:00,0.8365986000000002,13.3,81.0,37.1
2021-07-10 10:00:00,0.8964272000000001,13.7,78.0,37.1
2021-07-10 10:30:00,0.9110898000000001,13.8,75.0,42.5
2021-07-10 11:00:00,0.8870016000000001,14.0,76.0,44.3
2021-07-10 11:30:00,0.8778522000000001,14.1,74.0,42.5
2021-07-10 12:00:00,0.6935924,14.1,72.0,37.1
2021-07-10 12:30:00,0.670055,14.3,71.0,37.1
2021-07-10 13:00:00,0.667728,14.7,72.0,37.1
2021-07-10 13:30:00,0.6572972,13.3,83.0,33.5
2021-07-10 14:00:00,0.6249604000000001,13.3,91.0,29.5
2021-07-10 14:30:00,0.6507086000000001,13.9,85.0,31.3
2021-07-10 15:00:00,0.6409416000000001,13.6,85.0,40.7
2021-07-10 15:30:00,0.6492028,13.3,89.0,22.3
2021-07-10 16:00:00,0.6747426000000001,13.2,90.0,24.1
2021-07-10 16:30:00,0.6493722000000001,12.7,92.0,20.5
2021-07-10 17:00:00,0.6754778,12.8,94.0,35.3
2021-07-10 17:30:00,0.6650922,12.8,94.0,27.7
2021-07-10 18:00:00,0.6760972000000001,12.4,93.0,24.1
2021-07-10 18:30:00,0.6859082000000001,12.4,92.0,27.7
2021-07-10 19:00:00,0.6568862000000001,12.1,90.0,24.1
2021-07-10 19:30:00,0.5534256000000001,12.1,90.0,20.5
2021-07-10 20:00:00,0.1064846,12.0,89.0,24.1
2021-07-10 20:30:00,0.125976,12.3,90.0,27.7
2021-07-10 21:00:00,0.247236,11.8,90.0,46.4
2021-07-10 21:30:00,0.08238279999999999,11.4,87.0,16.6
2021-07-10 22:00:00,0.08752560000000002,11.5,90.0,24.1
2021-07-10 22:30:00,0.4291962000000001,11.2,88.0,25.9
2021-07-10 23:00:00,-0.7752100000000001,10.7,89.0,18.4
2021-07-10 23:30:00,-1.6043872000000003,10.2,92.0,22.3
2021-07-11 00:00:00,-3.1785172000000004,12.8,94.0,25.9
2021-07-11 00:30:00,-1.4464012000000002,12.4,92.0,29.5
2021-07-11 01:00:00,-1.4327056000000002,12.3,91.0,27.7
2021-07-11 01:30:00,-3.0076169999999998,12.4,91.0,22.3
2021-07-11 02:00:00,-2.4890200000000005,12.3,90.0,7.6
2021-07-11 02:30:00,-2.5193836,12.1,91.0,13.0
2021-07-11 03:00:00,-1.4353878,11.5,88.0,24.1
2021-07-11 03:30:00,-0.607714,11.4,90.0,14.8
2021-07-11 04:00:00,-0.8107812000000001,11.4,91.0,25.9
2021-07-11 04:30:00,-0.820377,11.5,91.0,22.3
2021-07-11 05:00:00,-0.8778610000000001,11.6,91.0,18.4
2021-07-11 05:30:00,0.3195678,11.7,93.0,13.0
2021-07-11 06:00:00,-0.014515599999999995,11.3,93.0,13.0
2021-07-11 06:30:00,0.270861,11.3,95.0,22.3
2021-07-11 07:00:00,1.7030732000000002,10.9,94.0,14.8
2021-07-11 07:30:00,0.1452842,10.3,95.0,16.6
2021-07-11 08:00:00,0.2092716,10.1,94.0,13.0
2021-07-11 08:30:00,0.223186,10.5,95.0,11.2
2021-07-11 09:00:00,0.153297,12.8,94.0,20.5
2021-07-11 09:30:00,0.11967420000000001,13.4,88.0,22.3
2021-07-11 10:00:00,0.143865,13.2,89.0,18.4
2021-07-11 10:30:00,0.15247600000000003,13.5,87.0,18.4
2021-07-11 11:00:00,0.16485840000000002,14.6,85.0,20.5
2021-07-11 11:30:00,0.1519716,15.2,80.0,16.6
2021-07-11 12:00:00,0.2741482,15.3,76.0,22.3
2021-07-11 12:30:00,0.1375972,15.4,77.0,24.1
2021-07-11 13:00:00,0.1072076,15.7,73.0,24.1
2021-07-11 13:30:00,0.0862444,15.5,71.0,24.1
2021-07-11 14:00:00,0.0669444,13.4,77.0,22.3
2021-07-11 14:30:00,0.0911366,13.5,76.0,20.5
2021-07-11 15:00:00,0.0668988,13.5,80.0,13.0
2021-07-11 15:30:00,0.080068,14.3,80.0,11.2
2021-07-11 16:00:00,0.08328340000000001,14.3,79.0,11.2
2021-07-11 16:30:00,0.0711722,14.3,83.0,14.8
2021-07-11 17:00:00,0.09638600000000001,14.0,85.0,16.6
2021-07-11 17:30:00,0.8093362000000001,13.6,88.0,11.2
2021-07-11 18:00:00,0.7873024000000001,12.9,86.0,11.2
2021-07-11 18:30:00,0.7763662,13.0,85.0,13.0
2021-07-11 19:00:00,0.7762284,12.7,84.0,13.0
2021-07-11 19:30:00,0.778361,12.7,82.0,14.8
2021-07-11 20:00:00,0.7617911999999999,11.9,84.0,11.2
2021-07-11 20:30:00,0.8084782,11.8,85.0,9.4
2021-07-11 21:00:00,0.6900862,11.6,86.0,5.4
2021-07-11 21:30:00,0.07800220000000001,11.2,88.0,9.4
2021-07-11 22:00:00,-0.2838616,10.8,90.0,9.4
2021-07-11 22:30:00,-0.299302,10.4,91.0,11.2
2021-07-11 23:00:00,-1.4029122,9.9,92.0,13.0
2021-07-11 23:30:00,-2.2977788,9.6,93.0,11.2
2021-07-12 00:00:00,-3.004695,9.3,93.0,11.2
2021-07-12 00:30:00,-3.0678712000000004,9.1,93.0,13.0
2021-07-12 01:00:00,-1.7522206,9.0,94.0,13.0
2021-07-12 01:30:00,-2.1946134,9.1,93.0,13.0
2021-07-12 02:00:00,-3.5261794,8.8,94.0,16.6
2021-07-12 02:30:00,-2.115574,8.4,94.0,11.2
2021-07-12 03:00:00,-0.7598162,8.5,94.0,11.2
2021-07-12 03:30:00,-0.4434578,9.0,94.0,13.0
2021-07-12 04:00:00,-0.6407572,8.8,93.0,14.8
2021-07-12 04:30:00,-0.7437676,8.5,93.0,11.2
2021-07-12 05:00:00,-1.4900678,8.8,92.0,14.8
2021-07-12 05:30:00,-0.854492,9.2,91.0,9.4
2021-07-12 06:00:00,-0.250068,8.9,90.0,16.6
2021-07-12 06:30:00,-0.024016800000000005,9.0,90.0,13.0
2021-07-12 07:00:00,1.7364214,8.7,90.0,14.8
2021-07-12 07:30:00,0.3111428,8.7,91.0,16.6
2021-07-12 08:00:00,0.2532328,8.7,89.0,14.8
2021-07-12 08:30:00,0.36881040000000004,10.0,85.0,13.0
2021-07-12 09:00:00,0.382897,11.0,84.0,13.0
2021-07-12 09:30:00,0.8706894,12.0,77.0,14.8
2021-07-12 10:00:00,0.8467382,13.5,71.0,9.4
2021-07-12 10:30:00,0.8230574,14.3,67.0,9.4
2021-07-12 11:00:00,0.833341,15.0,65.0,13.0
2021-07-12 11:30:00,0.7896308,15.1,66.0,11.2
2021-07-12 12:00:00,0.6872566,15.4,66.0,9.4
2021-07-12 12:30:00,0.6920722,15.7,64.0,11.2
2021-07-12 13:00:00,0.45736020000000005,15.7,63.0,11.2
2021-07-12 13:30:00,0.4846434,17.3,59.0,9.4
2021-07-12 14:00:00,0.5073716,17.0,58.0,13.0
2021-07-12 14:30:00,0.46877340000000006,17.2,59.0,14.8
2021-07-12 15:00:00,0.4842058000000001,16.5,61.0,14.8
2021-07-12 15:30:00,0.49176440000000005,16.5,60.0,16.6
2021-07-12 16:00:00,0.4769196,16.0,66.0,22.3
2021-07-12 16:30:00,0.5053078000000001,15.6,69.0,24.1
2021-07-12 17:00:00,0.49273680000000003,15.1,73.0,16.6
2021-07-12 17:30:00,0.4924886,15.2,74.0,11.2
2021-07-12 18:00:00,0.5128652,15.2,73.0,9.4
2021-07-12 18:30:00,0.4823122,15.0,73.0,11.2
2021-07-12 19:00:00,0.517059,14.7,74.0,11.2
2021-07-12 19:30:00,0.4978414,14.4,73.0,13.0
2021-07-12 20:00:00,0.5110988000000001,14.2,72.0,13.0
2021-07-12 20:30:00,1.4016834000000002,14.2,70.0,7.6
2021-07-12 21:00:00,0.4959852,13.3,74.0,7.6
2021-07-12 21:30:00,1.2653856,13.7,75.0,13.0
2021-07-12 22:00:00,-0.2438876,13.3,76.0,13.0
2021-07-12 22:30:00,1.0468866,12.9,76.0,14.8
2021-07-12 23:00:00,-1.3997377999999998,12.7,78.0,13.0
2021-07-12 23:30:00,-2.2007684,12.1,80.0,11.2
2021-07-13 00:00:00,-2.8846438000000005,11.4,82.0,13.0
2021-07-13 00:30:00,-3.4067971999999997,12.0,79.0,14.8
2021-07-13 01:00:00,-3.0639886,11.1,82.0,14.8
2021-07-13 01:30:00,-3.0030862,11.4,83.0,14.8
2021-07-13 02:00:00,-2.1165550000000004,10.8,83.0,14.8
2021-07-13 02:30:00,-1.3849068000000002,10.9,80.0,18.4
2021-07-13 03:00:00,-0.9710684,9.7,85.0,16.6
2021-07-13 03:30:00,-1.2651584,9.3,87.0,9.4
2021-07-13 04:00:00,-1.0472092,8.7,86.0,13.0
2021-07-13 04:30:00,-0.8846189999999999,8.7,91.0,14.8
2021-07-13 05:00:00,-0.48785660000000003,9.0,91.0,11.2
2021-07-13 05:30:00,-0.031354,9.2,88.0,13.0
2021-07-13 06:00:00,0.1472882,9.5,87.0,7.6
2021-07-13 06:30:00,0.9317910000000001,9.0,86.0,7.6
2021-07-13 07:00:00,2.450561,9.1,87.0,9.4
2021-07-13 07:30:00,0.454309,9.3,87.0,11.2
2021-07-13 08:00:00,0.5215150000000001,10.4,81.0,11.2
2021-07-13 08:30:00,0.5693750000000001,11.3,77.0,9.4
2021-07-13 09:00:00,0.523935,12.2,73.0,13.0
2021-07-13 09:30:00,0.5611744000000001,13.5,71.0,18.4
2021-07-13 10:00:00,0.5584016,15.1,65.0,16.6
2021-07-13 10:30:00,0.5496840000000001,15.9,62.0,14.8
2021-07-13 11:00:00,0.5698026,17.1,55.0,14.8
2021-07-13 11:30:00,0.5440206,18.2,47.0,14.8
2021-07-13 12:00:00,0.3432654,17.9,49.0,16.6
2021-07-13 12:30:00,0.3302578,19.3,44.0,16.6
2021-07-13 13:00:00,0.32388140000000004,18.8,43.0,14.8
2021-07-13 13:30:00,0.2905168,19.3,40.0,14.8
2021-07-13 14:00:00,0.31961100000000003,19.3,39.0,16.6
2021-07-13 14:30:00,0.3080772,19.2,39.0,16.6
2021-07-13 15:00:00,0.28485200000000005,19.4,34.0,18.4
2021-07-13 15:30:00,0.3226586,19.3,34.0,14.8
2021-07-13 16:00:00,0.30136120000000005,18.8,37.0,16.6
2021-07-13 16:30:00,0.30882220000000005,17.9,45.0,18.4
2021-07-13 17:00:00,0.32305960000000006,17.1,50.0,14.8
2021-07-13 17:30:00,0.29622600000000004,16.7,55.0,13.0
2021-07-13 18:00:00,0.32633660000000003,16.1,58.0,7.6
2021-07-13 18:30:00,0.3067168,15.2,63.0,11.2
2021-07-13 19:00:00,0.31436000000000003,14.9,63.0,11.2
2021-07-13 19:30:00,0.3165322,14.6,64.0,11.2
2021-07-13 20:00:00,0.32700480000000004,14.2,66.0,14.8
2021-07-13 20:30:00,0.3586116,14.3,65.0,14.8
2021-07-13 21:00:00,0.6548816000000001,13.4,69.0,14.8
2021-07-13 21:30:00,0.34002720000000003,13.4,69.0,14.8
2021-07-13 22:00:00,0.28433620000000004,13.2,70.0,13.0
2021-07-13 22:30:00,0.16074600000000003,13.0,69.0,14.8
2021-07-13 23:00:00,0.1992988,13.4,69.0,14.8
2021-07-13 23:30:00,-0.17133620000000002,13.1,71.0,16.6
2021-07-14 00:00:00,-0.8185520000000001,12.8,73.0,14.8
2021-07-14 00:30:00,-0.5274486,12.5,73.0,16.6
2021-07-14 01:00:00,-0.010813000000000008,12.5,71.0,20.5
2021-07-14 01:30:00,-0.1502204,11.3,73.0,14.8
2021-07-14 02:00:00,-0.26681760000000004,13.0,63.0,20.5
2021-07-14 02:30:00,-0.251565,12.5,64.0,16.6
2021-07-14 03:00:00,-0.301614,12.2,64.0,13.0
2021-07-14 03:30:00,-0.4552572,12.2,64.0,11.2
2021-07-14 04:00:00,-0.1142654,12.2,63.0,13.0
2021-07-14 04:30:00,-0.0552734,12.2,65.0,13.0
2021-07-14 05:00:00,0.0676658,12.4,64.0,16.6
2021-07-14 05:30:00,0.05358680000000001,12.4,63.0,14.8
2021-07-14 06:00:00,0.0903796,12.2,64.0,14.8
2021-07-14 06:30:00,0.09165620000000002,13.0,62.0,20.5
2021-07-14 07:00:00,0.7210672000000001,13.4,59.0,18.4
2021-07-14 07:30:00,0.8043246000000001,14.1,58.0,20.5
2021-07-14 08:00:00,0.4579268,14.0,58.0,18.4
2021-07-14 08:30:00,0.48690560000000005,13.1,63.0,13.0
2021-07-14 09:00:00,0.5710240000000001,11.8,72.0,3.6
2021-07-14 09:30:00,0.48331820000000003,12.9,68.0,0.0
2021-07-14 10:00:00,0.5899674,14.4,62.0,5.4
2021-07-14 10:30:00,0.6150498,14.8,61.0,11.2
2021-07-14 11:00:00,0.5968876,15.4,58.0,13.0
2021-07-14 11:30:00,0.6269398,15.6,55.0,14.8
2021-07-14 12:00:00,0.5269744000000001,16.0,54.0,20.5
2021-07-14 12:30:00,0.461446,15.9,54.0,20.5
2021-07-14 13:00:00,0.48016780000000003,14.3,70.0,16.6
2021-07-14 13:30:00,0.47299620000000003,13.5,75.0,11.2
2021-07-14 14:00:00,0.5668404,13.9,82.0,11.2
2021-07-14 14:30:00,0.48017820000000005,13.6,84.0,16.6
2021-07-14 15:00:00,0.4508168000000001,13.7,80.0,11.2
2021-07-14 15:30:00,0.4356722,14.1,77.0,16.6
2021-07-14 16:00:00,0.4415568,13.5,81.0,16.6
2021-07-14 16:30:00,0.44840480000000005,13.7,81.0,16.6
2021-07-14 17:00:00,0.44722480000000003,14.1,79.0,13.0
2021-07-14 17:30:00,0.49261320000000003,13.4,81.0,14.8
2021-07-14 18:00:00,0.46399340000000006,14.2,73.0,13.0
2021-07-14 18:30:00,0.48310680000000006,14.8,70.0,13.0
2021-07-14 19:00:00,0.47590400000000005,15.1,69.0,25.9
2021-07-14 19:30:00,0.5224282,15.0,70.0,25.9
2021-07-14 20:00:00,0.3800718,15.1,67.0,22.3
2021-07-14 20:30:00,0.14467,15.9,65.0,25.9
2021-07-14 21:00:00,0.2452384,15.4,67.0,20.5
2021-07-14 21:30:00,0.005562200000000003,14.7,70.0,18.4
2021-07-14 22:00:00,-0.0848752,14.5,74.0,16.6
2021-07-14 22:30:00,0.6809058,13.6,79.0,13.0
2021-07-14 23:00:00,-1.0815934,13.7,81.0,16.6
2021-07-14 23:30:00,-1.2489734,14.3,76.0,20.5
2021-07-15 00:00:00,-1.6483688,13.4,79.0,16.6
2021-07-15 00:30:00,-2.3492642000000004,14.3,77.0,20.5
2021-07-15 01:00:00,-2.4012062000000003,14.4,78.0,22.3
2021-07-15 01:30:00,-2.5797772,14.9,73.0,22.3
2021-07-15 02:00:00,-1.1927994,13.3,79.0,14.8
2021-07-15 02:30:00,-1.4983076000000002,13.8,75.0,11.2
2021-07-15 03:00:00,-0.2870286,12.9,80.0,11.2
2021-07-15 03:30:00,-0.24573,12.9,78.0,18.4
2021-07-15 04:00:00,-0.45158780000000004,14.2,77.0,16.6
2021-07-15 04:30:00,-0.1485402,14.8,72.0,22.3
2021-07-15 05:00:00,-0.9337160000000001,14.7,72.0,22.3
2021-07-15 05:30:00,-0.4358572,15.0,71.0,20.5
2021-07-15 06:00:00,-0.012968999999999994,14.9,71.0,18.4
2021-07-15 06:30:00,0.0319882,14.9,71.0,20.5
2021-07-15 07:00:00,0.5531524,15.8,70.0,18.4
2021-07-15 07:30:00,0.9945962,15.4,71.0,20.5
2021-07-15 08:00:00,0.28517960000000003,16.1,69.0,16.6
2021-07-15 08:30:00,0.20545159999999998,15.9,71.0,16.6
2021-07-15 09:00:00,0.20306680000000002,17.3,66.0,14.8
2021-07-15 09:30:00,0.18282659999999998,17.9,64.0,18.4
2021-07-15 10:00:00,0.22949679999999997,19.0,60.0,20.5
2021-07-15 10:30:00,0.2231832,19.7,58.0,16.6
2021-07-15 11:00:00,0.22309420000000002,20.7,54.0,16.6
2021-07-15 11:30:00,0.22352800000000003,21.3,47.0,16.6
2021-07-15 12:00:00,0.1192024,21.6,43.0,16.6
2021-07-15 12:30:00,0.0893376,22.2,42.0,16.6
2021-07-15 13:00:00,0.0943288,21.3,43.0,11.2
2021-07-15 13:30:00,0.0622674,21.1,45.0,14.8
2021-07-15 14:00:00,0.0893756,21.4,45.0,0.0
2021-07-15 14:30:00,0.08293560000000001,21.2,47.0,9.4
2021-07-15 15:00:00,0.0671134,19.9,52.0,27.7
2021-07-15 15:30:00,0.0999106,18.1,62.0,13.0
2021-07-15 16:00:00,0.0756,17.0,74.0,14.8
2021-07-15 16:30:00,0.0849046,17.1,80.0,20.5
2021-07-15 17:00:00,0.0924482,17.0,70.0,7.6
2021-07-15 17:30:00,0.06741180000000001,15.3,83.0,0.0
2021-07-15 18:00:00,0.0973618,15.2,82.0,3.6
2021-07-15 18:30:00,0.077486,13.9,90.0,11.2
2021-07-15 19:00:00,0.0875518,15.8,77.0,9.4
2021-07-15 19:30:00,0.0910106,15.4,77.0,9.4
2021-07-15 20:00:00,0.23666900000000002,15.1,77.0,22.3
2021-07-15 20:30:00,0.1606532,16.5,64.0,25.9
2021-07-15 21:00:00,0.2862524,16.0,66.0,18.4
2021-07-15 21:30:00,0.2366832,15.3,69.0,31.3
2021-07-15 22:00:00,-0.2015872,14.9,72.0,9.4
2021-07-15 22:30:00,-0.7665866000000001,14.5,73.0,16.6
2021-07-15 23:00:00,-1.4964184000000003,14.2,77.0,9.4
2021-07-15 23:30:00,-2.2695314,14.0,76.0,13.0
2021-07-16 00:00:00,-2.9003544,13.5,83.0,9.4
2021-07-16 00:30:00,-2.2094094,13.1,80.0,3.6
2021-07-16 01:00:00,-3.406236,11.9,87.0,0.0
2021-07-16 01:30:00,-2.0408206,12.1,87.0,9.4
2021-07-16 02:00:00,-2.1193016,12.3,85.0,0.0
2021-07-16 02:30:00,-0.5032136,11.8,83.0,7.6
2021-07-16 03:00:00,-0.6707064000000001,12.0,82.0,7.6
2021-07-16 03:30:00,-0.43701660000000003,12.8,79.0,3.6
2021-07-16 04:00:00,-0.7044862000000002,13.1,76.0,11.2
2021-07-16 04:30:00,-0.6967246,13.3,76.0,11.2
2021-07-16 05:00:00,-1.3287664000000001,12.6,76.0,14.8
2021-07-16 05:30:00,-0.7558894,11.1,88.0,25.9
2021-07-16 06:00:00,-0.0604998,11.4,89.0,13.0
2021-07-16 06:30:00,-0.0165544,10.9,90.0,11.2
2021-07-16 07:00:00,1.218943,11.2,88.0,14.8
2021-07-16 07:30:00,1.5816004000000001,11.4,87.0,7.6
2021-07-16 08:00:00,0.6786952,12.5,85.0,11.2
2021-07-16 08:30:00,0.6512646000000001,13.5,78.0,9.4
2021-07-16 09:00:00,0.9753368,14.5,71.0,11.2
2021-07-16 09:30:00,0.8336676,16.4,64.0,13.0
2021-07-16 10:00:00,0.7850208,17.2,53.0,24.1
2021-07-16 10:30:00,0.7635000000000001,17.8,53.0,22.3
2021-07-16 11:00:00,0.7443134000000001,18.4,49.0,27.7
2021-07-16 11:30:00,0.8784484,18.8,47.0,27.7
2021-07-16 12:00:00,0.6194404,18.9,42.0,35.3
2021-07-16 12:30:00,0.6049268,17.7,44.0,38.9
2021-07-16 13:00:00,0.6129878,12.2,73.0,57.2
2021-07-16 13:30:00,0.6838628,14.4,66.0,31.3
2021-07-16 14:00:00,0.6648278,16.1,54.0,35.3
2021-07-16 14:30:00,0.603576,17.0,43.0,50.0
2021-07-16 15:00:00,0.6001804000000001,17.1,40.0,50.0
2021-07-16 15:30:00,0.7625031999999999,17.3,39.0,46.4
2021-07-16 16:00:00,0.6171426000000001,16.7,39.0,57.2
2021-07-16 16:30:00,0.5930518,16.2,41.0,55.4
2021-07-16 17:00:00,0.6208688000000001,15.5,42.0,44.3
2021-07-16 17:30:00,0.627407,14.8,46.0,48.2
2021-07-16 18:00:00,0.7424262,14.3,47.0,53.6
2021-07-16 18:30:00,0.6354694,14.3,47.0,48.2
2021-07-16 19:00:00,0.5962056,14.1,49.0,20.5
2021-07-16 19:30:00,0.6343398000000001,13.9,50.0,22.3
2021-07-16 20:00:00,0.6083718,13.8,50.0,27.7
2021-07-16 20:30:00,0.6244184,13.8,50.0,27.7
2021-07-16 21:00:00,0.30494720000000003,13.6,49.0,31.3
2021-07-16 21:30:00,-0.07761319999999998,13.4,48.0,24.1
2021-07-16 22:00:00,0.08823779999999999,14.0,42.0,25.9
2021-07-16 22:30:00,-0.2969818,13.6,43.0,24.1
2021-07-16 23:00:00,-0.033956000000000014,14.1,44.0,33.5
2021-07-16 23:30:00,-2.1118126,13.3,48.0,24.1
2021-07-17 00:00:00,-2.48118,14.2,47.0,25.9
2021-07-17 00:30:00,-3.4245396000000006,13.6,51.0,16.6
2021-07-17 01:00:00,-2.6176822000000004,13.3,52.0,16.6
2021-07-17 01:30:00,-2.5275528,13.8,51.0,24.1
2021-07-17 02:00:00,-1.7021012000000002,14.0,51.0,24.1
2021-07-17 02:30:00,-0.6491664,13.9,51.0,25.9
2021-07-17 03:00:00,-0.005324600000000013,14.0,49.0,24.1
2021-07-17 03:30:00,-0.025774999999999954,14.5,47.0,24.1
2021-07-17 04:00:00,-0.6619772,14.0,48.0,31.3
2021-07-17 04:30:00,-0.308926,13.1,51.0,25.9
2021-07-17 05:00:00,-0.9196342,13.3,50.0,24.1
2021-07-17 05:30:00,0.04010200000000003,13.3,50.0,24.1
2021-07-17 06:00:00,0.0662378,12.9,54.0,14.8
2021-07-17 06:30:00,0.19056900000000002,12.7,56.0,11.2
2021-07-17 07:00:00,0.5084314,13.2,52.0,22.3
2021-07-17 07:30:00,1.7750996,13.1,52.0,29.5
2021-07-17 08:00:00,0.35080160000000005,13.6,52.0,31.3
2021-07-17 08:30:00,0.33547920000000003,13.3,53.0,31.3
2021-07-17 09:00:00,0.31252700000000005,13.8,51.0,35.3
2021-07-17 09:30:00,0.2623294,14.3,50.0,27.7
2021-07-17 10:00:00,0.2870332,14.2,37.0,42.5
2021-07-17 10:30:00,0.27657820000000005,14.7,35.0,51.8
2021-07-17 11:00:00,0.3032856,14.8,37.0,57.2
2021-07-17 11:30:00,0.3806006,15.2,35.0,53.6
2021-07-17 12:00:00,0.25947440000000005,15.1,34.0,53.6
2021-07-17 12:30:00,0.21596600000000002,15.1,34.0,59.4
2021-07-17 13:00:00,0.2038888,14.8,34.0,53.6
2021-07-17 13:30:00,0.176334,15.0,39.0,46.4
2021-07-17 14:00:00,0.1928368,13.9,39.0,53.6
2021-07-17 14:30:00,0.20042440000000003,13.9,41.0,53.6
2021-07-17 15:00:00,0.1770832,14.0,40.0,50.0
2021-07-17 15:30:00,0.19402260000000002,13.7,39.0,44.3
2021-07-17 16:00:00,0.20295660000000001,13.0,42.0,40.7
2021-07-17 16:30:00,0.1797978,13.4,42.0,46.4
2021-07-17 17:00:00,0.2086178,12.9,42.0,50.0
2021-07-17 17:30:00,0.1966968,12.6,44.0,46.4
2021-07-17 18:00:00,0.18961000000000003,12.5,43.0,46.4
2021-07-17 18:30:00,0.2098274,12.2,46.0,38.9
2021-07-17 19:00:00,0.1832716,12.0,48.0,51.8
2021-07-17 19:30:00,0.2034788,11.7,51.0,46.4
2021-07-17 20:00:00,0.1968242,11.6,51.0,35.3
2021-07-17 20:30:00,0.18461740000000001,11.3,53.0,27.7
2021-07-17 21:00:00,0.21256819999999998,11.2,55.0,16.6
2021-07-17 21:30:00,0.1631238,11.2,55.0,18.4
2021-07-17 22:00:00,0.1344162,11.2,55.0,18.4
2021-07-17 22:30:00,-0.4829554000000001,11.3,55.0,27.7
2021-07-17 23:00:00,-0.650155,10.9,57.0,31.3
2021-07-17 23:30:00,-2.1089598000000005,10.6,59.0,20.5
2021-07-18 00:00:00,-2.3819082000000003,10.9,59.0,24.1
2021-07-18 00:30:00,-1.5730044,11.0,60.0,22.3
2021-07-18 01:00:00,-3.3229396,11.5,60.0,27.7
2021-07-18 01:30:00,-1.8467128,11.6,60.0,18.4
2021-07-18 02:00:00,-2.5911076000000004,11.6,61.0,1.8
2021-07-18 02:30:00,-1.3168906,11.1,65.0,11.2
2021-07-18 03:00:00,-0.3930778,11.2,65.0,14.8
2021-07-18 03:30:00,-0.22960640000000002,10.4,69.0,14.8
2021-07-18 04:00:00,-0.31605679999999997,10.8,69.0,16.6
2021-07-18 04:30:00,0.189715,10.5,70.0,13.0
2021-07-18 05:00:00,-0.7706780000000002,11.0,68.0,20.5
2021-07-18 05:30:00,-0.48566200000000004,10.7,66.0,9.4
2021-07-18 06:00:00,0.071316,10.7,67.0,9.4
2021-07-18 06:30:00,1.4964578,10.4,67.0,11.2
2021-07-18 07:00:00,1.4025416,11.3,64.0,9.4
2021-07-18 07:30:00,1.0091714,11.8,60.0,11.2
2021-07-18 08:00:00,0.4654782,12.4,59.0,20.5
2021-07-18 08:30:00,0.6064138,13.4,56.0,18.4
2021-07-18 09:00:00,0.8725361999999999,14.1,53.0,27.7
2021-07-18 09:30:00,0.7651976,15.1,51.0,24.1
2021-07-18 10:00:00,0.8066317999999999,15.4,50.0,27.7
2021-07-18 10:30:00,0.8042646000000001,15.8,47.0,33.5
2021-07-18 11:00:00,0.7846204,16.3,48.0,29.5
2021-07-18 11:30:00,0.6729408000000001,16.8,45.0,27.7
2021-07-18 12:00:00,0.64949,17.4,42.0,27.7
2021-07-18 12:30:00,0.6868004000000001,17.9,41.0,27.7
2021-07-18 13:00:00,0.6573528000000001,18.3,40.0,29.5
2021-07-18 13:30:00,0.6352892,18.3,40.0,24.1
2021-07-18 14:00:00,0.6480090000000001,18.4,38.0,27.7
2021-07-18 14:30:00,0.6265164,18.1,40.0,25.9
2021-07-18 15:00:00,0.6521182000000001,17.9,38.0,31.3
2021-07-18 15:30:00,0.6460778,17.8,37.0,24.1
2021-07-18 16:00:00,0.6481246,17.2,39.0,27.7
2021-07-18 16:30:00,0.6564212,16.6,38.0,27.7
2021-07-18 17:00:00,0.6372982,15.7,40.0,22.3
2021-07-18 17:30:00,0.6792456000000001,14.9,44.0,22.3
2021-07-18 18:00:00,0.6558338,14.2,46.0,18.4
2021-07-18 18:30:00,0.676691,13.8,47.0,20.5
2021-07-18 19:00:00,0.6903624,13.7,47.0,20.5
2021-07-18 19:30:00,0.6840804,13.1,50.0,18.4
2021-07-18 20:00:00,0.7111316,12.7,53.0,18.4
2021-07-18 20:30:00,0.4061568,12.1,55.0,14.8
2021-07-18 21:00:00,0.18389619999999998,11.5,58.0,18.4
