datetime,netload_kW,air_temperature_in_degrees_c,relative_humidity_in_percentage,wind_speed_in_km_h
2021-09-30 18:00:00,955.7317953999999,19.4,75.0,18.4
2021-09-30 18:30:00,913.8586907999996,19.2,77.0,18.4
2021-09-30 19:00:00,893.4259125999996,19.4,76.0,29.5
2021-09-30 19:30:00,885.1111468000001,19.6,70.0,22.3
2021-09-30 20:00:00,806.8848420000005,19.8,63.0,20.5
2021-09-30 20:30:00,758.2169651999999,20.0,63.0,18.4
2021-09-30 21:00:00,715.0946933999999,20.0,64.0,14.8
2021-09-30 21:30:00,605.3105378,19.9,64.0,13.0
2021-09-30 22:00:00,637.5850465999996,19.4,68.0,14.8
2021-09-30 22:30:00,615.3165087999997,19.8,69.0,9.4
2021-09-30 23:00:00,571.1776404000004,17.3,78.0,11.2
2021-09-30 23:30:00,404.1568543999999,17.3,76.0,7.6
2021-10-01 00:00:00,165.24628400000012,17.1,83.0,11.2
2021-10-01 00:30:00,-46.42252700000016,17.1,88.0,11.2
2021-10-01 01:00:00,-159.9754268000003,16.8,88.0,3.6
2021-10-01 01:30:00,-281.50233840000016,16.8,89.0,5.4
2021-10-01 02:00:00,-347.6894688000001,17.1,89.0,9.4
2021-10-01 02:30:00,-268.7050102000002,16.8,88.0,22.3
2021-10-01 03:00:00,-297.69269840000004,16.5,83.0,16.6
2021-10-01 03:30:00,-257.18320839999996,16.2,83.0,11.2
2021-10-01 04:00:00,-90.1443812000001,16.1,85.0,3.6
2021-10-01 04:30:00,153.85475399999999,15.7,87.0,9.4
2021-10-01 05:00:00,269.6734246000002,15.8,88.0,0.0
2021-10-01 05:30:00,584.7056444,15.7,85.0,11.2
2021-10-01 06:00:00,491.66212900000005,15.8,85.0,11.2
2021-10-01 06:30:00,422.01534000000015,16.0,86.0,13.0
2021-10-01 07:00:00,323.9506390000001,16.4,81.0,14.8
2021-10-01 07:30:00,247.26708080000003,17.2,78.0,13.0
2021-10-01 08:00:00,146.2511436,17.6,76.0,9.4
2021-10-01 08:30:00,-49.8028150000001,17.6,76.0,11.2
2021-10-01 09:00:00,-471.5654929999999,17.9,73.0,7.6
2021-10-01 09:30:00,-891.2536731999996,18.2,74.0,9.4
2021-10-01 10:00:00,-1451.6845364,18.2,74.0,1.8
2021-10-01 10:30:00,-1713.0095904,21.3,57.0,9.4
2021-10-01 11:00:00,-1774.6654943999993,22.2,49.0,13.0
2021-10-01 11:30:00,-2114.992658200001,22.8,48.0,9.4
2021-10-01 12:00:00,-1927.7555476000007,23.7,44.0,7.6
2021-10-01 12:30:00,-1611.9308552,24.0,40.0,18.4
2021-10-01 13:00:00,-1573.89789,23.0,48.0,24.1
2021-10-01 13:30:00,-1325.2299302000006,22.0,49.0,24.1
2021-10-01 14:00:00,-676.8304382,22.5,49.0,31.3
2021-10-01 14:30:00,-173.85178200000007,22.2,48.0,33.5
2021-10-01 15:00:00,201.5864894,20.9,58.0,35.3
2021-10-01 15:30:00,354.0226356,21.1,57.0,33.5
2021-10-01 16:00:00,540.3342514,21.0,57.0,29.5
2021-10-01 16:30:00,668.3244896000001,19.9,68.0,24.1
2021-10-01 17:00:00,790.5401134000001,18.8,77.0,29.5
2021-10-01 17:30:00,948.2392745999992,12.1,85.0,40.7
2021-10-01 18:00:00,1019.9138257999998,15.6,86.0,35.3
2021-10-01 18:30:00,924.9789892000002,15.7,80.0,22.3
2021-10-01 19:00:00,930.1675315999998,15.3,81.0,11.2
2021-10-01 19:30:00,885.2517853999999,15.7,78.0,14.8
2021-10-01 20:00:00,814.5382005999998,15.6,82.0,16.6
2021-10-01 20:30:00,666.7491018,15.5,82.0,22.3
2021-10-01 21:00:00,530.6301698,15.3,83.0,20.5
2021-10-01 21:30:00,380.48899879999965,15.0,84.0,16.6
2021-10-01 22:00:00,293.0006952000001,15.2,84.0,16.6
2021-10-01 22:30:00,247.12763859999967,15.0,83.0,16.6
2021-10-01 23:00:00,70.11160399999986,14.6,86.0,13.0
2021-10-01 23:30:00,34.05567620000009,14.5,87.0,9.4
2021-10-02 00:00:00,-23.415333599999894,14.5,89.0,14.8
2021-10-02 00:30:00,-31.150258600000186,14.1,88.0,13.0
2021-10-02 01:00:00,28.422495400000077,13.8,89.0,16.6
2021-10-02 01:30:00,133.61840379999975,13.5,88.0,13.0
2021-10-02 02:00:00,182.02410099999972,13.7,90.0,13.0
2021-10-02 02:30:00,223.84582699999984,13.2,92.0,13.0
2021-10-02 03:00:00,193.31756040000008,13.1,91.0,14.8
2021-10-02 03:30:00,127.38717439999992,13.4,92.0,13.0
2021-10-02 04:00:00,112.99400439999987,13.1,92.0,13.0
2021-10-02 04:30:00,334.553962,13.4,90.0,9.4
2021-10-02 05:00:00,407.80192940000035,12.9,89.0,11.2
2021-10-02 05:30:00,343.0727229999999,12.6,89.0,9.4
2021-10-02 06:00:00,194.28003360000005,12.8,91.0,11.2
2021-10-02 06:30:00,-48.76815819999987,13.7,87.0,13.0
2021-10-02 07:00:00,-390.7561404,14.4,83.0,13.0
2021-10-02 07:30:00,-676.8410077999998,15.9,77.0,13.0
2021-10-02 08:00:00,-942.5771374,17.3,71.0,11.2
2021-10-02 08:30:00,-1315.1625960000001,18.1,66.0,13.0
2021-10-02 09:00:00,-1616.5496215999995,19.7,59.0,13.0
2021-10-02 09:30:00,-1872.4233388000011,20.0,55.0,11.2
2021-10-02 10:00:00,-2068.509935000002,21.6,48.0,16.6
2021-10-02 10:30:00,-1888.4747612,21.8,49.0,16.6
2021-10-02 11:00:00,-1484.4128276000001,22.6,45.0,14.8
2021-10-02 11:30:00,-1091.5576932,22.1,40.0,9.4
2021-10-02 12:00:00,-791.3210890000003,22.1,43.0,9.4
2021-10-02 12:30:00,-617.3543406000002,22.4,41.0,9.4
2021-10-02 13:00:00,-888.6646539999997,21.1,56.0,20.5
2021-10-02 13:30:00,-721.0876392000001,21.0,58.0,22.3
2021-10-02 14:00:00,-732.0581970000003,20.3,59.0,22.3
2021-10-02 14:30:00,-473.6043685999995,20.0,57.0,20.5
2021-10-02 15:00:00,-209.2805500000001,18.9,63.0,11.2
2021-10-02 15:30:00,-50.025615799999926,17.6,73.0,3.6
2021-10-02 16:00:00,140.94837740000003,18.8,65.0,5.4
2021-10-02 16:30:00,403.83492800000016,19.2,67.0,11.2
2021-10-02 17:00:00,662.9992399999996,18.4,72.0,7.6
2021-10-02 17:30:00,810.3258913999997,18.0,71.0,11.2
2021-10-02 18:00:00,904.0044342,18.3,65.0,5.4
2021-10-02 18:30:00,974.3625155999997,17.9,71.0,13.0
2021-10-02 19:00:00,852.8996452,17.6,72.0,9.4
2021-10-02 19:30:00,849.3631259999997,17.8,75.0,9.4
2021-10-02 20:00:00,776.0187634000004,17.4,77.0,11.2
2021-10-02 20:30:00,623.7712367999998,16.2,86.0,11.2
2021-10-02 21:00:00,494.2122814,16.1,83.0,0.0
2021-10-02 21:30:00,388.65463720000014,15.9,86.0,3.6
2021-10-02 22:00:00,370.0031965999999,15.7,91.0,13.0
2021-10-02 22:30:00,112.81882420000001,15.7,91.0,11.2
2021-10-02 23:00:00,-53.211092199999946,15.4,92.0,9.4
2021-10-02 23:30:00,-108.05104899999992,14.9,94.0,11.2
2021-10-03 00:00:00,-32.12342700000023,15.0,94.0,9.4
2021-10-03 00:30:00,28.83354800000021,14.8,94.0,13.0
2021-10-03 01:00:00,86.47855500000004,14.5,95.0,11.2
2021-10-03 01:30:00,-47.47952040000001,14.3,95.0,9.4
2021-10-03 02:00:00,-52.687382599999964,13.9,95.0,9.4
2021-10-03 02:30:00,0.699596400000032,13.7,95.0,9.4
2021-10-03 03:00:00,-117.66511740000009,13.5,95.0,11.2
2021-10-03 03:30:00,-55.60957240000022,13.2,95.0,9.4
2021-10-03 04:00:00,-33.65743639999994,13.0,96.0,11.2
2021-10-03 04:30:00,-8.859473999999905,13.1,96.0,11.2
2021-10-03 05:00:00,157.19904959999988,13.3,95.0,9.4
2021-10-03 05:30:00,328.65885060000016,13.0,95.0,9.4
2021-10-03 06:00:00,379.5183684000002,13.1,94.0,11.2
2021-10-03 06:30:00,471.41941799999995,14.2,93.0,9.4
2021-10-03 07:00:00,367.87582000000003,14.8,89.0,11.2
2021-10-03 07:30:00,208.7242294,15.9,85.0,13.0
2021-10-03 08:00:00,-239.39126099999976,17.2,77.0,9.4
2021-10-03 08:30:00,-622.1398228,18.2,71.0,11.2
2021-10-03 09:00:00,-1068.3932674000007,19.3,66.0,9.4
2021-10-03 09:30:00,-1338.4163672000002,20.1,57.0,11.2
2021-10-03 10:00:00,-1590.7645947999997,21.1,54.0,18.4
2021-10-03 10:30:00,-1808.7761132000023,21.8,50.0,24.1
2021-10-03 11:00:00,-1918.3632474000005,22.8,47.0,20.5
2021-10-03 11:30:00,-1778.6702092000005,22.1,44.0,27.7
2021-10-03 12:00:00,-1537.5238769999994,24.1,36.0,27.7
2021-10-03 12:30:00,-1460.7193951999993,23.6,38.0,29.5
2021-10-03 13:00:00,-1581.2955645999984,23.8,36.0,27.7
2021-10-03 13:30:00,-1522.6109639999997,23.4,34.0,31.3
2021-10-03 14:00:00,-1531.6790868,23.9,35.0,29.5
2021-10-03 14:30:00,-1403.1782804000004,24.2,35.0,20.5
2021-10-03 15:00:00,-1293.4715827999999,24.1,38.0,18.4
2021-10-03 15:30:00,-1182.1095514,24.1,37.0,18.4
2021-10-03 16:00:00,-618.2190823999995,23.4,38.0,7.6
2021-10-03 16:30:00,48.96781840000007,21.5,54.0,22.3
2021-10-03 17:00:00,161.40577620000002,20.8,57.0,20.5
2021-10-03 17:30:00,408.01786480000004,20.5,59.0,18.4
2021-10-03 18:00:00,593.3116647999997,20.2,59.0,20.5
2021-10-03 18:30:00,791.1564682000002,20.2,57.0,20.5
2021-10-03 19:00:00,882.3270748000002,20.1,56.0,14.8
2021-10-03 19:30:00,867.9033687999998,20.0,57.0,16.6
2021-10-03 20:00:00,791.7488760000001,19.8,64.0,14.8
2021-10-03 20:30:00,713.7099095999998,19.5,68.0,13.0
2021-10-03 21:00:00,538.2988466,19.7,65.0,9.4
2021-10-03 21:30:00,421.99370300000015,19.6,66.0,7.6
2021-10-03 22:00:00,362.25993739999984,19.1,66.0,9.4
2021-10-03 22:30:00,139.1916214000002,19.1,67.0,11.2
2021-10-03 23:00:00,56.97550659999956,18.8,69.0,5.4
2021-10-03 23:30:00,-108.06073420000008,18.0,75.0,5.4
2021-10-04 00:00:00,-131.5060151999998,18.3,72.0,7.6
2021-10-04 00:30:00,-268.4363895999999,18.5,71.0,0.0
2021-10-04 01:00:00,-271.30696580000006,18.4,71.0,3.6
2021-10-04 01:30:00,-320.4793334000001,18.3,71.0,0.0
2021-10-04 02:00:00,-291.9147917999998,18.0,73.0,7.6
2021-10-04 02:30:00,-200.6519064,18.2,71.0,0.0
2021-10-04 03:00:00,-220.90226120000003,17.6,71.0,0.0
2021-10-04 03:30:00,-239.49298020000003,16.9,78.0,0.0
2021-10-04 04:00:00,-248.52613680000013,16.8,79.0,0.0
2021-10-04 04:30:00,-140.18502840000014,16.8,80.0,0.0
2021-10-04 05:00:00,-115.33795220000007,16.5,86.0,5.4
2021-10-04 05:30:00,67.73858719999978,16.9,82.0,1.8
2021-10-04 06:00:00,228.49233879999994,17.1,76.0,3.6
2021-10-04 06:30:00,400.9715268,17.3,74.0,7.6
2021-10-04 07:00:00,414.7905768000001,19.3,65.0,3.6
2021-10-04 07:30:00,121.3549298,20.1,60.0,0.0
2021-10-04 08:00:00,-281.0144971999998,20.3,58.0,3.6
2021-10-04 08:30:00,-659.213254,20.0,69.0,7.6
2021-10-04 09:00:00,-1003.6874693999998,21.4,62.0,9.4
2021-10-04 09:30:00,-1332.2834037999999,24.7,42.0,11.2
2021-10-04 10:00:00,-1587.6238331999994,25.0,39.0,9.4
2021-10-04 10:30:00,-1830.5658460000006,26.0,35.0,13.0
2021-10-04 11:00:00,-2074.162583399999,26.2,33.0,13.0
2021-10-04 11:30:00,-2259.8695316000017,26.8,31.0,18.4
2021-10-04 12:00:00,-2301.2686564000005,25.7,32.0,22.3
2021-10-04 12:30:00,-2317.1362700000004,27.4,35.0,22.3
2021-10-04 13:00:00,-2159.415517799999,26.6,36.0,27.7
2021-10-04 13:30:00,-1964.0921824000004,26.4,32.0,33.5
2021-10-04 14:00:00,-1855.4493114000006,26.5,31.0,27.7
2021-10-04 14:30:00,-1778.1859385999994,26.4,33.0,29.5
2021-10-04 15:00:00,-1567.6952686000004,26.1,31.0,29.5
2021-10-04 15:30:00,-1315.7225660000001,25.6,28.0,33.5
2021-10-04 16:00:00,-1079.775095799999,26.0,28.0,31.3
2021-10-04 16:30:00,-639.1402202000005,25.3,21.0,31.3
2021-10-04 17:00:00,-299.0543678000002,25.0,17.0,29.5
2021-10-04 17:30:00,120.92424899999997,24.4,17.0,29.5
2021-10-04 18:00:00,587.8704377999999,22.3,21.0,27.7
2021-10-04 18:30:00,786.2965565999999,21.5,27.0,27.7
2021-10-04 19:00:00,827.7423642000002,21.0,28.0,29.5
2021-10-04 19:30:00,879.0940862000002,20.1,31.0,25.9
2021-10-04 20:00:00,799.0115002,19.7,32.0,24.1
2021-10-04 20:30:00,641.9940380000003,19.8,32.0,31.3
2021-10-04 21:00:00,456.69095459999966,19.2,34.0,22.3
2021-10-04 21:30:00,304.1934663999998,18.8,35.0,16.6
2021-10-04 22:00:00,260.96166160000024,18.0,39.0,13.0
2021-10-04 22:30:00,145.7695506,17.8,41.0,14.8
2021-10-04 23:00:00,-0.314313199999843,17.8,49.0,14.8
2021-10-04 23:30:00,-174.25728100000012,17.0,48.0,24.1
2021-10-05 00:00:00,-265.684702,17.1,41.0,24.1
2021-10-05 00:30:00,-266.04871660000003,16.6,41.0,16.6
2021-10-05 01:00:00,-316.50682720000015,16.0,43.0,14.8
2021-10-05 01:30:00,-341.37285539999993,16.4,38.0,16.6
2021-10-05 02:00:00,-320.5366564000002,16.4,36.0,14.8
2021-10-05 02:30:00,-423.82339740000015,16.1,37.0,13.0
2021-10-05 03:00:00,-364.0091389999999,16.0,38.0,7.6
2021-10-05 03:30:00,-381.10896020000007,15.4,40.0,7.6
2021-10-05 04:00:00,-371.199709,15.0,42.0,5.4
2021-10-05 04:30:00,-254.60285400000004,14.8,44.0,5.4
2021-10-05 05:00:00,-129.03069660000014,14.5,47.0,7.6
2021-10-05 05:30:00,56.201694200000134,14.9,45.0,5.4
2021-10-05 06:00:00,253.92321019999994,15.9,44.0,9.4
2021-10-05 06:30:00,335.76016400000003,15.8,43.0,7.6
2021-10-05 07:00:00,257.7220458000003,17.1,42.0,7.6
2021-10-05 07:30:00,36.61157460000003,16.8,46.0,9.4
2021-10-05 08:00:00,-256.29180700000023,17.3,44.0,20.5
2021-10-05 08:30:00,-711.9849790000006,17.9,40.0,16.6
2021-10-05 09:00:00,-1169.3243953999988,19.0,35.0,20.5
2021-10-05 09:30:00,-1576.3466673999997,19.3,32.0,29.5
2021-10-05 10:00:00,-1797.195140400001,19.4,32.0,35.3
2021-10-05 10:30:00,-1989.5265583999999,19.6,30.0,37.1
2021-10-05 11:00:00,-2204.4852416000012,19.7,28.0,46.4
2021-10-05 11:30:00,-2269.257838800002,20.9,27.0,42.5
2021-10-05 12:00:00,-2440.4848287999994,20.6,23.0,46.4
2021-10-05 12:30:00,-2315.9639654000016,21.1,23.0,44.3
2021-10-05 13:00:00,-2257.087558000001,21.7,22.0,40.7
2021-10-05 13:30:00,-2280.373313000002,21.3,21.0,37.1
2021-10-05 14:00:00,-2393.5490359999994,21.5,21.0,38.9
2021-10-05 14:30:00,-2194.1842610000017,21.1,22.0,38.9
2021-10-05 15:00:00,-1965.5853436000004,21.4,23.0,37.1
2021-10-05 15:30:00,-1735.1346557999984,21.6,22.0,40.7
2021-10-05 16:00:00,-1340.166621400001,20.4,24.0,40.7
2021-10-05 16:30:00,-903.3404554,20.7,25.0,44.3
2021-10-05 17:00:00,-469.5097874000003,19.9,25.0,35.3
2021-10-05 17:30:00,27.037115000000057,19.0,27.0,40.7
2021-10-05 18:00:00,553.1890933999998,18.1,29.0,42.5
2021-10-05 18:30:00,748.5537314000004,17.7,31.0,38.9
2021-10-05 19:00:00,836.6875138000003,17.4,31.0,27.7
2021-10-05 19:30:00,851.2961022000001,17.0,32.0,27.7
2021-10-05 20:00:00,750.4158311999998,16.6,34.0,31.3
2021-10-05 20:30:00,715.4119991999992,16.3,37.0,35.3
2021-10-05 21:00:00,480.8241016000004,16.1,38.0,27.7
2021-10-05 21:30:00,306.7886386,15.6,40.0,27.7
2021-10-05 22:00:00,212.9053467999993,15.4,41.0,20.5
2021-10-05 22:30:00,100.48744339999989,15.1,42.0,16.6
2021-10-05 23:00:00,-92.97550519999987,14.9,44.0,20.5
2021-10-05 23:30:00,-319.69282180000005,15.0,44.0,16.6
2021-10-06 00:00:00,-292.9301456000002,15.0,44.0,16.6
2021-10-06 00:30:00,-377.24925460000003,14.2,48.0,24.1
2021-10-06 01:00:00,-401.4998950000001,14.0,48.0,24.1
2021-10-06 01:30:00,-332.4568778000003,13.6,48.0,14.8
2021-10-06 02:00:00,-373.1302214,13.2,49.0,18.4
2021-10-06 02:30:00,-332.34843179999996,13.2,50.0,25.9
2021-10-06 03:00:00,-286.06255199999987,13.4,50.0,29.5
2021-10-06 03:30:00,-261.3138508000002,13.2,50.0,29.5
2021-10-06 04:00:00,-302.52429119999977,13.1,51.0,29.5
2021-10-06 04:30:00,-227.33445800000018,12.5,54.0,27.7
2021-10-06 05:00:00,-74.39953720000021,12.3,55.0,18.4
2021-10-06 05:30:00,133.86234299999992,12.3,55.0,18.4
2021-10-06 06:00:00,337.66511740000004,12.3,57.0,16.6
2021-10-06 06:30:00,380.49164040000005,13.0,55.0,16.6
2021-10-06 07:00:00,347.7887448,14.5,49.0,20.5
2021-10-06 07:30:00,84.7601538,15.6,47.0,16.6
2021-10-06 08:00:00,-378.8407466000004,16.4,42.0,18.4
2021-10-06 08:30:00,-710.2571620000002,17.6,39.0,20.5
2021-10-06 09:00:00,-1042.7774332000001,18.3,37.0,16.6
2021-10-06 09:30:00,-1513.0572805999998,19.0,33.0,14.8
2021-10-06 10:00:00,-1895.1886187999992,19.8,31.0,14.8
2021-10-06 10:30:00,-2127.352591400001,21.1,29.0,11.2
2021-10-06 11:00:00,-2258.8177872000015,21.2,28.0,9.4
2021-10-06 11:30:00,-2410.6490616000006,21.4,24.0,9.4
2021-10-06 12:00:00,-2502.8346176000014,21.4,26.0,13.0
2021-10-06 12:30:00,-2515.5159740000004,21.9,29.0,20.5
2021-10-06 13:00:00,-2455.7610514000007,23.1,29.0,18.4
2021-10-06 13:30:00,-2365.1087602000016,21.6,33.0,25.9
2021-10-06 14:00:00,-2296.8696594000016,21.6,33.0,24.1
2021-10-06 14:30:00,-2156.167290600001,21.6,34.0,27.7
2021-10-06 15:00:00,-1912.1605312000004,22.5,28.0,31.3
2021-10-06 15:30:00,-1596.4603298000004,22.2,22.0,29.5
2021-10-06 16:00:00,-1198.8118052,21.5,29.0,31.3
2021-10-06 16:30:00,-733.0411800000003,21.0,32.0,31.3
2021-10-06 17:00:00,-356.2065437999999,21.0,30.0,31.3
2021-10-06 17:30:00,100.1286992,19.9,37.0,31.3
2021-10-06 18:00:00,537.9648772000002,19.7,42.0,18.4
2021-10-06 18:30:00,753.6276171999997,18.2,48.0,9.4
2021-10-06 19:00:00,888.5952272000005,17.5,54.0,13.0
2021-10-06 19:30:00,848.5640197999999,17.6,58.0,13.0
2021-10-06 20:00:00,786.1005586000001,17.5,63.0,11.2
2021-10-06 20:30:00,757.3277669999998,17.3,67.0,13.0
2021-10-06 21:00:00,764.5660663999997,17.3,67.0,13.0
2021-10-06 21:30:00,693.6091298,17.4,64.0,14.8
2021-10-06 22:00:00,529.5726662,17.5,63.0,13.0
2021-10-06 22:30:00,463.1343445999999,16.9,63.0,9.4
2021-10-06 23:00:00,171.7589829999999,15.9,67.0,3.6
2021-10-06 23:30:00,-77.09759519999984,15.6,70.0,11.2
2021-10-07 00:00:00,-148.30976879999983,15.4,72.0,11.2
2021-10-07 00:30:00,-207.559275,14.7,72.0,9.4
2021-10-07 01:00:00,-355.4888946,14.4,73.0,13.0
2021-10-07 01:30:00,-347.8445756,13.8,74.0,13.0
2021-10-07 02:00:00,-324.7436310000001,13.4,77.0,11.2
2021-10-07 02:30:00,-301.5753736,13.5,75.0,14.8
2021-10-07 03:00:00,-311.2909272000001,13.2,74.0,13.0
2021-10-07 03:30:00,-261.4826620000002,13.6,72.0,13.0
2021-10-07 04:00:00,-244.76618620000002,13.6,71.0,9.4
2021-10-07 04:30:00,-151.89128620000017,13.6,69.0,13.0
2021-10-07 05:00:00,-7.042152199999833,14.1,67.0,13.0
2021-10-07 05:30:00,243.9265968,14.7,65.0,14.8
2021-10-07 06:00:00,448.0251392,15.8,55.0,14.8
2021-10-07 06:30:00,468.00052179999983,14.7,55.0,11.2
2021-10-07 07:00:00,476.9527880000001,15.3,56.0,7.6
2021-10-07 07:30:00,306.3631030000001,16.8,50.0,7.6
2021-10-07 08:00:00,250.5148952000001,15.7,57.0,9.4
2021-10-07 08:30:00,-26.368725399999885,18.0,44.0,13.0
2021-10-07 09:00:00,-99.12836020000009,19.5,34.0,20.5
2021-10-07 09:30:00,-302.8702040000001,21.9,28.0,24.1
2021-10-07 10:00:00,-840.5410553999997,24.3,23.0,27.7
2021-10-07 10:30:00,-1208.4666086000007,26.2,21.0,27.7
2021-10-07 11:00:00,-1472.3227851999995,27.2,21.0,22.3
2021-10-07 11:30:00,-1757.7984704000005,26.9,20.0,24.1
2021-10-07 12:00:00,-1780.2916941999997,28.4,19.0,18.4
2021-10-07 12:30:00,-1786.2184556000007,29.2,16.0,20.5
2021-10-07 13:00:00,-1760.0201297999997,29.3,16.0,22.3
2021-10-07 13:30:00,-1856.086236999999,30.5,15.0,20.5
2021-10-07 14:00:00,-1955.6597169999995,30.5,14.0,37.1
2021-10-07 14:30:00,-1804.1807709999991,30.9,15.0,31.3
2021-10-07 15:00:00,-1754.4040754000005,31.0,15.0,31.3
2021-10-07 15:30:00,-1426.3167700000013,30.3,15.0,27.7
2021-10-07 16:00:00,-1080.6676039999995,19.9,68.0,59.4
2021-10-07 16:30:00,-590.0964038000003,18.4,80.0,63.0
2021-10-07 17:00:00,-180.28314700000004,18.0,78.0,55.4
2021-10-07 17:30:00,211.91575340000009,17.6,76.0,46.4
2021-10-07 18:00:00,507.47975780000024,17.3,70.0,48.2
2021-10-07 18:30:00,643.1055097999998,17.4,70.0,42.5
2021-10-07 19:00:00,760.7845420000004,17.1,71.0,40.7
2021-10-07 19:30:00,799.0139502000002,17.1,70.0,38.9
2021-10-07 20:00:00,739.9696191999999,16.9,68.0,38.9
2021-10-07 20:30:00,651.784321,17.0,65.0,31.3
2021-10-07 21:00:00,507.37510399999974,17.0,66.0,33.5
2021-10-07 21:30:00,338.5866111999996,17.0,63.0,31.3
2021-10-07 22:00:00,190.49772660000016,17.0,65.0,25.9
2021-10-07 22:30:00,261.5299062000005,16.9,63.0,22.3
2021-10-07 23:00:00,87.91253660000005,16.8,61.0,20.5
2021-10-07 23:30:00,-55.193949599999584,16.7,63.0,20.5
2021-10-08 00:00:00,-50.81915899999998,16.6,62.0,20.5
2021-10-08 00:30:00,-16.09812280000014,16.7,63.0,20.5
2021-10-08 01:00:00,-85.24746160000011,16.6,61.0,20.5
2021-10-08 01:30:00,-281.2017190000001,16.6,64.0,16.6
2021-10-08 02:00:00,-294.19567739999997,16.6,63.0,16.6
2021-10-08 02:30:00,-361.93438460000004,16.4,62.0,14.8
2021-10-08 03:00:00,-507.9967548000001,16.6,62.0,13.0
2021-10-08 03:30:00,-501.01817760000023,16.4,62.0,13.0
2021-10-08 04:00:00,-525.4011190000001,16.2,62.0,13.0
2021-10-08 04:30:00,-428.9682503999999,16.0,62.0,9.4
2021-10-08 05:00:00,-229.65574040000007,15.9,63.0,9.4
2021-10-08 05:30:00,-65.93524000000001,15.9,65.0,9.4
2021-10-08 06:00:00,150.8725956000001,16.0,64.0,7.6
2021-10-08 06:30:00,327.2930302,16.2,64.0,9.4
2021-10-08 07:00:00,313.58219120000007,16.6,63.0,9.4
2021-10-08 07:30:00,259.9423279999999,16.8,62.0,9.4
2021-10-08 08:00:00,38.49396379999996,18.8,56.0,5.4
2021-10-08 08:30:00,-194.86452800000015,18.1,55.0,9.4
2021-10-08 09:00:00,-527.4359831999999,17.9,59.0,7.6
2021-10-08 09:30:00,-852.3123822000001,18.9,57.0,16.6
2021-10-08 10:00:00,-1050.2771204,18.6,58.0,18.4
2021-10-08 10:30:00,-925.6326614000012,20.2,52.0,22.3
2021-10-08 11:00:00,-1099.8803816,20.1,51.0,24.1
2021-10-08 11:30:00,-1324.2458051999993,21.1,50.0,27.7
2021-10-08 12:00:00,-1485.2276212000004,19.6,52.0,29.5
2021-10-08 12:30:00,-1614.1198662,20.7,51.0,27.7
2021-10-08 13:00:00,-1539.8673637999996,20.9,48.0,31.3
2021-10-08 13:30:00,-1697.934498200001,21.5,49.0,31.3
2021-10-08 14:00:00,-1849.6484236000003,20.8,50.0,33.5
2021-10-08 14:30:00,-1867.5288989999997,21.2,51.0,31.3
2021-10-08 15:00:00,-1668.9112582000002,21.3,52.0,33.5
2021-10-08 15:30:00,-1405.9981758000006,20.9,51.0,35.3
2021-10-08 16:00:00,-1068.1950298000004,19.6,56.0,35.3
2021-10-08 16:30:00,-675.5331869999993,19.6,55.0,37.1
2021-10-08 17:00:00,-261.37779619999964,18.9,59.0,37.1
2021-10-08 17:30:00,112.877385,19.1,60.0,35.3
2021-10-08 18:00:00,464.7256396000001,18.7,61.0,27.7
2021-10-08 18:30:00,677.9939042000001,18.4,64.0,25.9
2021-10-08 19:00:00,817.8202613999998,18.7,64.0,27.7
2021-10-08 19:30:00,747.5512829999997,18.5,65.0,20.5
2021-10-08 20:00:00,597.7189862,18.4,65.0,22.3
2021-10-08 20:30:00,498.9623081999999,18.5,65.0,20.5
2021-10-08 21:00:00,359.45877300000035,18.1,66.0,20.5
2021-10-08 21:30:00,210.40641280000008,17.9,69.0,20.5
2021-10-08 22:00:00,137.07525959999987,18.2,70.0,18.4
2021-10-08 22:30:00,-11.757276000000207,18.0,72.0,14.8
2021-10-08 23:00:00,-221.2765696,17.7,74.0,14.8
2021-10-08 23:30:00,-272.94836019999985,17.6,76.0,14.8
2021-10-09 00:00:00,-464.93863140000013,17.1,79.0,16.6
2021-10-09 00:30:00,-581.6928997999997,17.2,79.0,14.8
2021-10-09 01:00:00,-630.5381992000001,16.9,79.0,16.6
2021-10-09 01:30:00,-624.3541318,16.5,78.0,13.0
2021-10-09 02:00:00,-708.5362246000001,15.9,80.0,14.8
2021-10-09 02:30:00,-639.4731002,15.7,81.0,11.2
2021-10-09 03:00:00,-633.4120321999998,15.6,80.0,9.4
2021-10-09 03:30:00,-527.2040826000002,16.0,79.0,7.6
2021-10-09 04:00:00,-469.50594739999997,15.0,83.0,7.6
2021-10-09 04:30:00,-212.08972000000003,15.0,82.0,13.0
2021-10-09 05:00:00,-61.403048800000015,15.0,81.0,13.0
2021-10-09 05:30:00,77.66431199999988,14.8,82.0,11.2
2021-10-09 06:00:00,228.90898740000003,14.5,80.0,9.4
2021-10-09 06:30:00,343.93755780000004,14.9,80.0,11.2
2021-10-09 07:00:00,311.89927960000006,15.4,78.0,9.4
2021-10-09 07:30:00,155.12579499999993,16.7,73.0,9.4
2021-10-09 08:00:00,-82.73496600000006,17.6,69.0,11.2
2021-10-09 08:30:00,-407.63869360000024,18.4,66.0,9.4
2021-10-09 09:00:00,-910.4097768000001,20.0,61.0,9.4
2021-10-09 09:30:00,-1238.3289736,21.2,55.0,13.0
